DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Buyer - Flooring","Nebraska Furniture Mart",nfm.com,Retail,"$64,329 - $79,769 a year",,,Omaha,NE," 68114"
1970-01-01,Teller,"Centris Federal Credit Union",centrisfcu.org,"Financial Services","$500 at 6 months and $500 at 1 year of employment.",,,Omaha,NE," 68107"
1970-01-01,"Replenishment Planner","Nebraska Furniture Mart",nfm.com,Retail,"$57,610 - $71,437 a year",,,Omaha,NE," 68114"
1970-01-01,"Implementation Specialist","TEAM Software by WORKWAVE",,,"estimated $49.7k ? $62.9k a year",Remote,,"Remote in Omaha",NE," 68131"
1970-01-01,"Operations & Maintenance Apprentice","Clearway Energy, Inc.",,,"from $20 an hour",,,Omaha,NE,""
1970-01-01,"Operations Analyst I","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","estimated $37.2k ? $47k a year",,,Omaha,NE," 68118"
1970-01-01,"Mortgage Loan Originator","Centris Federal Credit Union",centrisfcu.org,"Financial Services","estimated $49k ? $62k a year",,,Omaha,NE," 68144"
1970-01-01,"Red Bull Account Sales Manager","Nebraska Distributing Company",,,"$45,000 - $55,000 a year",,,Omaha,NE," 68138"
1970-01-01,"Solutions Service Specialist-HiTouch (Remote)",Staples,staples.com,"Business Supplies & Equipment","$56,750 a year",Remote,,"Remote in Omaha",NE,""
1970-01-01,"Claims Examiner I","Blue Cross and Blue Shield of Nebraska (BCBSNE)",nebraskablue.com,Insurance,"estimated $30.8k ? $39k a year",,,Omaha,NE,""
1970-01-01,"Teller (16th & Capitol) - $18/hr","First National Bank of Omaha",fnbo.com,Banking,"$18 an hour",,,Omaha,NE,""
1970-01-01,"Production Supervisor","Fiserv, Inc.",banklink.com,,,,,Omaha,NE," 68114"
1970-01-01,"ADMINISTRATIVE ASSISTANT","Rite of Passage, Inc.",,,"estimated $30.5k ? $38.7k a year",,,Omaha,NE," 68112"
1970-01-01,Histotechnician,"ARC Healthcare LLC",arc.healthcare,"Medical Practice","estimated $46.6k ? $59k a year",,,Omaha,NE,""
1970-01-01,"Employment Recruiting Asst","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care","estimated $27.7k ? $35.1k a year",,,Omaha,NE," 68114"
1970-01-01,"Salesperson - Area Rugs","Nebraska Furniture Mart",nfm.com,Retail,"from $130,000 a year",,,Omaha,NE," 68114"
1970-01-01,"Analyst II, Data Analysis","First National Bank of Omaha",fnbo.com,Banking,"estimated $61.7k ? $78.1k a year",,,Omaha,NE,""
1970-01-01,"JAGUAR / LAND ROVER SERVICE ADVISOR (Pay range $50,000 - $12...","ONYX Automotive",onyxautomotive.com,,"$50,000 - $125,000 a year",,,Omaha,NE," 68154"
1970-01-01,"Corporate Development Analyst",Buildertrend,buildertrend.com,"Computer Software","$85,000 - $100,000 a year",,,Omaha,NE," 68137"
1970-01-01,"SERVICE ADVISOR - ( Pay Range $55k - $110k)","H&H KIA",hhkia.com,Retail,"$55,000 - $110,000 a year",,,Omaha,NE," 68127"
1970-01-01,"Juvenile Service Specialist","Douglas County, NE",,,"$17.46 - $26.33 an hour",,,Omaha,NE," 68105"
1970-01-01,"AUTOMOTIVE WARRANTY ADMINISTRATOR (Pay Range $36,000 to $40,...","H&H KIA",hhkia.com,Retail,"$36,000 - $40,000 a year",,,Omaha,NE," 68127"
1970-01-01,"Crypto - Operations","Axos Clearing LLC",,,"estimated $39k ? $49.4k a year",,,Omaha,NE," 68118"
1970-01-01,"Inbound Teleservice Representatives","Physicians Mutual",physiciansmutual.com,Insurance,"$16.68 an hour",,,Omaha,NE," 68131"
1970-01-01,"POS Charge Specialist","Banner Health",bannerhealth.com,"Hospital & Health Care",,Remote,,"Remote in Omaha",NE," 68136"
1970-01-01,"Marketing Specialist","Medical Solutions, LLC",medicalsolutions.com,"Staffing & Recruiting",,,,Omaha,NE," 68164"
