DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
18-02-2022,"Sales Training Manager","VinFast US",vinfastauto.us,Automotive,,,"Del Rey area","Los Angeles",CA,"90066"
18-02-2022,"Assistant Sales Associate/Inventory Specialist","Big Daddy's Home and Garden",bdantiques.com,Furniture,"$20 - $22 an hour",Remote,,"Remote in Los Angeles",CA,""
17-02-2022,"Data Entry - Cannabis Industry","IGS Solutions LLC",igs-solution.com,,"From $17 an hour",,"Downtown area","Los Angeles",CA,"90021"
17-02-2022,"Human Resources Assistant","JC Sales",jcsalesweb.com,Wholesale,"$16 - $22 an hour",,,"Los Angeles",CA,"90040"
16-02-2022,"Digital Campaign Coordinator (LA)",Unified,unified.com,Internet,,Remote,,"Remote in Los Angeles",CA,""
17-02-2022,"Regional Coverage Camp Director, West Los Angeles Area, (202...","Galileo Learning",galileo-camps.com,"Education Management","$20 an hour",Remote,,"Remote in Los Angeles",CA,""
18-02-2022,Receptionist,"Golden Legacy Care Center",thelegacyrehab.com,"Hospital & Health Care",,,"Pacoima area","Los Angeles",CA,"91342"
16-02-2022,"Graphic Designer","Space Gem",,,"$50,000 - $65,000 a year",Remote,,"Remote in Los Angeles",CA,""
16-02-2022,"Order Specialist","SHEIN Distribution Corporation",shein.com,Internet,"From $21 an hour",,"Downtown area","Los Angeles",CA,"90021"
18-02-2022,"Legal Secretary I","Los Angeles City Attorney's Office",,,"$50,132 - $73,288 a year",,"Downtown area","Los Angeles",CA,"90012"
18-02-2022,"TikTok Content Creator/Producer","GO Ventures LLC",teamgoventures.com,"Consumer Goods","$40,000 - $50,000 a year",,,"Los Angeles",CA,""
18-02-2022,"Support Service Coordinator ? Back 2 Work - Los Angeles (100...","Butte County Office Of Education",bcoe.org,"Education Management","$28.20 - $36.00 an hour",,,"Los Angeles",CA,""
17-02-2022,"Freelance Writer",Jerry,getjerry.com,Internet,"From $20 an hour",,,"Los Angeles",CA,""
17-02-2022,"Summer Program Director, West Hills - Los Angeles Area, (202...","Galileo Learning",galileo-camps.com,"Education Management","$20 an hour",,,"Los Angeles",CA,"90036"
17-02-2022,"Account Executive (FT)","The Hartford Gold Group",americanhartfordgold.com,"Financial Services","$150,000 - $300,000 a year",,"Sawtelle area","Los Angeles",CA,"90064"
17-02-2022,"Vaccine Clinic - Front Desk/Data Entry (Bilingual Spanish)","Eisner Health",eisnerhealth.org,"Hospital & Health Care","$19 - $24 an hour",Remote,,"Hybrid remote in Los Angeles",CA,""
17-02-2022,"Accounting Clerk/Payroll","Los Angeles City Attorney's Office",,,"$50,494 - $75,710 a year",,"Downtown area","Los Angeles",CA,"90012"
16-02-2022,"Executive Assistant and Customer Service Executive for Morta...","Mortgage Funding",capitalmortgagefunding.com,"Financial Services","$75,000 - $140,039 a year",,"Koreatown area","Los Angeles",CA,"90010"
17-02-2022,"Physician Liaison","Infusion Health",infusionhealth.org,Cosmetics,"$65,000 - $75,000 a year",,,"Los Angeles",CA,""
16-02-2022,"Front Desk Supervisor (Full Time) Los Angeles","Action Property Management",actionlife.com,"Real Estate","$18.50 - $22.00 an hour",,,"Los Angeles",CA,"90017"
16-02-2022,"Computer Technician","NRS Los Angeles",,,"$31,000 - $77,000 a year",,,"Los Angeles",CA,""
18-02-2022,"Licensing Coordinator",Ruggable,ruggable.com,"Consumer Goods",,,,"Los Angeles",CA,""
16-02-2022,"Document Scanning Specialist","Ace Attorney Service, Inc.",acelegal.com,"Legal Services","$16 - $19 an hour",,"Downtown area","Los Angeles",CA,"90017"
17-02-2022,"Inventory and Office Assistant","Broken English Jewelry",,,"$38,400 - $52,000 a year",,"Hancock Park area","Los Angeles",CA,"90036"
18-02-2022,"Entry-Level Developer (Test Automation)","Quintrix Solutions",,,"$57,000 a year",,,"Los Angeles",CA,""
17-02-2022,"SAP Data Entry Professional","PSC Biotech",biotech.com,Biotechnology,,,,"Los Angeles",CA,""
18-02-2022,"Case Manager/Outreach Specialist","Little Tokyo Service Center",ltsc.org,"Nonprofit Organization Management","From $21 an hour",,"Downtown area","Los Angeles",CA,"90013"
