DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"DEERING ESTATE EXHIBITION COORDINATOR","Miami-Dade County",miamidade.gov,"Government Administration","$45,397 a year",,"Allapattah area",Miami,FL,"33136"
24-02-2022,"Administrative Officer 3","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
25-02-2022,"Administrative Assistant III","Sony Pictures Entertainment, Inc.",sonypictures.com,Entertainment,,,"Brickell area",Miami,FL,"33131"
26-02-2022,"Administrative Officer 3","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
25-02-2022,"Pre-College Advisor","Miami Dade College",mdc.edu,"Higher Education","$19.99 - $25.00 an hour",,,Miami,FL,"33176"
24-02-2022,"Recruiting Coordinator, Amazon Pharmacy Staffing","Amazon.com Services LLC",amazon.com,Internet,,,,Miami,FL,""
24-02-2022,"Public Housing and Community Development Project Manager","Miami-Dade County",miamidade.gov,"Government Administration","$91,983 a year",,"Allapattah area",Miami,FL,"33136"
24-02-2022,"Manager, Booking & Allocation","Schenker, Inc.",,,"$72,000 - $96,000 a year",,"Downtown area",Miami,FL,"33128"
25-02-2022,Receptionist,"us issworld",issworld.com,"Facilities Services","$21 an hour",,"Upper Eastside area",Miami,FL,"33137"
26-02-2022,"Creative Project Manager",Paramount,hireparamount.com,"Staffing & Recruiting",,,"Overtown area",Miami,FL,"33136"
26-02-2022,"Benefits Analyst",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
26-02-2022,"Graphic Designer","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
25-02-2022,"Territory Manager","Luxer One",luxerone.com,"Logistics & Supply Chain",,,"Overtown area",Miami,FL,"33101"
26-02-2022,"Academic Records Officer I - College of Law","Florida International University",fiu.edu,"Higher Education","$35,705 - $38,000 a year",,,Miami,FL,""
26-02-2022,"Zoo Miami Keeper 2","Miami-Dade County",miamidade.gov,"Government Administration","$37,711 a year",,"Allapattah area",Miami,FL,"33136"
24-02-2022,"Wellbeing Project Analyst",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
24-02-2022,"Event Manager","Marriott International, Inc",,,,,"Brickell area",Miami,FL,"33131"
23-02-2022,"Social Media Manager, Latin Music , Amazon Music","Amazon.com Services LLC",amazon.com,Internet,,,,Miami,FL,""
26-02-2022,"Guest Experience Manager","Phillip and Patricia Frost Museum of Science",frostscience.org,"Museums & Institutions",,,"Downtown area",Miami,FL,"33132"
23-02-2022,"Coordinator Administrative Services","Florida International University",fiu.edu,"Higher Education","$40,000 - $45,000 a year",,,Miami,FL,""
24-02-2022,"Manager, Seaport Maintenance","Miami-Dade County",miamidade.gov,"Government Administration","$87,806 a year",,"Allapattah area",Miami,FL,"33136"
24-02-2022,"Financial Analyst 2","Florida International University",fiu.edu,"Higher Education","$52,000 a year",,,Miami,FL,""
26-02-2022,"Account Executive - SkinCeuticals (Miami)",L'Oreal,loreal.sg,,,,,Miami,FL,""
25-02-2022,"Team Lead, Client Care",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
26-02-2022,"Task Force Operations Manager",Sonesta,sonesta.com,Hospitality,,,,Miami,FL,""
24-02-2022,"Ecosystem Security Director, Latin America & The Caribbean",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
26-02-2022,"Manager Fulfillment Services",Anthem,anthem.com,Insurance,,,,Miami,FL,"33134"
26-02-2022,"Analyst, Anti-Money Laundering","Carnival Corporation",carnivalcorp.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
23-02-2022,"Manager, Studio Partnerships","ViacomCBS Networks International",viacbs.com,"Broadcast Media",,,"Overtown area",Miami,FL,"33136"
24-02-2022,"Administrative Assistant III","Thermo Fisher Scientific",rwenpower.com,,,,,Miami,FL,"33169"
24-02-2022,"Hospital Operations Manager","Miami, FL",,,,,,Full-time,,""
25-02-2022,"Department of Transportation And Public Work General Superin...","Miami-Dade County",miamidade.gov,"Government Administration","$105,920 a year",,"Allapattah area",Miami,FL,"33136"
26-02-2022,"Grievance/Appeals Analyst I",Anthem,anthem.com,Insurance,,,,Miami,FL,"33134"
25-02-2022,"Assistant Division Director, Water & Sewer Operations","Miami-Dade County",miamidade.gov,"Government Administration","$94,414 a year",,"Allapattah area",Miami,FL,"33136"
25-02-2022,"Corporate Communications Manager (Miami, FL)","Compass Group Careers",,,,,"Overtown area",Miami,FL,"33101"
26-02-2022,"Secretary III, School of Justice","Miami Dade College",mdc.edu,"Higher Education","$16.25 - $20.31 an hour",,,Miami,FL,"33167"
26-02-2022,"Supervisor, Crew Scheduling","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
23-02-2022,"HR Manager","Worldwide Flight Services",wfs.aero,Airlines/Aviation,,,,Miami,FL,""
26-02-2022,"Health Navigator","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care",,,,Miami,FL,""
