DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-20,"Ticket/Gate Agent (Customer Service Agent) - JAN",Delta,deltacompanies.com,,,,,Jackson,MS,""
2022-03-19,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Jackson,MS,""
2022-03-19,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Jackson,MS,""
2022-03-20,"Director, Quality - FT","Merit Health Central",merithealthcentral.com,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-20,"Medical Screener - Reception Technician (Customer Service)","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-19,"Administrative Assistant IV - Ophthalmology","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-19,"Plasma Processing Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-20,"Customer Service - Donor Support Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-19,"Guest Services Rep Full Time-104010","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Tougaloo Community area",Jackson,MS,"39206"
2022-03-19,"Virtual Nurse Practitioner","Remote Care Partners",remotecarepartners.com,"Hospital & Health Care","$80,000 - $90,000 a year",Remote,,"Remote in Jackson",MS,""
2022-03-20,"Premium Auditor","NEIS Inc.",neis1.com,,"$41,000 - $65,000 a year",,,Jackson,MS,""
2022-03-18,"Order Selector","Performance Foodservice",performancefoodservice.com,"Food & Beverages",,,,Jackson,MS,""
2022-03-19,Buyer/Planner,"Milwaukee Electric Tool Corporation",,,,,"Coalition of Homeowners Association area",Jackson,MS,"39209"
2022-03-19,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"College Addition area",Jackson,MS,""
2022-03-20,Phlebotomist,"CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-19,"Accountant II","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-19,GREETER,"Family Dollar",familydollar.com,Retail,,,"Skyline Dr area",Jackson,MS,"39213"
2022-03-19,"Revenue Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-19,"Social Services Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-19,"Rehabilitation Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-19,"Rehabilitation Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-20,"Medical Screener - Reception Technician (Customer Service)","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-19,"Social Services Team Lead","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-19,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Skyline Dr area",Jackson,MS,"39213"
2022-03-19,"Food Runner",Chilis,chilis.com,Restaurants,,,"Northbrook area",Jackson,MS,"39206"
2022-03-19,"Plasma Processing Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-20,"Secondary Math/Science Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$43.3K ? $54.9K a year",,"Gallatin Street area",Jackson,MS,"39201"
2022-03-19,"Territory Sales Manager, Dell Synergy Acceleration Team - Co...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Jackson",MS,""
2022-03-19,"Investigation Supervisor","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-20,"Customer Service - Donor Support Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-20,"Customer Service - Donor Support Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-20,"Automotive Body Technician - Market Expansion - Mississippi","Service King",riverfrontchryslerjeep.net,Transportation/Trucking/Railroad,,,"Gallatin Street Area area",Jackson,MS,"39201"
2022-03-19,"Inside Solution Provider","Advance Auto Parts",advanceautoparts.com,Retail,,,"Skyline Dr area",Jackson,MS,"39213"
2022-03-20,Phlebotomist,"CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-20,Phlebotomist,"CSL Behring",cslbehring.com,Biotechnology,,,,Jackson,MS,""
2022-03-20,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.4K ? $53.8K a year",,"Gallatin Street area",Jackson,MS,"39201"
2022-03-20,"Secondary English/ELA Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.8K ? $54.2K a year",,"Gallatin Street area",Jackson,MS,"39201"
2022-03-20,"Middle School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.5K ? $53.9K a year",,"Gallatin Street area",Jackson,MS,"39201"
2022-03-20,"Elementary School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$41.9K ? $53.1K a year",,"Gallatin Street area",Jackson,MS,"39201"
2022-03-19,"Bartender and Server","Providence Hill Farm Sporting Club",,,"$11 - $15 an hour",,,Jackson,MS,"39209"
2022-03-19,"In Home Caregiver - Flexible Hours, Weekly Pay, Start Immedi...","AllPro- Central",,,"$22.1K ? $27.9K a year",,,Jackson,MS,""
2022-03-19,"Kitchen Staff","Providence Hill Farm Sporting Club",,,"$11 - $13 an hour",,,Jackson,MS,"39209"
2022-03-20,"Guest Service Agent","The Westin Jackson",,,,,"State Capitol area",Jackson,MS,"39201"
2022-03-20,"Optometric Technician","Healthy Eyes Family Vision Center",healthyeyesky.com,"Medical Practice","$9 - $11 an hour",,,Jackson,MS,"39209"
2022-03-20,"Hospitality Team Member","Chick-fil-A I Mack Management",,,"$10 - $12 an hour",,,Jackson,MS,"39216"
2022-03-21,"Outside Sales Representative","Peak Marketing",peakmarketing.com.au,"Marketing & Advertising","$3,000 - $10,000 a month",,,Jackson,MS,""
2022-03-19,Bartender,"The Bulldog Jackson",,,"$29.1K ? $36.9K a year",,,Jackson,MS,"39211"
2022-03-21,"ALARM SALES MANAGER","First Guardian Security Services",myfirstguardian.com,,"From $10,000 a month",,,Jackson,MS,""
2022-03-20,"Quality Kitchen Team Member","Chick-fil-A I Mack Management",,,"$10 - $12 an hour",,,Jackson,MS,"39216"
2022-03-19,"Store Manager","Top Dollar Pawn Shop",,,"$45,000 - $55,000 a year",,"Virden area",Jackson,MS,"39216"
2022-03-19,"Travel Retail Merchandiser (Full Time)","ProVantage Corporate Solutions",provantage-corp.com,Retail,"$15 an hour",,,Jackson,MS,""
2022-03-19,Dishwasher,"Fenian's Pub",,,"$10 - $12 an hour",,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-19,Server,"The Bulldog Jackson",,,"$23.8K ? $30.2K a year",,,Jackson,MS,"39211"
2022-03-19,"Sales Associate/Cashier","Beauty Supply warehouse",bswsuperstores.com,Retail,"$7.25 - $8.00 an hour",,,Jackson,MS,""
2022-03-19,"Field Technician, Leak Survey Jackson, MS","Heath Consultants Incorporated",heathus.com,"Oil & Energy","From $15 an hour",,,Jackson,MS,""
2022-03-19,"Business Development Representative","DataLink Fund Solutions",datalinksoftware.com,"Information Technology & Services","$46.5K ? $58.9K a year",,,Jackson,MS,"39208"
2022-03-19,"Delivery Assistant","UST Select Inc",ustselect.com,"Logistics & Supply Chain","$14 an hour",,,Jackson,MS,""
