DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
25-02-2022,"TDEC-COMMUNICATION OFFICER - 27714","State of Tennessee",tn.gov,"Government Administration","$51,912 - $93,444 a year",,"Capitol Hill Area area",Nashville,TN,"37243"
22-02-2022,"In-Room Dining Supervisor","Four Seasons",fourseasons.com,Hospitality,,,,Nashville,TN,""
23-02-2022,"Warehouse Specialist (Nashville, TN)","ARS-Rescue Rooter",ars.com,"Consumer Services","$19 - $20 an hour",,"Downtown area",Nashville,TN,"37201"
25-02-2022,"Coordinator, Arts & Campus Events","Vanderbilt University",vanderbilt.edu,"Higher Education",,,"Vanderbilt Area area",Nashville,TN,"37240"
25-02-2022,"Office Services Project Coordinator",AllianceBernstein,alliancebernstein.com,"Investment Management",,,,Nashville,TN,""
23-02-2022,"Overnight Security Supervisor","JW Marriott Nashville",,,,,"SoBro area",Nashville,TN,"37203"
25-02-2022,"ADMINISTRATIVE SERVICES ASSISTANT 4 - 02242022 - 27966","State of Tennessee",tn.gov,"Government Administration","$38,472 a year",,"Capitol Hill Area area",Nashville,TN,"37243"
25-02-2022,Patternmaker,"Workwear Outfitters",workwear-outfitters.com,"Apparel & Fashion",,,,Nashville,TN,"37214"
22-02-2022,"Community Living Advocate - Women's Life Recovery Program","Nashville Rescue Mission",nashvillerescuemission.org,"Religious Institutions",,,"Salemtown area",Nashville,TN,"37208"
22-02-2022,"Manager Patient Transport","Vanderbilt University Medical Center",vanderbilthealth.com,"Hospital & Health Care",,,,Nashville,TN,""
24-02-2022,"Assistant Store Manager",IT'SUGAR,itsugar.com,Retail,,,"Opry Mills Area area",Nashville,TN,"37214"
22-02-2022,"Housekeeping Supervisor",WhyHotel,whyhotel.com,Hospitality,,,,Nashville,TN,""
25-02-2022,"Site Manager","Epiq Systems, Inc.",epiqglobal.com,"Legal Services",,,"Downtown area",Nashville,TN,""
24-02-2022,"Director of Environmental Services","TriStar Southern Hills Medical Center",,,,,,Nashville,TN,"37211"
25-02-2022,"ADMINISTRATIVE SERVICES ASSISTANT 4 - 02242022 - 27909","State of Tennessee",tn.gov,"Government Administration","$38,472 a year",,"Capitol Hill Area area",Nashville,TN,"37243"
22-02-2022,"Service Sales Consultant",Kone,kone.nl,Machinery,,,"Una area",Nashville,TN,"37217"
24-02-2022,"Area Marketing Manager","Smile Doctors",smiledoctors.com,"Health, Wellness & Fitness",,,,Nashville,TN,""
23-02-2022,"Overnight Security Supervisor","JW Marriott Nashville Downtown",,,,,"SoBro area",Nashville,TN,"37203"
