DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"GOVERNMENT INFORMATION SPECIALIST","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$47,097 - $74,074 a year",,,"Salt Lake City",UT,""
2022-03-02,"INFORMATION TECHNOLOGY SPECIALIST","US Centers for Medicare & Medicaid Services",,,"$55,419 - $87,395 a year",,,"Salt Lake City",UT,""
2022-03-02,"Criminal Investigator","US Environmental Protection Agency",epa.gov,"Government Administration","$81,216 - $105,579 a year",,,"Salt Lake City",UT,""
2022-03-02,"SUPERVISORY MANAGEMENT AND PROGRAM ANALYST","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$95,973 - $124,764 a year",,,"Salt Lake City",UT,""
2022-03-03,"Investigative Analyst","U.S. Marshals Service",usmarshals.gov,"Law Enforcement","$54,727 - $71,146 a year",,"Downtown area","Salt Lake City",UT,"84101"
2022-03-03,"Contract Specialist","USDA Food Safety and Inspection Service",,,"$94,373 - $150,703 a year",Remote,,"Remote in Salt Lake City",UT,""
2022-03-02,"Supervisory Unemployment Insurance Program Specialist","US Employment and Training Administration",doleta.gov,"Human Resources","$95,973 - $176,300 a year",,,"Salt Lake City",UT,""
2022-03-02,"Psychologist (Suicide Prevention Program Manager)","US Veterans Health Administration",va.gov,"Government Administration","$112,931 - $146,810 a year",,,"Salt Lake City",UT,""
2022-03-02,"HISTORICAL ARCHITECT","US National Park Service",nps.gov,"Government Administration","$56,983 - $74,074 a year",,,"Salt Lake City",UT,""
2022-03-03,"AVIAT MGMT SPECLST","US Forest Service",el-doradorcd.com,,"$94,373 - $112,683 a year",Remote,,"Remote in Salt Lake City",UT,""
2022-03-03,"Human Resources Specialist (Compensation)","US Bureau of Engraving and Printing",moneyfactory.gov,,"$95,973 - $176,300 a year",,,"Salt Lake City",UT,""
2022-03-02,"Human Resources Specialist (DEU)","US Veterans Benefits Administration",,,"$47,097 - $74,074 a year",,,"Salt Lake City",UT,""
2022-03-03,"HUMAN RESOURCES SPECIALIST (RECRUITMENT)","US Defense Human Resources Activity",dhra.mil,,"$94,373 - $150,703 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-03-03,"Compliance Coordinator","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
2022-03-02,"Program Analyst","U.S. Army Acquisition Support Center",,,"$68,299 - $105,579 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-03-02,"Information Technology Specialist","US Federal Acquisition Service",acquisition.gov,"Architecture & Planning","$94,373 - $150,703 a year",,,"Salt Lake City",UT,""
2022-03-03,"Payment Integrity Analyst","US AmeriCorps",,,"$66,218 - $86,238 a year",Remote,,"Remote in Salt Lake City",UT,""
2022-03-02,"Social Worker - HUD-VASH Program","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $86,074 a year",,,"Salt Lake City",UT,""
2022-03-03,"Veterinary Medical Officer (Critical Issues Manager)","US Animal and Plant Health Inspection Service",,,"$92,143 - $141,548 a year",,,"Salt Lake City",UT,""
2022-03-03,"Diagnostic Radiologic Tech","US Veterans Health Administration",va.gov,"Government Administration","$44,556 - $66,801 a year",,,"Salt Lake City",UT,""
2022-03-03,"Contract Specialist","US Office of the Assistant Secretary for...",,,"$122,530 - $159,286 a year",,,"Salt Lake City",UT,""
2022-03-02,"SUPERVISORY, MEDICAL SUPPORT ASSISTANT","US Veterans Health Administration",va.gov,"Government Administration","$45,549 - $64,410 a year",,"East Bench area","Salt Lake City",UT,"84148"
2022-03-02,"Flight Attendant","SkyWest Airlines",skywest.com,Airlines/Aviation,"$18.58 per flight hour",,"Salt Lake City International Airport area","Salt Lake City",UT,""
2022-03-03,"Director of Athletic Communications","Westminster College",westminstercollege.edu,"Higher Education",,,"Sugar House area","Salt Lake City",UT,"84105"
2022-03-03,"Business Development Coordinator",CommerceHub,commercehub.com,Internet,,,,"Salt Lake City",UT,""
2022-03-02,"Supervisory Information Technology Specialist (Security)","US Agriculture, Rural Development",,,"$111,521 - $144,976 a year",,,"Salt Lake City",UT,""
2022-03-02,"Economic Development Representative","US Economic Development Administration",,,"$81,216 - $105,579 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-03-03,"Help Desk","Primary Residential Mortgage Inc",paradisefinancial.com,"Real Estate",,,,"Salt Lake City",UT,"84116"
2022-03-02,"Provider Safe Customer Support Representative",Equifax,equifax.com,"Information Technology & Services",,Remote,,"Remote in Salt Lake City",UT,""
2022-03-03,"Office Assistant",Filevine,filevine.com,"Computer Software",,,"Downtown area","Salt Lake City",UT,"84101"
2022-03-01,"Administrative Assistant","Westminster College",westminstercollege.edu,"Higher Education",,,"Sugar House area","Salt Lake City",UT,"84105"
2022-03-03,Barista,"HRI Lodging",hriproperties.com,Hospitality,,,,"Salt Lake City",UT,""
2022-03-02,"HUMAN-CENTERED DESIGN SPECIALIST","US Centers for Medicare & Medicaid Services",,,"$80,367 - $150,703 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-03-02,"Social Science Specialist (Crisis Responder)","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $105,733 a year",Remote,,"Remote in Salt Lake City",UT,""
2022-03-03,"Premium Seating Host","Utah Jazz",utahjazz.com,Sports,,,"Downtown area","Salt Lake City",UT,"84101"
2022-03-02,"Call Center Representative","Sportsman's Warehouse",sportsmans.com,Retail,"$15 an hour",,,"Salt Lake City",UT,"84104"
2022-03-02,"Service Rep",Labcorp,labcorp.com,"Hospital & Health Care",,,"People's Freeway area","Salt Lake City",UT,"84101"
2022-03-02,"Forestry Technician (ATGS)","US Forest Service",el-doradorcd.com,,"$60,266 - $86,074 a year",,,"Salt Lake City",UT,""
2022-03-03,"Medical Technician","U.S. Military Entrance Processing Command",,,"$40,262 - $52,341 a year",,,"Salt Lake City",UT,""
2022-03-03,Accountant,"U.S. Army Corps of Engineers",army.milx,,"$44,740 - $126,742 a year",,,"Salt Lake City",UT,""
2022-03-02,"Revenue Analyst","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-03-02,"Administrative Assistant","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-03-03,"REGISTERED NURSE COORDINATOR - PREVENTION & MANAGEMENT OF DI...","US Veterans Health Administration",va.gov,"Government Administration","$55,821 - $108,323 a year",,,"Salt Lake City",UT,""
2022-03-02,"Fire Management Planning Specialist","US Forest Service",el-doradorcd.com,,"$79,363 - $122,683 a year",,,"Salt Lake City",UT,""
2022-03-01,"Service Rep",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84101"
2022-03-03,"Technical Support Representative","Deseret Book",deseretbook.com,Retail,,,,"Salt Lake City",UT,"84104"
2022-03-01,Technician,"Simply Mac",simplymac.com,Retail,"$17 an hour",,,"Salt Lake City",UT,""
2022-03-02,"MINUTES AND RECORDS CLERK","Salt Lake City Corporation",slc.gov,"Government Administration",,,"Central City area","Salt Lake City",UT,"84111"
2022-03-02,"Human Resource Talent Specialist","Sorenson Communications, LLC",sorenson.com,Telecommunications,,,,"Salt Lake City",UT,"84123"
2022-03-03,"CS Representative","Hoyt Archery",,,,,,"Salt Lake City",UT,""
2022-03-03,"Helicopter Operations Specialist","US Forest Service",el-doradorcd.com,,"$66,214 - $103,176 a year",,,"Salt Lake City",UT,""
2022-03-01,"Operation Manager","Simply Mac",simplymac.com,Retail,"$19 an hour",,,"Salt Lake City",UT,""
2022-03-02,"Self-Storage Analyst","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-03-01,"Variant Specialist Associate-Remote","Myriad Genetics Inc.",myriad.com,Biotechnology,,Remote,,"Remote in Salt Lake City",UT,""
2022-03-03,"Jr. Telecom Analyst","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-03-03,"Accounts Payable Clerk","Black Diamond Equipment LTD",blackdiamondequipment.com,"Sporting Goods",,,,"Salt Lake City",UT,"84124"
2022-03-03,"Lab Technician","University of Utah",adfinitashealth.com,"Medical Practice","$12.02 - $21.63 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2022-03-02,"GPS Human Capital Strategy Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area","Salt Lake City",UT,"84111"
2022-03-03,"Facility Maintenance Generalist","SkyWest Airlines",skywest.com,Airlines/Aviation,,,,"Salt Lake City",UT,"84116"
2022-03-02,"Helicopter Operations Specialist","US Forest Service",el-doradorcd.com,,"$66,214 - $103,176 a year",,,"Salt Lake City",UT,""
2022-03-03,"Institutional Review Board Crd","University of Utah",adfinitashealth.com,"Medical Practice","$21 - $24 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2022-03-02,"Supervisory Training Program Specialist","US Forest Service",el-doradorcd.com,,"$79,363 - $122,683 a year",,,"Salt Lake City",UT,""
2022-03-02,"HIM Technician","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-03-02,"Lab Technician","University of Utah",adfinitashealth.com,"Medical Practice","$12.02 - $21.63 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2022-03-03,"COMPLIANCE ENFORCEMENT OFFICER (PART - TIME)","Salt Lake City Corporation",slc.gov,"Government Administration",,,"Central City area","Salt Lake City",UT,"84111"
2022-03-02,"Pricebook Coordinator","Parkland US People Corp",,,,,,"Salt Lake City",UT,"84104"
2022-03-02,"Attorney - Advisor","US Treasury, Departmental Offices",,,"$94,373 - $176,300 a year",,,"Salt Lake City",UT,""
2022-03-03,Barista,"University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-03-03,"Technician I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$15.70 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-03-01,"Photo and Video Content Creator","Hoyt Archery",,,,,,"Salt Lake City",UT,""
2022-03-02,"Patient Admission Representative","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-03-03,"Inspection Helper","Firetrol Protection Systems",firetrol.net,Construction,"$20 an hour",,,"Salt Lake City",UT,""
