DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-29,"PT - Promotions Assistant","Cumulus Media",cumulusmedia.com,"Broadcast Media",,,,Chicago,IL,""
1970-01-01,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Chicago,IL,""
2022-03-31,"IT Developer + Apprentice (ServiceNow)","New Apprenticeship",newapprenticeship.com,"Education Management","$35,000 - $45,000 a year",,,Chicago,IL,""
2022-03-28,"Staff Representative - Customer Care (Remote)","United Airlines Inc.",united.com,Airlines/Aviation,"$54,210 - $84,700 a year",Remote,,"Remote in Chicago",IL,"60601"
2022-03-31,"Program Logistics Summer Associate I",AmeriCorps,americorps.gov,"Government Administration",,,,Chicago,IL,""
2022-03-31,Copywriter,Digitas,digitas.com,"Marketing & Advertising",,,"The Loop area",Chicago,IL,""
2022-03-31,"Syndication Support Analyst",PowerReviews,powerreviews.com,Internet,,Remote,,"Remote in Chicago",IL,""
2022-03-31,"Front of House","Flagship Facility Services, Inc.",flagshipinc.com,"Facilities Services",,,,Chicago,IL,""
2022-03-31,"Data Quality Analyst","Illinois Northern Probation Office",,,"$44,047 a year",,,Chicago,IL,""
2022-03-31,"Radiology Tech","Shriners Hospitals for Children",,,,,"Montclare area",Chicago,IL,"60707"
2022-03-31,"Program Logistics Summer Associate II",AmeriCorps,americorps.gov,"Government Administration",,,,Chicago,IL,""
2022-03-29,"Hospitality Representative","The Art Institute of Chicago",artic.edu,"Museums & Institutions",,,"The Loop area",Chicago,IL,"60603"
2022-03-31,"Torali Host at The Ritz-Carlton, Chicago","The Ritz Carlton Chicago",,,,,"Streeterville area",Chicago,IL,"60611"
2022-03-31,"Talent Sourcer","United Airlines Inc.",united.com,Airlines/Aviation,,,"Loop area",Chicago,IL,"60601"
2022-03-29,"Community Associate",Regus,,,,,,Chicago,IL,""
2022-03-29,"House Cleaner/Housekeeper: Weekly pay","Best Maids",bestmaids.com,"Consumer Services","$600 - $850 a week",,,Chicago,IL,""
2022-03-31,Cashier/Receptionist,"Berman Nissan of Chicago",nissanchicago.com,Automotive,"$15 an hour",,"Avondale area",Chicago,IL,"60618"
2022-03-31,"Business Technical Analyst","McDonald's Corporation",rmhcphoenix.com,,,Remote,,"Remote in Chicago",IL,"60607"
2022-03-31,"General Manager","Banana Republic",oldnavy.com,Retail,,,"Near North area",Chicago,IL,"60611"
2022-03-31,"Finance Manager in Training (MIT)","Four Seasons",fourseasons.com,Hospitality,,,,Chicago,IL,""
2022-03-31,"Beer Inside Sales Representative","Reyes Beer Division",reyesbeerdivision.com,"Food & Beverages",,,,Chicago,IL,"60647"
2022-03-31,"NewsNation Desk Assistant","Nexstar Broadcasting",binghamtonhomepage.com,,,,,Chicago,IL,""
2022-03-31,"Automotive Product Specialist","Berman Nissan of Chicago",nissanchicago.com,Automotive,"$31,200 - $100,000 a year",,"Avondale area",Chicago,IL,"60618"
2022-03-31,"Product Development Specialist",Cintas,cintas.com,"Facilities Services",,,"Clearing area",Chicago,IL,"60638"
2022-03-31,"Member Support Specialist I","Teladoc Health",,,"$48,000 - $62,000 a year",,,Chicago,IL,""
2022-03-29,"Softball Athlete Evaluator (60647)","Area Scouts?",,,"$25 - $100 an hour",Remote,,"Remote in Chicago",IL,""
2022-03-31,"Food Runner at The Ritz-Carlton, Chicago","The Ritz Carlton Chicago",,,,,"Streeterville area",Chicago,IL,"60611"
2022-03-31,"Business Development Representative","Exeter Group",exetergroup.net,"Hospital & Health Care",,,,Chicago,IL,""
2022-03-31,"People Data Analyst","3Q Digital",3qdigital.com,"Marketing & Advertising",,Remote,,"Hybrid remote in Chicago",IL,"60602"
2022-03-31,"Coca-Cola Inside Sales Representative","Reyes Coca-Cola Bottling",reyescocacola.com,"Food & Beverages",,,,Chicago,IL,"60647"
2022-03-31,"Full Time Store Associate","Gordon Food Service",gfs.com,"Food & Beverages",,,"Montclare area",Chicago,IL,"60707"
2022-03-31,"Busser at The Ritz-Carlton, Chicago","The Ritz Carlton Chicago",,,,,"Streeterville area",Chicago,IL,"60611"
1970-01-01,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Chicago,IL,""
2022-03-29,Host,"Loews Hotels & Co.",loewshotels.com,Hospitality,,,"Streeterville area",Chicago,IL,"60611"
2022-03-31,"Department Assistant","The University of Chicago",,,"$19.27 - $28.21 an hour",Remote,,"Hybrid remote in Chicago",IL,"60637"
2022-03-31,"Hardware Retail Associate","JC LICHT LLC",thybonypaint.com,Retail,,,"Near West Side area",Chicago,IL,"60607"
2022-03-31,"Client Development Representative (Remote, US Based)","Plum Lending",,,,Remote,,"Remote in Chicago",IL,""
2022-03-29,"Business Development Representative - Chicago, IL",Bloomerang,bloomerang.co,"Information Technology & Services",,Remote,,"Remote in Chicago",IL,""
2022-03-29,"Client Care Specialist I","Backstop Solutions Group LLC",backstopsolutions.com,"Information Technology & Services",,Remote,,"Remote in Chicago",IL,"60606"
2022-03-31,"Survey Crew Member","DB Sterlin Consultants, Inc.",dbsterlin.com,"Civil Engineering",,,"Loop area",Chicago,IL,"60606"
2022-03-31,"Guest Service Representative","White Lodging - Residence Inn Midway",,,,,"Clearing area",Chicago,IL,"60638"
2022-03-31,"Guest Service Representative","White Lodging - Hyatt Place Midway",,,,,"Clearing area",Chicago,IL,"60638"
2022-03-31,"Guest Service Representative","White Lodging - DoubleTree Midway",,,,,"Clearing area",Chicago,IL,"60638"
2022-03-30,"Blood Collection Staff-Entry Level","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Chicago,IL,"60290"
2022-03-31,"Survey Crew Member","DB Sterlin Consultants, Inc.",dbsterlin.com,"Civil Engineering",,,"Loop area",Chicago,IL,"60606"
2022-03-31,Accountant,"Shriners Hospitals for Children",,,,,"Montclare area",Chicago,IL,"60707"
2022-03-31,"Administrative Assistant",Littelfuse,littelfuse.com,"Electrical/Electronic Manufacturing",,,,Chicago,IL,""
2022-03-30,"Assistant Merchandiser","Millwork Holdings Co., Inc.",,,,,,Chicago,IL,""
2022-03-31,"Automotive Product Specialist","Berman Infiniti of Chicago",infinitichicago.com,Retail,"$31,200 - $100,000 a year",,"Avondale area",Chicago,IL,"60618"
2022-03-31,"Technical Assistant",CRC,crcindustries.com,Chemicals,,,,Chicago,IL,""
