DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-10,"HIM Tech (OKC Clinic/Medical Records)","Mcbride Orthopedic Hospital",mcboh.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-03-08,"Administrative Assistant I","Warren CAT",warrencat.com,Machinery,"$28.4K – $36K a year",,,"Oklahoma City",OK,"73127"
2022-03-09,"Health System Specialist","US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",,"Lincoln Terrace area","Oklahoma City",OK,"73104"
2022-03-09,"Administrative Assistant","Oklahoma City Public Schools",okcps.org,"Education Management","$25.6K – $32.4K a year",,,"Oklahoma City",OK,""
2022-03-09,"Personal Monitoring Associate Analyst (Representations)",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","Oklahoma City",OK,"73102"
2022-03-08,"Administrative Assistant - Construction (Purchasing)","Home Creations",homecreations.com,"Real Estate",,,,"Oklahoma City",OK,""
2022-03-08,"Client Service Coordinator","Banfield Pet Hospital",banfield.com,Veterinary,,,,"Oklahoma City",OK,""
2022-03-08,"Communications Manager - Highway Safety","Department of Public Safety",smithtownny.gov,"Government Administration","$51,252 a year",,,"Oklahoma City",OK,""
2022-03-09,"Loss Prevention Investigative Assistant","Hobby Lobby",hobbylobby.com,Retail,,,,"Oklahoma City",OK,""
2022-03-10,"Data Entry Specialist - Utility Invoicing","Claims Management Resources Inc",,,"$12 an hour",Remote,,"Remote in Oklahoma City",OK,"73102"
2022-03-08,"Health Technician (Medication Technician)","US Justice, Bureau of Prisons/Federal Prison...",bop.gov,"Law Enforcement","$44,545 - $59,052 a year",,,"Oklahoma City",OK,""
2022-03-08,"Coordination Center Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$44,276 - $66,486 a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73179"
2022-03-08,Receptionist,"First American",firstgroup.co,,,,,"Oklahoma City",OK,""
2022-03-09,"Self Storage Assistant Property Manager",NSABrands,gostorageunits.com,,,,,"Oklahoma City",OK,""
2022-03-10,"Client Service Specialist OKC","Regent Bank",regent.bank,Banking,"$24.2K – $30.6K a year",,,"Oklahoma City",OK,"73118"
2022-03-10,"Child Life - Gaming & Technology Specialist","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-03-10,"Dietary Tech (Part Time/Food Services)","Mcbride Orthopedic Hospital",mcboh.com,"Hospital & Health Care","$22.7K – $28.7K a year",,,"Oklahoma City",OK,"73114"
2022-03-08,"office administrator","ABM Industries",marriott.com,"Computer Software","$31K – $39.2K a year",,,"Oklahoma City",OK,"73104"
2022-03-09,"Call Center QA/QC Analyst","Turnpike Authority",pikepass.com,Transportation/Trucking/Railroad,"$59,300 a year",,,"Oklahoma City",OK,"73111"
2022-03-09,"2022-2023 Principal's Secretary","Oklahoma City Public Schools",okcps.org,"Education Management","$24.2K – $30.6K a year",,,"Oklahoma City",OK,""
2022-03-10,"Patrol Deputy","Oklahoma County",oklahomacounty.org,"Government Administration","$3,422 a month",,,"Oklahoma City",OK,""
2022-03-09,"Behavioral Health Technician","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-03-08,"Import Post Entry Clerk","Hobby Lobby",hobbylobby.com,Retail,,,,"Oklahoma City",OK,""
2022-03-10,"Customer Support Representative","Revenue Management Solutions Llc",revmansolutions.com,,,,,"Oklahoma City",OK,"73120"
2022-03-09,"Warehouse/Receiving Supply Clerk","Mcbride Orthopedic Hospital",mcboh.com,"Hospital & Health Care","$26K – $33K a year",,,"Oklahoma City",OK,"73114"
2022-03-09,"OFFICE ASSISTANT","City of Oklahoma City",okc.gov,"Government Administration","$16.73 - $25.88 an hour",,,"Oklahoma City",OK,""
2022-03-08,"Human Resources Management Specialist","Department of Environmental Quality",virginiadot.org,Transportation/Trucking/Railroad,"$3,240 - $4,618 a month",,"Cottage District area","Oklahoma City",OK,"73102"
2022-03-10,"Product Support Representative","Transcore, LP",transcore.com,Transportation/Trucking/Railroad,,,,"Oklahoma City",OK,"73114"
2022-03-10,"Production Artist","VI Marketing and Branding",vimarketingandbranding.com,"Marketing & Advertising","$37.2K – $47K a year",,,"Oklahoma City",OK,"73102"
2022-03-09,"CONTROL BOOTH OPERATOR (OKC)","MATHIS BROS OKLAHOMA CITY LLC",,,"$25.1K – $31.7K a year",,,"Oklahoma City",OK,"73108"
2022-03-10,"2022-2023 JROTC Paraprofessional","Oklahoma City Public Schools",okcps.org,"Education Management",,,,"Oklahoma City",OK,""
2022-03-10,"Operations Administrative Assistant","Lamar Advertising Company",lamar.com,"Marketing & Advertising","$17 - $19 an hour",,,"Oklahoma City",OK,"73118"
