DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Travel Consultant - After Hours Team","ADTRAV Travel Management",adtrav.com,"Leisure, Travel & Tourism","$31.9K – $40.5K a year",,,"Oklahoma City",OK,"73172"
2022-02-19,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,,"Oklahoma City",OK,""
2022-02-19,"Account Executive","Remington Park,LLC",remingtonpark.com,"Gambling & Casinos",,,"Adventure District area","Oklahoma City",OK,"73111"
2022-02-19,"Statewide Nursing Opportunities","Department of Mental Health and Substance Abuse...",,,,,,"Oklahoma City",OK,"73106"
2022-02-19,"Business Development Representative",Anheuser-Busch,anheuser-busch.com,"Food & Beverages",,,,"Oklahoma City",OK,""
2022-02-19,"Office Administrator",Cabela's,cabelas.com,Retail,"$25.9K – $32.9K a year",,,"Oklahoma City",OK,"73114"
2022-02-19,"EPRS Exercise Specialist","State Department of Health",wa.gov,"Government Administration","Up to $53,200 a year",,,"Oklahoma City",OK,""
2022-02-21,"FEDERAL PLANNING SPECIALIST","City of Oklahoma City",okc.gov,"Government Administration","$51,803 - $79,240 a year",,,"Oklahoma City",OK,""
2022-02-19,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,"Oklahoma City",OK,""
2022-02-19,"PT Member Service Officer","Tinker Federal Credit Union",tinkerfcu.org,"Financial Services","$15.03 an hour",,,"Oklahoma City",OK,"73165"
2022-02-19,"Accounts Payable/Receivable Specialist",DRGinvest,drg-invest.com,"Investment Management","$45,000 - $50,000 a year",,,"Oklahoma City",OK,""
2022-02-19,"Medical Technician","U.S. Military Entrance Processing Command",,,"$40,262 - $52,341 a year",,,"Oklahoma City",OK,""
2022-02-21,"Entry Level Software Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,"Oklahoma City",OK,"73101"
2022-02-19,"Patient Care Associate-PCA",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73142"
2022-02-19,"Delivery Driver","Mercy Supply Chain (OK)",,,"$28K – $35.4K a year",,,"Oklahoma City",OK,"73120"
2022-02-19,"50013307 FY2022 Site Athletic Trainer","Oklahoma City Public Schools",okcps.org,"Education Management",,,,"Oklahoma City",OK,""
2022-02-19,"Lab Support Technician II","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-02-19,"2022-2023 Library Clerk","Oklahoma City Public Schools",okcps.org,"Education Management","$22.1K – $27.9K a year",,,"Oklahoma City",OK,""
2022-02-19,"FT-Loader/Cart Associate-Opening",Lowe's,lowes.com,Retail,,,,"Oklahoma City",OK,""
