DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Advanced Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$42,490 - $55,237 a year",,,Atlanta,GA,""
1970-01-01,"Community Relations Coordinator","AMB Sports + Entertainment",blankfamilyofbusinesses.com,Sports,,,,Atlanta,GA,""
1970-01-01,"Seasonal Nordstrom Customer Care Specialist ? Work from Home...",Nordstrom,norddstrom.com,,,Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Registration Traveler","Children's Healthcare of Atlanta",choa.org,"Hospital & Health Care",,,"Buckhead area)",Atlanta,GA," 30342"
1970-01-01,"Customer Care Representative I, II, III",Anthem,anthem.com,Insurance,,,"North Buckhead area)",Atlanta,GA," 30326"
1970-01-01,"Intelligence Analyst - Remote Position","Allied Universal? Executive Protection and...",,,,Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Patient Access Scheduler I - Full-Time 8a-5p (Remote)",Emory,emory.edu,"Higher Education",,Remote,,"Remote in Atlanta",GA," 30308"
1970-01-01,"Data Entry Specialist | Temporary","Emory University",,,,,"Downtown area)",Atlanta,GA," 30303"
1970-01-01,"Aircraft Maintenance Technician",Delta,deltacompanies.com,,,,,Atlanta,GA,""
1970-01-01,"Public Health Analyst PD09R209 - Bureau of Health Workforce","US Health Resources and Services Administration",hrsa.gov,"Government Administration","$99,595 - $129,472 a year",Remote,,"Temporarily Remote in Atlanta",GA,""
1970-01-01,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"$55,965 a year",,,Atlanta,GA,""
1970-01-01,"Retail Store Administrative Support- Full Time",IKEA,ikea-usa.com,Retail,,,"Atlantic Station area)",Atlanta,GA," 30363"
1970-01-01,"Associate Operations Processor","Wells Fargo",climaticsolar.com,"Environmental Services",,,"Lakewood Heights-Southeastern area)",Atlanta,GA," 30354"
1970-01-01,"Construction Installer","Atlanta Basement Systems",atlantabasementsystems.com,,"$55,000 - $90,000 a year",,,Atlanta,GA,""
1970-01-01,"Staff- Forensics","Bennett Thrasher",btcpa.net,Accounting,,,,Atlanta,GA," 30339"
1970-01-01,"Clerk (Office Automation)","US Executive Office for U.S. Attorneys and the...",,,"$38,117 - $49,551 a year",,"Downtown area)",Atlanta,GA," 30303"
1970-01-01,"Administrative Clerk","Hall Booth Smith",hallboothsmith.com,"Law Practice",,,,Atlanta,GA,""
1970-01-01,"Social Media Health Communications Specialist III",BRS,thinkbrs.com,"Business Supplies & Equipment",,,,Atlanta,GA,""
1970-01-01,"Analyst, Development","CIM Group",cimgroup.com,"Financial Services",,,,Atlanta,GA,""
1970-01-01,"Staff- Forensics","Bennett Thrasher Llc",,,,,,Atlanta,GA," 30339"
1970-01-01,"OPERATIONS HOUSEPERSON","Grand Hyatt Atlanta in Buckhead",,,,,"North Buckhead area)",Atlanta,GA," 30305"
1970-01-01,"Entry-Level Insurance Processor",Jerry,getjerry.com,Internet,,,,Atlanta,GA,""
1970-01-01,"Assistant Attorney General - CURRENT VACANCIES","State of Georgia",,,"$26 an hour",,"Downtown area)",Atlanta,GA," 30334"
1970-01-01,"KSU CARES Program Summer Assistants",AmeriCorps,americorps.gov,"Government Administration",,,,Atlanta,GA,""
1970-01-01,"Mental Health Assistant - Unit 4 Mon- TH 3P-11P","Peachford Hospital",peachford.com,"Mental Health Care",,,,Atlanta,GA," 30338"
1970-01-01,"Administrative Assistant","Southwest Key Programs",southwestkey.org,"Individual & Family Services",,,"Ben Hill area)",Atlanta,GA," 30331"
1970-01-01,"CSDG Assembler",AT&T,att.com,Telecommunications,,,,Atlanta,GA,""
1970-01-01,"Director of Civic Engagement & Advocacy",Jumpstart,jstart.org,"Nonprofit Organization Management","$70,000 - $80,000 a year",,,Atlanta,GA,""
1970-01-01,"Wastewater Treatment Operator","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,,"Glenrose Heights area)",Atlanta,GA," 30354"
1970-01-01,"Assistant Athletics Director","Atlanta International School",aischool.org,"Education Management",,,"Buckhead area)",Atlanta,GA," 30305"
1970-01-01,"Data Scientist",wpromote,wpromote.com,"Marketing & Advertising",,Remote,,"Remote in Atlanta",GA,""
1970-01-01,"General Labor (Pick-Pack - 1st Shift $16.50 HR)","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,,"Glenrose Heights area)",Atlanta,GA," 30354"
1970-01-01,"Data Manager",BRS,thinkbrs.com,"Business Supplies & Equipment",,,,Atlanta,GA,""
1970-01-01,"Telecom Tower Associate",Ericsson,ericsson.com,"Information Technology & Services",,Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Sales Representative (Remote) - Medical Alert Devices","Medical Guardian LLC",medicalguardian.com,"Medical Devices","$100,000 a year",Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Patient Srvcs Coord I",Emory,emory.edu,"Higher Education",,,,Atlanta,GA," 30328"
1970-01-01,"Athletic Specialist","City of South Fulton",cityofsouthfultonga.gov,"Government Administration",,,,Atlanta,GA," 30336"
1970-01-01,"Front Desk Agent","Residence Inn Peachtree Corners",,,,,,Atlanta,GA,""
1970-01-01,"Options Coordinator","Toll Brothers",tollbrothers.com,"Real Estate",,,"Virginia-Highland area)",Atlanta,GA," 30306"
1970-01-01,"Morehouse College Summer VISTA StrongStart Reading Program",AmeriCorps,americorps.gov,"Government Administration",,,,Atlanta,GA,""
1970-01-01,"Best Pick Reports - Editor I (Remote)","improveit 360",improveit360.com,"Information Technology & Services",,Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Client Service Coordinator","Banfield Pet Hospital",banfield.com,Veterinary,,,,Atlanta,GA,""
1970-01-01,"Miembro del Equipo del Restaurante","Shake Shack",shakeshack.com,Hospitality,,,,Atlanta,GA," 30341"
1970-01-01,"General Laborer","DPR Construction",dpr.com,Construction,,,,Atlanta,GA,""
1970-01-01,"Mental Health Specialist","International Rescue Committee",rescue.org,"Nonprofit Organization Management",,,,Atlanta,GA," 30345"
1970-01-01,"Inpatient Social Worker - General Pediatrics","Children's Healthcare of Atlanta",choa.org,"Hospital & Health Care",,,,Atlanta,GA," 30322"
1970-01-01,"Records Clerk",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Atlanta,GA,""
1970-01-01,"Warehouse Team Member","Martin Brower",martinbrower.com,"Logistics & Supply Chain",,,,Atlanta,GA," 30349"
1970-01-01,"Electrical Apprentice","Power Design, Inc.",powerdesigninc.us,Construction,,,,Atlanta,GA," 30349"
1970-01-01,"BANQUET SERVER (ON-CALL)","Thompson Buckhead",thompsonhotels.com,Hospitality,,,,Atlanta,GA,""
1970-01-01,"KSU OwlSwap Program Assistants Summer VISTA",AmeriCorps,americorps.gov,"Government Administration",,,,Atlanta,GA,""
1970-01-01,"Production Associate - Linen/Towel Folder - 2nd Shift",Cintas,cintas.com,"Facilities Services",,,,Atlanta,GA," 30336"
1970-01-01,"KSU Health Promotion and Wellness Summer VISTA",AmeriCorps,americorps.gov,"Government Administration",,,,Atlanta,GA,""
1970-01-01,"Medical Lab Assistant I",Emory,emory.edu,"Higher Education",,,"Buckhead area)",Atlanta,GA," 30342"
1970-01-01,"PRN Physical Therapy Aide","PT Solutions Physical Therapy",ptsolutions.com,"Hospital & Health Care",,,"Virginia Highland area)",Atlanta,GA," 30306"
1970-01-01,"In-Room Dining Server (FT)","Four Seasons",fourseasons.com,Hospitality,,,,Atlanta,GA,""
1970-01-01,"Cultural and Community Centers Summer VISTA",AmeriCorps,americorps.gov,"Government Administration",,,,Atlanta,GA,""
1970-01-01,"EVENT COORDINATOR","Grand Hyatt Atlanta in Buckhead",,,,,"North Buckhead area)",Atlanta,GA," 30305"
1970-01-01,"Assistant Regional Sports Director","Metro Atlanta YMCA",ymcaatlanta.org,"Nonprofit Organization Management",,,,Atlanta,GA,""
1970-01-01,"Patient Transporter",Emory,emory.edu,"Higher Education",,,,Atlanta,GA," 30322"
1970-01-01,"Patient Transporter",Emory,emory.edu,"Higher Education",,,,Atlanta,GA," 30322"
1970-01-01,"Field Services Support Specialist - 2nd Shift",RaceTrac,racetrac.com,Retail,,,,Atlanta,GA," 30339"
1970-01-01,"Specialty Team Member (Beer, Wine & Cheese)- Part Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Randall Mill area)",Atlanta,GA," 30327"
1970-01-01,"In-Home Design Specialist","The Container Store Inc.",containerstore.com,Retail,,,,Atlanta,GA," 30346"
1970-01-01,Photographer,"Nationwide Studios Inc.",teddybearportraits.com,Photography,"$125 a day",,,Atlanta,GA," 30318"
1970-01-01,"Bell Person","Loews Hotels & Co.",loewshotels.com,Hospitality,,,"Midtown area)",Atlanta,GA," 30309"
1970-01-01,"Bell Person","Marriott International, Inc",,,,,"Downtown area)",Atlanta,GA," 30308"
