DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"INTELLIGENCE SPECIALIST","US Naval Special Warfare Command",,,"$112,461 - $146,198 a year",,"Dams Neck Naval Air Station area)","Virginia Beach",VA," 23461"
1970-01-01,"Nursing Care Partner","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Alanton area)","Virginia Beach",VA," 23454"
1970-01-01,"Field Contingent Worker","Sunbelt Rentals",sunbeltrentals.com,"Business Supplies & Equipment",,,"Northwest area)","Virginia Beach",VA," 23462"
1970-01-01,"Security Officer","Allied Universal?",,,,,,"Virginia Beach",VA," 23451"
1970-01-01,"ISS Coordinator","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area)","Virginia Beach",VA," 23456"
1970-01-01,"Rehab Tech, full time","Bon Secours",bonsecours.com,"Hospital & Health Care",,,,"Virginia Beach",VA,""
1970-01-01,"School Office Associate II - 12 month","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area)","Virginia Beach",VA," 23456"
1970-01-01,ATAC,"Virginia Dept of Military Affairs",,,"$40,000 a year",,,"Virginia Beach",VA,""
1970-01-01,"Security Officer","Allied Universal?",,,,,,"Virginia Beach",VA," 23454"
1970-01-01,"School Admin Office Associate I (MS), 12-month (Data Tech/Re...","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$36 an hour",,"Princess Anne area)","Virginia Beach",VA," 23456"
1970-01-01,"Maintenance Prep","The Lawson Companies",,,,,"Northwest area)","Virginia Beach",VA," 23462"
1970-01-01,Receptionist,"Pender & Coward",pendercoward.com,"Law Practice","estimated $26.7k ? $33.9k a year",,"Thalia area)","Virginia Beach",VA," 23462"
1970-01-01,Host,"Three Notch'd Brewing Company, LLC",threenb.com,"Food & Beverages","$9 an hour",,"Northwest area)","Virginia Beach",VA," 23462"
1970-01-01,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"Princess Anne area)","Virginia Beach",VA," 23454"
1970-01-01,"Corporate Training Manager","Taste Unlimited LLC",taste.online,,"estimated $51.8k ? $65.6k a year",,"Northwest area)","Virginia Beach",VA," 23455"
1970-01-01,"Dining Room Attendant","Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Concierge/Security Ambassador","Allied Universal?",,,"$15 - $18 an hour",,,"Virginia Beach",VA," 23451"
1970-01-01,"Banquet Setup Attendant","Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Registered Nurse","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Alanton area)","Virginia Beach",VA," 23454"
1970-01-01,"Public Space Attendant","Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Bankruptcy Legal Assistant","Brock & Scott PLLC",brockandscott.com,"Legal Services","estimated $36.8k ? $46.6k a year",,"North Central area)","Virginia Beach",VA," 23452"
1970-01-01,"Engineering Painter","Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Great Neck area)","Virginia Beach",VA," 23454"
1970-01-01,"Divisional Governance Specialist","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,"Hybrid remote in Virginia Beach",VA,""
1970-01-01,"Drug Rebate Data Entry Clerk - Virginia Beach, FL","Gainwell Technologies LLC",,,,,"North Central area)","Virginia Beach",VA," 23452"
1970-01-01,"Cashier - Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Seatack area)","Virginia Beach",VA," 23451"
1970-01-01,"Maintenance Worker","City of Virginia Beach",vbgov.com,"Government Administration","$26,146 - $38,334 a year",,"Princess Anne area)","Virginia Beach",VA," 23457"
1970-01-01,"CONSTRUCTION WORKER II","Branch Civil",branchcivil.com,Construction,"estimated $31.9k ? $40.3k a year",,,"Virginia Beach",VA," 23456"
1970-01-01,"Housekeeping Supervisor","Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Ultrasonographer I","Eastern Virginia Medical School",evms.edu,"Higher Education",,,"Salem area)","Virginia Beach",VA," 23456"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Kings Grant area)","Virginia Beach",VA," 23452"
1970-01-01,Teller,"Langley Federal Credit Union",langleyfcu.org,"Financial Services","estimated $28.9k ? $36.5k a year",,,"Virginia Beach",VA," 23456"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Mears Corner area)","Virginia Beach",VA," 23464"
1970-01-01,Phlebotomist,Labcorp,labcorp.com,"Hospital & Health Care",,,,"Virginia Beach",VA," 23454"
1970-01-01,"(OCEANA NAVY GATEWAY INNS & SUITES) GARDENER","Navy Exchange Service Command",nexweb.org,,"$17.25 an hour",,"Kings Grant area)","Virginia Beach",VA," 23452"
1970-01-01,"MERCHANDISER (Candy)","Navy Exchange Service Command",nexweb.org,,"from $15 an hour",,"Kings Grant area)","Virginia Beach",VA," 23452"
1970-01-01,"Assistant Store Manager","Rite Aid",riteaid.com,Retail,,,"North Central area)","Virginia Beach",VA," 23452"
1970-01-01,"Office Services Assistant, VB VB004","Virginia Dept of Health",,,"$28,000 - $31,500 a year",,,"Virginia Beach",VA,""
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Kempsville area)","Virginia Beach",VA," 23462"
1970-01-01,Dishwasher,"Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Seatack area)","Virginia Beach",VA," 23451"
1970-01-01,"Social Studies Academic Instructor","Virginia Dept of Military Affairs",,,"$48,000 a year",,,"Virginia Beach",VA,""
1970-01-01,"Host or Hostess","Sheraton Virginia Beach Oceanfront",,,,,"The North End area)","Virginia Beach",VA," 23451"
1970-01-01,"Lead Front Desk Associate","US Commander, Navy Installations",,,"$15 - $17 an hour",,,"Virginia Beach",VA,""
1970-01-01,"Document Processor","Checkered Flag Motors",checkeredflag.com,Automotive,"estimated $26.7k ? $33.7k a year",,"North Central area)","Virginia Beach",VA," 23452"
1970-01-01,"Sales Associate, Full Time","Old Navy",gap.com,Retail,,,"Princess Anne area)","Virginia Beach",VA," 23456"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Princess Anne area)","Virginia Beach",VA," 23454"
1970-01-01,"Virtual eCommerce Phone Support Operator-$14.75","Advance Auto Parts",advanceautoparts.com,Retail,,Remote,,"Remote in Virginia Beach",VA," 23451"
1970-01-01,"Stock Associate / Merchandiser","Total Wine & More",totalwine.com,Retail,,,,"Virginia Beach",VA," 23450"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Bayside area)","Virginia Beach",VA," 23455"
1970-01-01,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$15 an hour",,,"Virginia Beach",VA,""
1970-01-01,"Security Assistant","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$12.43 - $18.35 an hour",,"Princess Anne area)","Virginia Beach",VA," 23456"
