DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-18,"Outsourced Travel Manager","BCD Travel Corporate",,,"$45.3K – $57.3K a year",Remote,,"Remote in Atlanta",GA,""
2022-03-18,"Audio Visual Event Technician - Atlanta GA (95)","Five-Star Audio Visual",,,"$30.7K – $38.9K a year",,"Midtown area",Atlanta,GA,"30309"
2022-03-16,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,,Atlanta,GA,"30328"
2022-03-16,"Assistant to the Executive","Georgia Tech",,,"$44.7K – $56.7K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2022-03-15,"Area Manager Network Operations Center",AT&T,att.com,Telecommunications,,,,Atlanta,GA,""
2022-03-18,"Executive Administrative Assistant","NAPA Auto Parts",douglasnapa.com,,,,,Atlanta,GA,"30339"
2022-03-15,"New Business Development Executive, Auto",Equifax,equifax.com,"Information Technology & Services",,Remote,,"Remote in Atlanta",GA,"30309"
2022-03-17,"Client Service Rep II","Cox Automotive",coxautomotive.biz,Automotive,"$12.80 - $17.90 an hour",,,Atlanta,GA,"30319"
2022-03-18,"Card Service Advisor","Delta Community Credit Union",decu.org,,"$47.7K – $60.5K a year",,,Atlanta,GA,"30339"
2022-03-16,"Office Services Clerk","Akerman LLP",akerman.com,"Law Practice","$27.4K – $34.6K a year",,"Midtown area",Atlanta,GA,"30309"
2022-03-17,"Client Success Specialist",Ansira,ansira.com,"Marketing & Advertising","$47.7K – $60.5K a year",Remote,,"Remote in Atlanta",GA,""
2022-03-18,"Boutique Manager, Atlanta Buckhead","Christian Dior Couture",diorcareer.com,,"$54.2K – $68.6K a year",,,Atlanta,GA,""
2022-03-18,"Manager of Operations & School Services","Resurgence Hall",resurgencehall.org,"Primary/Secondary Education","$38,000 - $65,000 a year",,,Atlanta,GA,"30344"
2022-03-18,"Member Experience Analyst - Remote","PREMISE HEALTH",premisehealth.com,"Health, Wellness & Fitness","$60,000 - $70,000 a year",Remote,,"Remote in Atlanta",GA,"30329"
2022-03-18,"Assistant Housekeeping Manager - Margaritaville Atlanta","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Downtown area",Atlanta,GA,"30303"
2022-03-17,"Assistant Retail Store Manager",Nespresso,nespresso.com,"Food & Beverages",,,,Atlanta,GA,""
2022-03-17,"Boutique Manager, Atlanta Buckhead","Christian Dior Couture",diorcareer.com,,"$54.2K – $68.6K a year",,,Atlanta,GA,""
2022-03-18,"Secretary I","The Salvation Army",salvationarmyfortwalton.org,Retail,,,,Atlanta,GA,"30329"
2022-03-16,"Office Services Clerk","Akerman LLP",akerman.com,"Law Practice","$27.4K – $34.6K a year",,"Midtown area",Atlanta,GA,"30309"
2022-03-16,Painter,"Children's Healthcare of Atlanta",choa.org,"Hospital & Health Care",,,"Buckhead area",Atlanta,GA,"30342"
2022-03-18,"Executive Assistant","Cox Enterprises",,,,,,Atlanta,GA,"30328"
2022-03-18,"Graphics and Visual Art Spec 3 (Communications)","Georgia Department of Public Health",,,"$36,268 - $51,812 a year",,,Atlanta,GA,""
2022-03-18,"Data Analyst",EIS,eis-inc.com,Wholesale,,,,Atlanta,GA,"30339"
2022-03-18,"Director / TD2","Weather Group Television LLC",weathergroup.com,"Broadcast Media","$60.7K – $76.9K a year",,,Atlanta,GA,"30339"
2022-03-17,"Junior SOC Analyst I",MAXIMUS,maximus.com,"Government Administration",,Remote,,"Hybrid remote in Atlanta",GA,"30329"
2022-03-17,"General Manager Zoo Atlanta","Proof Of The Pudding",,,"$65,000 - $90,000 a year",,"Grant Park area",Atlanta,GA,"30315"
2022-03-18,"Business Program Manager",Microsoft,microsoft.com,"Computer Software",,,,Atlanta,GA,""
2022-03-18,"Administrative Assistant - Margaritaville Atlanta","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Downtown area",Atlanta,GA,"30303"
2022-03-17,"Area Manager Network Operations Center",AT&T,att.com,Telecommunications,,,,Atlanta,GA,""
2022-03-18,"Director of Brand Marketing","Florence Healthcare",florencehc.com,"Information Technology & Services",,,"Downtown area",Atlanta,GA,"30308"
2022-03-16,"Field Operations Associate",BallerTV,ballertv.com,Internet,"$55.9K – $70.7K a year",,,Atlanta,GA,""
2022-03-17,"LN Concerts, Operations Manager, Lakewood Ampitheatre","Live Nation",livenation.se,Entertainment,,,,Atlanta,GA,""
2022-03-16,"Building Manager I","Georgia Tech",,,"$44.1K – $55.9K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2022-03-15,"Library Cataloger","NITELINES USA, INC",nitelinesusa.com,"Hospital & Health Care","$28 - $30 an hour",,,Atlanta,GA,""
2022-03-18,"Online Producer (University Communications)","Emory University",,,,,,Atlanta,GA,"30322"
2022-03-16,"Partner Success Associate",Mailchimp,mailchimp.com,Internet,"$41.1K – $52.1K a year",Remote,,"Remote in Atlanta",GA,""
2022-03-15,"Manager, Customer Support",GoFan,gofan.co,"Computer Software","$46.3K – $58.7K a year",,,Atlanta,GA,""
2022-03-16,"VP Orthopedics & Sports Medicine","Children's Healthcare of Atlanta",choa.org,"Hospital & Health Care",,,"Buckhead area",Atlanta,GA,"30342"
2022-03-18,"Business Analyst",Prokeep,prokeep.com,"Computer Software","$75.7K – $95.9K a year",,"Midtown area",Atlanta,GA,"30361"
2022-03-17,"Payments Manager","Live Nation",livenation.se,Entertainment,,,,Atlanta,GA,""
2022-03-18,"Nutrition Operations Account Services","American Heart Association",heart.org,"Health, Wellness & Fitness","$59.3K – $75.1K a year",Remote,,"Remote in Atlanta",GA,"30309"
2022-03-15,"Food Pantry Manager","Jewish Family & Career Services of Atlanta, Inc",jfcsatl.org,"Individual & Family Services","$46.6K – $59K a year",,,Atlanta,GA,""
