DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-08,"Art Director (Temp)",WWE,wwe.com,Entertainment,,,,Stamford,CT,""
2022-03-07,"VP, Treasury Deposits Finance & Analytics",Synchrony,synchrony.com,"Financial Services","$85,000 - $170,000 a year",Remote,,"Remote in Stamford",CT,"06902"
2022-03-07,"AVP, Audit Manager - IT",Synchrony,synchrony.com,"Financial Services","$75,000 - $150,000 a year",,"Turn of River area",Stamford,CT,"06902"
2022-03-09,"Integrated Campaign Strategist Manager-Deloitte’s Green Dot...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"06902"
2022-03-09,"Executive Director, Internal Audit","Yale University",yale.edu,"Higher Education",,,"Dixwell area","New Haven",CT,"06511"
2022-03-09,"VP of Advancement","The Mary Wade Home Incorporated",marywade.org,"Hospital & Health Care","$88.3K – $112K a year",,,"New Haven",CT,"06513"
2022-03-09,"Global Client Director, Verizon - Opportunity for Working Re...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Bridgeport",CT,""
2022-03-09,"Communications Manager, Blockchain & Digital Assets",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Temporarily Remote in Hartford",CT,"06103"
2022-03-10,"Applied Technology Solutions AVP","Hartford Steam Boiler",,,"$138K – $175K a year",,"Downtown area",Hartford,CT,"06103"
2022-03-09,"Environmental Protection District Supervisor (Forestry) (35...","State of Connecticut - Department of Energy &...",,,"$76,421 - $109,565 a year",,,Hartford,CT,""
2022-03-10,"HRST Digital Enablement Learning and Development Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2022-03-10,"Marketing Strategy Lead - B2B Solutions, Evernorth - Work at...",Cigna,cigna.com,"Health, Wellness & Fitness","$102,600 - $171,000 a year",Remote,,"Remote in Hartford",CT,"06152"
2022-03-08,"Director, Portfolio Management Analytics","The Travelers Companies, Inc.",,,,Remote,,"Remote in Hartford",CT,""
2022-03-10,"Mainframe Developer","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"North Meadows area",Hartford,CT,"06101"
2022-03-10,"Oracle Utilities Associate Director",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"06103"
2022-03-10,"Mainframe Developer",Cognizant,,,,,,Hartford,CT,""
2022-03-09,"Application Architect",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2022-03-09,"Media Director, Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2022-03-09,"Integrated Campaign Strategist Manager-Deloitte’s Green Dot...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2022-03-08,"ServiceNow Business System Analyst (REMOTE)","Corporate Headquarters",,,,Remote,,"Remote in Hartford",CT,"06101"
2022-03-08,"Adobe Workfront Solution Architect Lead",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"06103"
2022-03-07,"Marketing Operations Manager (Remote)",RainFocus,rainfocus.com,"Computer Software","$84.7K – $107K a year",Remote,,"Remote in Norwalk",CT,""
2022-03-10,"Associate Director, Customer Platforms - Americas","The Linde Group",linde-group.com,,,,,Danbury,CT,""
2022-03-09,"Director, Strategy and Market Intelligence","FuelCell Energy",fuelcellenergy.com,"Renewables & Environment","$135K – $170K a year",,,Danbury,CT,"06810"
2022-03-09,"Business Intelligence/Data Warehouse Manager",BlueCrest,bluecrestinc.com,"Information Technology & Services","From $130,000 a year",,,Danbury,CT,"06810"
