DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/15/2022,"Guest Service Agent","Drury Hotels",druryhotels.com,Hospitality,"$14 an hour",,,Wichita,KS,"67202"
2/17/2022,"Field Service Representative",Metrie,metrie.com,"Building Materials","$17 an hour",,,Wichita,KS,""
2/17/2022,"Plant Health Care Technician","Arbor Masters",arbormaster.com,"Professional Training & Coaching","$29.4K ? $37.2K a year",,,Wichita,KS,"67219"
2/15/2022,"Health Screener",Ascension,ascension.org,"Hospital & Health Care","$31.9K ? $40.3K a year",,"Historic Midtown area",Wichita,KS,"66214"
2/17/2022,"Sterile Processing Technician",Ascension,ascension.org,"Hospital & Health Care","$32K ? $40.6K a year",,"Historic Midtown area",Wichita,KS,"66214"
2/17/2022,"Warehouse Dispatcher","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2/16/2022,"Customer Care Representative","Lampton Welding Supply",lampton.com,"Consumer Services",,,"Central area",Wichita,KS,"67214"
2/15/2022,"United Way of the Plains Food Security VISTA","United Way",unitedwaytv.com,"Civic & Social Organization","$37.9K ? $48.1K a year",,,Wichita,KS,"67202"
2/17/2022,Receptionist,"Kansas Orthopaedic Center PA",koc-pa.com,"Hospital & Health Care","$24K ? $30.4K a year",,,Wichita,KS,"67205"
2/17/2022,"Design Artist","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2/17/2022,"New Patient Receptionist","Kansas Orthopaedic Center PA",koc-pa.com,"Hospital & Health Care","$24.5K ? $31.1K a year",,,Wichita,KS,"67205"
2/17/2022,"FT-Loader/Cart Associate-Opening",Lowe's,lowes.com,Retail,,,,Wichita,KS,"67209"
2/16/2022,"Delivery Coordinator","Jason's Deli",jasonsdeli.com,Restaurants,"$22K ? $27.8K a year",,,Wichita,KS,"67205"
2/16/2022,"Patient Services Rep (Bilingual)","GraceMed Health Clinic, Inc.",gracemed.org,"Hospital & Health Care","$25.2K ? $32K a year",,,Wichita,KS,"67217"
2/17/2022,English,"Wichita Public Schools",usd259.org,"Primary/Secondary Education","$38K ? $48.2K a year",,,Wichita,KS,"67212"
2/15/2022,"Teamleader Retail","Goodwill Industries of Kansas",goodwillks.org,"Nonprofit Organization Management","$22.9K ? $29.1K a year",,,Wichita,KS,""
2/15/2022,"Quality Technician","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2/16/2022,"Patient Access Representative - OB-GYN",Ascension,ascension.org,"Hospital & Health Care","$30.5K ? $38.7K a year",,"Schweiter East area",Wichita,KS,"67218"
