DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Customer Service Representative","Barcodes LLC",barcodesinc.com,"Information Technology & Services",,,,Portland,OR,"97224"
22-02-2022,"Human Resources Generalist","Renewal by Andersen",rbaofaustin.com,,"$65,000 - $75,000 a year",,,Portland,OR,"97229"
24-02-2022,"DTC Partnerships Team Manager","On AG",,,,,,Portland,OR,""
24-02-2022,"In-House Marketing Coordinator","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Old Town-Chinatown area",Portland,OR,"97204"
23-02-2022,"Portland Police Bureau Multimedia Specialist (Coordinator II...","City of Portland, OR",,,"$56,264 - $104,291 a year",Remote,,"Temporarily Remote in Portland",OR,""
23-02-2022,"Accounts Receivable Specialist",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97240"
24-02-2022,"Key Account Sales Consultant","MSC Industrial Supply Co.",,,,,,Portland,OR,""
24-02-2022,"Regulatory Analyst I","Moda Health",modahealth.com,Insurance,,,"Downtown area",Portland,OR,"97204"
22-02-2022,"Accounting Clerk II","US Foods",usfoods.com,"Food & Beverages","$26 - $30 an hour",,,Portland,OR,""
24-02-2022,"VIP Analyst","Department of Environmental Quality",virginiadot.org,Transportation/Trucking/Railroad,"$4,547 - $6,959 a month",,,Portland,OR,""
22-02-2022,"Security Supervisor",Securitas,securitasantias.com,"Security & Investigations",,,,Portland,OR,""
24-02-2022,"Development Coordinator",Vestas,vestas.com,"Electricity, Oil & Gas, Energy, Utilities & Waste Treatment",,,,Portland,OR,""
23-02-2022,"Coverage & Reimbursement Lead",Genentech,hetbaken.nl,"Primary/Secondary Education",,Remote,,"Remote in Portland",OR,""
23-02-2022,"OHP Dental Coordinator I (Internal Applicants Only)","Moda Health",modahealth.com,Insurance,,,"Downtown area",Portland,OR,"97204"
24-02-2022,"CUSTOMER SERVICE SUPERVISOR","Dr Martens",,,,Remote,,"Hybrid remote in Portland",OR,""
22-02-2022,"Executive Administrative Assistant",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97225"
22-02-2022,"Administrative Assistant 2 - Utilization Management and Comp...",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
24-02-2022,"Accounts Payable Coordinator","Cedar Sinai Park",cedarsinaipark.org,"Hospital & Health Care",,,"Hayhurst area",Portland,OR,"97221"
23-02-2022,"Health and Wellness Director","Markham House",,,,,"West Portland Park area",Portland,OR,"97219"
23-02-2022,"Construction Project Manager","Green Hammer",,,,,,Portland,OR,""
22-02-2022,"MAC Floor Lead - Full Time - Macys Clackamas - Happy Valley,...","The Est?e Lauder Companies",,,,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Exchange Coordinator","PacificSource Health Plans",pacificsource.com,Insurance,,,,Portland,OR,""
23-02-2022,"Front Desk Manager (University Place Hotel)","Portland State University",psu.gd,Design,"$48,648 - $52,440 a year",,"Downtown area",Portland,OR,"97201"
22-02-2022,"Manager, Independent Sales","McLane Company",mclaneco.com,"Logistics & Supply Chain",,,,Portland,OR,"97224"
24-02-2022,"Director of Ancillary Services","The Oregon Clinic",oregonclinic.com,"Medical Practice","$130,000 - $179,000 a year",,"Kerns area",Portland,OR,"97232"
23-02-2022,"Splunk> Customer Success Manager (Remote)",Splunk,splunk.com,"Computer Software","$83,333 a year",Remote,,"Remote in Portland",OR,""
22-02-2022,"Project Manager I",CareOregon,careoregon.org,Insurance,,,"Downtown area",Portland,OR,"97204"
24-02-2022,"BioProduction Inside Sales Representative ? West","Thermo Fisher Scientific",rwenpower.com,,,Remote,,"Remote in Portland",OR,""
24-02-2022,"Facilities Maintenance Assistant (In Office)",CareOregon,careoregon.org,Insurance,,,"Downtown area",Portland,OR,"97204"
24-02-2022,"Membership Accounting Specialist","Moda Health",modahealth.com,Insurance,,,"Downtown area",Portland,OR,"97204"
22-02-2022,"Project Coordinator","Quincy Engineering",,,,,,Portland,OR,""
22-02-2022,"Staffing Coordinator","Avamere Health Services, LLC",avamere.com,"Hospital & Health Care",,,"Sunnyside area",Portland,OR,"97214"
24-02-2022,"Internal Auditor","NW Priority Credit Union",nwprioritycu.org,"Financial Services",,,"Powellhurst Gilbert area",Portland,OR,"97236"
22-02-2022,"HR Coordinator","Quincy Engineering",,,,,,Portland,OR,""
23-02-2022,"Accounts Receivable Specialist",Providence,psjhealth.org,"Hospital & Health Care",,Remote,,"Remote in Portland",OR,""
24-02-2022,"Project Coordinator- Portland, Oregon","Pae Consulting Engineers Inc",pae-engineers.com,"Architecture & Planning",,,"Old Town-Chinatown area",Portland,OR,"97204"
23-02-2022,"Learning and Development Facilitator","Contract Freighters, Inc",cfidrive.com,Transportation/Trucking/Railroad,,,,Portland,OR,"97035"
23-02-2022,"WIC Nutrition & Local Services Manager","Oregon Health Authority",,,"$5,698 - $8,813 a month",,"Lloyd area",Portland,OR,"97232"
24-02-2022,"Technical Writer","Coherent, Inc.",coherentinc.com,,,,,Portland,OR,""
23-02-2022,"Project Manager, Commercial Programs","PacificSource Health Plans",pacificsource.com,Insurance,,,,Portland,OR,""
22-02-2022,"Manager, Support Services Management - Opportunity for Worki...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
24-02-2022,"Manager, Diversity, Equity, and Inclusion (Inclusion & Belon...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
24-02-2022,"Hood System/Fixed System Technician","United Fire",,,"$28 - $40 an hour",,,Portland,OR,""
24-02-2022,"Maintenance Technician II","Princeton Property Management",princetonproperty.com,"Real Estate",,,,Portland,OR,"97223"
24-02-2022,"Workforce Management Real Time Analyst, Cash App","Cash App",cash.app,Internet,,Remote,,"Remote in Portland",OR,""
23-02-2022,"Job Captain/Project Architect","BLRB Architects",,,,Remote,,"Hybrid remote in Portland",OR,""
24-02-2022,"Director of Ancillary Services","The Oregon Clinic, P.C.",,,"$130,000 - $179,000 a year",,"Kerns area",Portland,OR,"97232"
23-02-2022,"Director of Labor and Employee Relations","Reynolds School District",reynolds.k12.or.us,"Education Management","$112,746 - $126,965 a year",,,Portland,OR,""
24-02-2022,"Store Supervisor Full-Time","Designer Brands (DSW, Camuto Group)",designerbrands.com,Retail,,,"Portland International Airport area",Portland,OR,"97220"
24-02-2022,"Supply Chain Specialist",Tillamook,tillamook.com,Dairy,,,,Portland,OR,""
23-02-2022,"Product Marketing Specialist - Portland, OR","Dispatch It",,,,,,Portland,OR,""
22-02-2022,"Community Engagement Program Manager","Health Share of Oregon",healthshareoregon.org,"Hospital & Health Care",,,"Southwest Hills - Council Crest area",Portland,OR,"97201"
24-02-2022,"Supervisor Billing",Providence,psjhealth.org,"Hospital & Health Care",,Remote,,"Hybrid remote in Portland",OR,""
23-02-2022,"Site HR Coordinator",Kenco,,,,,"Cathedral Park area",Portland,OR,"97203"
22-02-2022,"Director, Community Health","Health Share of Oregon",healthshareoregon.org,"Hospital & Health Care",,,"Southwest Hills - Council Crest area",Portland,OR,"97201"
23-02-2022,"Site HR Coordinator","Kenco Logistics Services, LLC",,,,,"Cathedral Park area",Portland,OR,"97203"
24-02-2022,"Risk Management Framework Specialist - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Portland",OR,""
24-02-2022,"Cyber Consultant - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Portland",OR,""
24-02-2022,"Cyber Security Architect, Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Calibration Technician II","Transcat, Inc.",transcat.com,"Electrical/Electronic Manufacturing",,,,Portland,OR,"97224"
24-02-2022,"Construction Inspector II","Terracon Consultants, Inc.",,,,,"Roseway area",Portland,OR,"97213"
24-02-2022,"Angular Developer",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
24-02-2022,"Technology Specialist - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Portland",OR,""
24-02-2022,"Database Integration and Reports Specialist","The Catlin Gabel School",,,,,"West Slope area",Portland,OR,"97225"
24-02-2022,"Clinical Manager for Gastroenterology Clinic (SW Portland)","The Oregon Clinic, P.C.",,,,,"West Slope area",Portland,OR,"97225"
24-02-2022,"Assistant Project Manager","Terracon Consultants, Inc.",,,,,"Roseway area",Portland,OR,"97213"
23-02-2022,"Customer Sales Representative","NAPA Auto Parts",douglasnapa.com,,,,"St.Johns area",Portland,OR,"97203"
24-02-2022,"SDET - Test Automation Lead",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
24-02-2022,"Python Developer",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Front-End Development Lead",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Mortgage Center Loan Officer","Heritage Bank",theheritagebank.com,Banking,,,"Northwest area",Portland,OR,"97205"
24-02-2022,"Manager, Software Engineering Technical Support","New Relic",newrelic.com,"Computer Software",,,,Portland,OR,"97204"
24-02-2022,"Headstart @ Applegate - Assistant Principal - Special Progra...","Portland Public Schools",pps.net,"Primary/Secondary Education","$114,927 - $123,768 a year",,,Portland,OR,""
23-02-2022,"VMC on AWS Sales Specialist Telco Accounts - Opportunity for...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
24-02-2022,"Clinical Manager for Gastroenterology Clinic (SW Portland)","The Oregon Clinic",oregonclinic.com,"Medical Practice",,,"West Slope area",Portland,OR,"97225"
24-02-2022,"Supervisor Clinical Research - Program Development Cancer",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
23-02-2022,"Principal Analytics Specialist Solutions Architect","Amazon Web Services, Inc.",,,,,,Portland,OR,""
24-02-2022,"Construction Materials/Special Inspection Laboratory Manager","Terracon Consultants, Inc.",,,,,"Roseway area",Portland,OR,"97213"
24-02-2022,"Product Marketing Manager (Horizon) - Opportunity for Workin...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
24-02-2022,"Municipal Program Manager","Portland General Electric",portlandgeneral.com,Utilities,,,,Portland,OR,""
23-02-2022,"Production Support Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Associate Medical Director | Specialty Mental Health Service...","Central City Concern",centralcityconcern.org,"Nonprofit Organization Management",,,"Pearl District area",Portland,OR,"97209"
24-02-2022,"Operations Data Analyst - HSO","Health Share of Oregon",healthshareoregon.org,"Hospital & Health Care",,,"Southwest Hills - Council Crest area",Portland,OR,"97201"
24-02-2022,"Insurance Specialist - Finance",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
23-02-2022,"Product Marketing Lead (Lending)",Finastra,finastra.com,"Financial Services",,,"Downtown area",Portland,OR,"97204"
24-02-2022,"Branch Director","Traditions Health",traditionshealth.com,"Hospital & Health Care",,,"Cully area",Portland,OR,"97218"
23-02-2022,"Clinical Case Manager (LCSW) - St. Vincent and Westside Clin...",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97225"
24-02-2022,"Staff/Associate Design Project Manager","Portland General Electric",portlandgeneral.com,Utilities,,,,Portland,OR,""
23-02-2022,"Practice Manager 1","Banfield Pet Hospital",banfield.com,Veterinary,,,,Portland,OR,""
24-02-2022,"Business Systems Analyst - IT Production Support","Moda Health",modahealth.com,Insurance,,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Strategic Program Coordinator",Roboboogie,teamroboboogie.com,"Marketing & Advertising",,,"Buckman area",Portland,OR,"97214"
24-02-2022,"Networking & Security Solutions Specialist Healthcare (No. C...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
24-02-2022,"Full Stack Developer - Virtual","ECi Software Solutions",ecisolutions.com,"Computer Software",,,,Portland,OR,""
23-02-2022,"Engineering Project Manager","Coherent, Inc.",coherentinc.com,,,,,Portland,OR,""
23-02-2022,"People Operations Specialist",Block,block.app,"Computer Software",,,,Portland,OR,""
21-02-2022,"PAVING FOREMAN","Knife River - Western Oregon Division",kniferiver.com,Construction,,,,Portland,OR,""
