DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-18,"Sustainability Program Specialist","US Public Buildings Service",,,"$54,727 - $118,946 a year",Remote,,"Temporarily Remote in Little Rock",AR,""
2022-02-19,"Building Information Specialist","US Public Buildings Service",,,"$79,363 - $118,946 a year",Remote,,"Temporarily Remote in Little Rock",AR,""
2022-02-19,"Dean of Students / Assistant Principal","Friendship Aspire Academy",,,,,,"Little Rock",AR,"72201"
2022-02-20,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,,"Little Rock",AR,""
2022-02-19,"DIVISION ASSISTANT CHIEF","Arkansas Game & Fish Commission",agfc.com,"Government Administration","$65,324 a year",,,"Little Rock",AR,""
2022-02-19,"PROCUREMENT COORDINATOR","Arkansas Game & Fish Commission",agfc.com,"Government Administration","$45,010 a year",,,"Little Rock",AR,""
2022-02-19,"ACDS Project Manager/Analyst - nonprofit","Arkansas Center for Data Sciences",acds.co,"Nonprofit Organization Management","$58.7K – $74.3K a year",,,"Little Rock",AR,""
2022-02-19,"Inside Sales Representative","Air Liquide",airliquide.com,Chemicals,,,"Boyle Park area","Little Rock",AR,"72204"
2022-02-18,"Study Abroad Coordinator","University of Arkansas at Little Rock",ualr.edu,"Higher Education","$34.5K – $43.7K a year",,"Oak Forest area","Little Rock",AR,"72204"
2022-02-20,"Work From Home Customer Service","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$16.50 an hour",Remote,,"Remote in Little Rock",AR,""
2022-02-19,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,"Little Rock",AR,""
2022-02-20,"Occupational Therapy Assistant","Incite Rehab",inciterehab.com,"Hospital & Health Care",,,,"Little Rock",AR,"72201"
2022-02-19,"Human Capital Business Technology Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
2022-02-18,"Warehouse Cleaner LIT1 (Retail)","ABM Industries",marriott.com,"Computer Software","$24.3K – $30.7K a year",,,"Little Rock",AR,"72206"
2022-02-18,"SCHOOL PSYCHOLOGY SPECIALIST (TEMPORARY FOR THE REMAINDER OF...","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education",,,,"Little Rock",AR,"72206"
