DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-19,"Medical Records Admin Specialist","Department of Behavioral Healt",,,"$70,592 - $91,007 a year",,"Truxton Circle area)",Washington,DC,"20002"
2022-11-21,"Records & Information Management Specialist","Ofc of the Secretary",,,"$80,783 - $103,333 a year",,,Washington,DC,""
2022-11-22,"Armed Security Officer Interview Event 11/22","Inter-Con Security Systems",icsecurity.com,"Security & Investigations","$35.83 an hour",,,Washington,DC,""
2022-11-20,"Program Analyst",DLCP,,,"$80,783 - $103,333 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-11-20,"Health Insurance Specialist","US Centers for Medicare & Medicaid Services",,,"$68,299 - $88,792 a year",Remote,,"Remote in Washington",DC,""
2022-11-20,"Program Manager",DLCP,,,"$99,513 - $139,318 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-11-19,"Information Technology Specialist (Applications Software)","U.S. Department of State",,,"$106,823 - $138,868 a year",,,"Hybrid remote in Washington",DC,"20520"
2022-11-20,"Associate (Climate and Sustainability), Office of the CEO","The Rock Creek Group",therockcreekgroup.com,"Financial Services","estimated $69.4k - $87.9k a year",,"Downtown area)",Washington,DC,"20036"
2022-11-20,"PUBLIC AFFAIRS SPECIALIST",DLCP,,,"$80,783 - $103,333 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-11-19,"Account Manager","Department of Buildings",,,"$80,783 - $103,333 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-11-20,"Public Affairs Specialist","Department of Buildings",,,"$93,069 - $119,916 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-11-20,"Support Services Manager",DLCP,,,"$99,513 - $139,318 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-11-19,"Database Associate","The American Constitution Society",acslaw.org,"Public Policy","estimated $64.8k - $82k a year",Remote,,"Remote in Washington",DC,"20005"
2022-11-20,"Analyst in Science and Technology","US Library of Congress",loc.gov,Libraries,"$74,950 - $97,430 a year",,"Capitol Hill area)",Washington,DC,"20540"
2022-11-19,"Administrator, Office of Trade Adjustment Assistance","US Employment and Training Administration",doleta.gov,"Human Resources","$135,468 - $203,700 a year",,"Judiciary Square area)",Washington,DC,"20210"
2022-11-18,"Criminal Research Specialist (POOL)","Metropolitan Police Department",,,"$70,592 - $91,007 a year",,"Judiciary Square area)",Washington,DC,"20001"
2022-11-20,"Associate, Office of the CEO","The Rock Creek Group",therockcreekgroup.com,"Financial Services","estimated $68.9k - $87.2k a year",,"Downtown area)",Washington,DC,"20036"
2022-11-19,"Environmental Protection Specialist (WATER)","US Environmental Protection Agency",epa.gov,"Government Administration","$74,950 - $138,868 a year",,,Washington,DC,""
2022-11-18,"Overnight Grocery Team Member (Stocker, Inventory, Receiving) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Tenleytown area)",Washington,DC,"20016"
2022-11-19,"Management & Program Analyst","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$90,877 - $140,846 a year",,"Southwest Federal Center area)",Washington,DC,"20591"
2022-11-20,"Federal Preservation Officer","US Federal Communications Commission",,,"$148,484 - $176,300 a year",,"NoMa area)",Washington,DC,""
2022-11-20,"Account Manager",DLCP,,,"$80,783 - $103,333 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
