DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-09,"OPS Agent","Southwest Airlines",southwest.com,Airlines/Aviation,"$17.41 an hour",,"Westpointe area","Salt Lake City",UT,"84122"
2022-04-10,"OPS Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$17.41 an hour",,"Westpointe area","Salt Lake City",UT,"84122"
2022-04-11,"Data Acquisition Specialist",Equifax,equifax.com,"Information Technology & Services",,Remote,,"Remote in Salt Lake City",UT,"84101"
2022-04-09,"New Business Data Entry","Amerilife Group, LLC",amerilife.com,Insurance,"$28K – $35.4K a year",,,"Salt Lake City",UT,"84119"
2022-04-09,Phlebotomist,"Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,,"Salt Lake City",UT,"84190"
2022-04-09,"Help Desk Technician","Spectrum Engineers",spectrum-engineers.com,"Architecture & Planning","$37.1K – $46.9K a year",,"Downtown area","Salt Lake City",UT,"84111"
2022-04-09,"Delivery Driver (Local Route)","RC Willey",rcwilley.com,Retail,"Up to $70,000 a year",,,"Salt Lake City",UT,"84104"
2022-04-09,"MRS Immigration Specialist","Catholic Community Services of Utah",,,"$100,000 per occurrence",,,"Salt Lake City",UT,""
2022-04-09,"Specimen Accessioner",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84117"
2022-04-09,"EHS Specialist","Amazon.com Services LLC",amazon.com,Internet,,,,"Salt Lake City",UT,""
2022-04-09,"Donor Center Technician","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,,"Salt Lake City",UT,"84190"
2022-04-09,"Academic Affairs Coordinator","Westminster College",westminstercollege.edu,"Higher Education","$35.9K – $45.5K a year",,"Sugar House area","Salt Lake City",UT,"84105"
2022-04-09,"Natural Resources Specialist","US Forest Service",el-doradorcd.com,,"$66,214 - $122,683 a year",,,"Salt Lake City",UT,""
2022-04-08,"Entry Level Recruiter/Sales Trainee",Aerotek,aerotek.com,"Staffing & Recruiting","$45,000 a year",,,"Salt Lake City",UT,"84120"
2022-04-09,"Anesthesia Technician","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-04-09,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,"Salt Lake City",UT,""
2022-04-09,"Cath Lab Inventory Technician","St. Mark's Hospital",,,,,,"Salt Lake City",UT,"84124"
2022-04-09,"Lab Analyst - HCR (Swing Shift)","Nelson Labs",nelsonlabs.com,"Medical Devices","$32.2K – $40.8K a year",,,"Salt Lake City",UT,"84123"
2022-04-09,"Warehouse Package Handler","FedEx Ground PH US",,,"Up to $18.75 an hour",,,"Salt Lake City",UT,"84104"
2022-04-11,"IT Specialist (ENTARCH)","US Deputy Assistant Secretary for Information and...",,,"$95,973 - $124,764 a year",,,"Salt Lake City",UT,""
