DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-01,"Data Center Computer Operator","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$32.2K – $40.8K a year",,,Detroit,MI,""
2022-03-02,"General Office Assistant","State of Michigan",michigan.gov,"Government Administration",,,,Detroit,MI,""
2022-03-02,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Detroit",MI,""
2022-03-01,"Operations Agent","Southwest Airlines",southwest.com,Airlines/Aviation,"$17.41 an hour",,,Detroit,MI,"48242"
2022-03-02,"Marketing Delivery Specialist - Solution Specialist -Remote",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Detroit",MI,""
2022-03-03,"Administrative Coordinator","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$31.9K – $40.5K a year",,,Detroit,MI,""
2022-03-03,"Project Manager- Office of Internal and External","City of Detroit",detroitmi.gov,"Government Administration","$65,000 a year",,"Downtown area",Detroit,MI,"48226"
2022-03-02,"General Office Assistant 5-E7","State of Michigan",michigan.gov,"Government Administration",,,,Detroit,MI,""
2022-03-01,"Claims Processing Assistant",Ascension,ascension.org,"Hospital & Health Care",,,"Islandview area",Detroit,MI,"48214"
2022-03-01,"Credentialed Background Investigator",CACI,caci.com,"Information Technology & Services",,,"Downtown area",Detroit,MI,"48226"
2022-03-02,"Laboratory Technician","Marathon Petroleum Company LP",,,"$37.92 an hour",,"Oakwood Heights area",Detroit,MI,"48217"
2022-03-02,"Seasonal Promotions Assistant","Detroit Tigers",tigers.com,Sports,"$30.4K – $38.6K a year",,"Downtown area",Detroit,MI,"48201"
2022-03-01,"Office Administrator ITS","College for Creative Studies (CCS)",collegeforcreativestudies.edu,"Higher Education","$34.8K – $44K a year",,"Cultural Center area",Detroit,MI,"48202"
2022-03-03,"Associate, Global Customer Engagement - Opportunity for Work...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
2022-03-02,"GPS Human Capital Strategy Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-03-01,"Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","$25.4K – $32.2K a year",,,Detroit,MI,""
2022-03-01,"Operations Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$17.41 an hour",,,Detroit,MI,"48242"
2022-03-02,"Officer Trainee-Detroit","Federal Reserve Bank of Chicago",chicagofed.org,Banking,"$27.5K – $34.9K a year",,"Forest Park area",Detroit,MI,"48207"
2022-03-02,"Outpatient Clinical Documentation Specialist Full Time","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
