DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Customer Service Representative","EnPro Industries",enproindustries.com,"Mechanical Or Industrial Engineering",,Remote,,"Hybrid remote in Columbia",SC,""
24-02-2022,"Clean Transportation Coordinator","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
25-02-2022,"Program Coordinator I/DOAS/PPS/Vehicle Management","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
25-02-2022,"Account Executive - Online Military Division - Grand Canyon...","Grand Canyon Education",gce.com,"Education Management","$65,000 a year",Remote,,"Remote in Columbia",SC,""
22-02-2022,"Clinic Office Coordinator - MCP Columbia Clinics","Medical University of South Carolina",musc.edu,"Hospital & Health Care",,,,Columbia,SC,""
25-02-2022,"Volunteer Coordinator II (#021760) Inmate Services, Columbia...","State of South Carolina",sc.gov,"Government Administration","$46,997 a year",,,Columbia,SC,"29223"
24-02-2022,"AR Clerk","Franklin Energy",franklinenergy.com,"Renewables & Environment","$31.3K ? $39.7K a year",,,Columbia,SC,""
24-02-2022,"Complaints & Escalations Phone Rep (Escalations Representati...","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Columbia,SC,"29210"
25-02-2022,"Administrative Coordinator/DoFS-Reimbursement","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
24-02-2022,"Administrative Specialist II/BPH/Hall C&A Services","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
23-02-2022,"HR Training & Employee Development Director","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
25-02-2022,"Advancement Coordinator","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
24-02-2022,"Branch Office Manager","McAngus Goudelock & Courie LLC",mgclaw.com,"Law Practice","$39.4K ? $50K a year",,,Columbia,SC,"29201"
22-02-2022,"Administrative Assistant","FN America, LLC",fnamerica.com,"Defense & Space","$28.8K ? $36.4K a year",,,Columbia,SC,""
25-02-2022,"Training Coordinator II/Instructor - 60020661","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
24-02-2022,"Laboratory Manager (Program Manager I)","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
22-02-2022,"store manager",Starbucks,starbucks.com,Retail,,,,Columbia,SC,""
25-02-2022,"Program Manager II/Midlands COVID-19 Response Director","State of South Carolina",sc.gov,"Government Administration","$61,852 a year",,,Columbia,SC,"29223"
24-02-2022,"Stores Logistics Manager - #103 - Columbia, SC","Academy Sports + Outdoors",,,,,,Columbia,SC,""
22-02-2022,"PFS Follow Up Rep, FT, Days","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29202"
23-02-2022,"Outside Sales Representative",Graybar,graybar.com,Wholesale,,,,Columbia,SC,"29228"
24-02-2022,"Energy Data Specialist","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
23-02-2022,"Biomedical Tech III, Full-Time Day","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29220"
23-02-2022,"Supply Applications System Spec","Medical University of South Carolina",musc.edu,"Hospital & Health Care",,,,Columbia,SC,""
25-02-2022,"Securities Outreach Coordinator","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
23-02-2022,"Respiratory Biologics Sales Specialist -Columbia, South Caro...",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,,Columbia,SC,""
23-02-2022,"Inventory Control Coordinator 3",Flex,flex.com,"Electrical/Electronic Manufacturing",,,,Columbia,SC,""
25-02-2022,"Recruiter - Social Worker",Sevita,sevita.com,"Food Production",,,,Columbia,SC,"29204"
25-02-2022,"Resident Services Manager (The Retreat at Columbia)","Landmark Properties",landmarkproperties.net,,,,,Columbia,SC,"29201"
24-02-2022,"Mgr-Centralized Transport- Richland Hospital- FT Days","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
23-02-2022,"Employee Relations Manager / 61015694","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
24-02-2022,"Supply Chain Technician - OR","Medical University of South Carolina",musc.edu,"Hospital & Health Care",,,,Columbia,SC,""
25-02-2022,"Retail Store Supervisor","Total Wine & More",totalwine.com,Retail,,,,Columbia,SC,"29228"
24-02-2022,"Intake/Outreach/Response Coordinator","University of South Carolina",uofsc.org,"Higher Education","$41,777 - $50,000 a year",,,Columbia,SC,"29208"
25-02-2022,"Planner Scheduler",Flex,flex.com,"Electrical/Electronic Manufacturing",,,,Columbia,SC,""
24-02-2022,Counselor,"University of South Carolina",uofsc.org,"Higher Education","$39,647 a year",,,Columbia,SC,"29208"
24-02-2022,"UVEC Production Technician (2nd Shift)","EnPro Industries",enproindustries.com,"Mechanical Or Industrial Engineering",,,,Columbia,SC,""
23-02-2022,"Public Relations Coordinator","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
23-02-2022,"Program Manager II/ETR","State of South Carolina",sc.gov,"Government Administration","$61,852 a year",,,Columbia,SC,"29223"
23-02-2022,"Field Service Technician",Ronco,ronco.net,Telecommunications,"$49.7K ? $62.9K a year",,,Columbia,SC,""
25-02-2022,"Director of Inpatient Cardiovascular Services","Medical University of South Carolina",musc.edu,"Hospital & Health Care",,,,Columbia,SC,""
23-02-2022,"Human Resources Coordinator","Cumming Group",cumming-group.com,Construction,"$35.3K ? $44.7K a year",,"Arsenal Hill area",Columbia,SC,"29201"
23-02-2022,"Assistant Director for Student Affairs","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
24-02-2022,"Asst Director of Admissions","University of South Carolina",uofsc.org,"Higher Education","$35,568 - $45,000 a year",,,Columbia,SC,"29208"
22-02-2022,"Technical Account Manager",Hillrom,hillrom.com,"Medical Devices",,,,Columbia,SC,""
