DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-24,"Ticket/Gate Agent (Seasonal) - SEA",Delta,deltacompanies.com,,"$18.30 an hour",,"Georgetown area",Seattle,WA,"98108"
2022-03-25,"partner resources associate",Starbucks,starbucks.com,Retail,,Remote,,"Hybrid remote in Seattle",WA,""
2022-03-25,"Classroom Aide","Neighborhood House",neighb.org,"Individual & Family Services","$21.07 - $21.70 an hour",,"Little Saigon area",Seattle,WA,"98144"
2022-03-23,"Social Impact Evaluator","Cardea Services",,,"$41.7K ? $52.7K a year",,"Denny Triangle area",Seattle,WA,"98101"
2022-03-25,"Assistant Teacher","Neighborhood House",neighb.org,"Individual & Family Services","$22.40 - $23.76 an hour",,"Little Saigon area",Seattle,WA,"98144"
2022-03-25,"Toddler Teacher","Neighborhood House",neighb.org,"Individual & Family Services","$23.78 - $28.58 an hour",,"Little Saigon area",Seattle,WA,"98144"
2022-03-24,"Legal Secretary","State Farm",statefarm.com,Insurance,,,"Downtown area",Seattle,WA,"98101"
2022-03-25,"demand planner, Food & Lobby Space",Starbucks,starbucks.com,Retail,,Remote,,"Hybrid remote in Seattle",WA,""
2022-03-25,"22-23 Native Plant Salvage Foundation, Learning Coordinator",AmeriCorps,americorps.gov,"Government Administration",,,"Georgetown area",Seattle,WA,"98108"
2022-03-25,"Front Desk Agent - Hotel Theodore","Provenance Hotel",provenancehotels.com,Hospitality,"$27K ? $34.2K a year",,"Downtown area",Seattle,WA,"98101"
2022-03-23,"Volunteer & Community Outreach Coordinator I","ASIAN COUNSELING & REFERRAL SERVICE",acrs.org,"Individual & Family Services","$35.2K ? $44.6K a year",,"Columbia City area",Seattle,WA,"98144"
2022-03-23,"22-23 GLSEN Student & Educator Outreach",AmeriCorps,americorps.gov,"Government Administration",,,"Capitol Hill area",Seattle,WA,"98122"
2022-03-25,"Meeting & Special Events Coordinator","Marriott International, Inc",,,,,"Denny Triangle area",Seattle,WA,"98101"
2022-03-25,"Administrative Specialist II","King County",kingcounty.gov,"Government Administration","$22.57 - $28.75 an hour",,,Seattle,WA,""
2022-03-25,"Learning Coordinator - Program Development & Delivery","Woodland Park Zoo",zoo.org,"Museums & Institutions","$26.44 an hour",,"Woodland area",Seattle,WA,"98103"
2022-03-23,"Legal Mailroom Clerk",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Seattle,WA,""
2022-03-25,"Lab Assistant 1",Roche,roche.com.cn,Biotechnology,,,"Belltown area",Seattle,WA,"98101"
2022-03-24,"Director of First Impressions","Fusion Academy",fusionacademy.com,"Education Management","$40K ? $50.6K a year",,"South Lake Union area",Seattle,WA,"98102"
2022-03-23,"US- Patient Access Analyst","R1 RCM, Inc.",,,,,,Seattle,WA,""
2022-03-25,"Specialist-Property Admin","Marriott International, Inc",,,,,"Denny Triangle area",Seattle,WA,"98101"
2022-03-23,"Patient Services Coordinator - Diabetes Education Center - F...","Swedish Health Services",,,,,,Seattle,WA,"98104"
2022-03-23,"Program Assistant I","Fred Hutchinson Cancer Research Center",fredhutch.org,Research,,,"South Lake Union area",Seattle,WA,"98109"
2022-03-24,"Office Operations Coordinator","Skidmore, Owings & Merrill",som.com,"Architecture & Planning","$47.4K ? $60K a year",,,Seattle,WA,""
2022-03-25,"Club Relations Coordinator","Seattle Theatre Group",stgpresents.org,"Performing Arts","$19.55 an hour",,"Downtown area",Seattle,WA,"98101"
2022-03-23,"BEHAVIOR TECHNICIAN","University of Washington",washington.edu,"Higher Education","$3,097 - $4,116 a month",,"University District area",Seattle,WA,"98195"
2022-03-24,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$19.61 - $22.89 an hour",Remote,,"Temporarily Remote in Seattle",WA,"98108"
2022-03-24,"DSHS ESA Public Benefits Specialist","State of Washington Dept. of Social and Health...",,,"$3,987 - $5,229 a month",,,Seattle,WA,""
2022-03-23,"Patient Services Coordinator - Bariatric Surgery and Non-Sur...","Swedish Health Services",,,,,,Seattle,WA,"98104"
2022-03-24,"CSR Leadership Position","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,"Magnolia area",Seattle,WA,"98199"
2022-03-25,"Community Corrections Officer 2 (Or CCO1) - Non-Perm - West...","State of Washington Dept. of Corrections",,,"$3,580 - $5,564 a month",,"Gatewood area",Seattle,WA,"98126"
2022-03-25,"Licensing Services Representative 1-2 West Seattle; Customer...","State of Washington Dept. of Licensing",,,"$3,370 - $4,398 a month",,"South Delridge area",Seattle,WA,"98106"
2022-03-23,"Administrative Assistant","The Salvation Army Western USA",salvationarmyusa.org,"Nonprofit Organization Management",,,,Seattle,WA,""
