DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-05,"Project Manager I - Infectious Diseases","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care","$53.7K – $67.9K a year",,,Jackson,MS,""
2022-03-05,"Test Manager",Leidos,opera.org.au,"Performing Arts",,,"Skyline Dr area",Jackson,MS,"39213"
2022-03-05,"Test Manager",Leidos,opera.org.au,"Performing Arts",,,"Skyline Dr area",Jackson,MS,"39213"
2022-03-04,"Outside Sales Representative - Base, Commissions and Benefit...","Hibu Inc",,,,Remote,,"Hybrid remote in Jackson",MS,""
2022-03-05,"Code Based Reimbursement Auditor","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-07,Buyer,"GlobalEdge Technologies",globaledge-tech.com,Automotive,"$26 - $28 an hour",,"Northbrook area",Jackson,MS,"39206"
2022-03-07,"Executive Assistant/Office Manager","Choices for Children & Family",,,"$35,000 - $45,000 a year",,"Citizens Southwest area",Jackson,MS,"39212"
2022-03-05,"Accounts Payable Clerk","Forman Watkins & Krutz",,,"$37.1K – $46.9K a year",,"State Capitol area",Jackson,MS,"39201"
2022-03-05,"Outside Media Sales Account Executive","SuperTalk Mississippi Media",,,,,,Jackson,MS,"39211"
2022-03-05,"Customer Service Representative(Account Management)","Precoat Metals",precoat.com,"Mining & Metals",,,,Jackson,MS,"39272"
2022-03-07,"Executive Assistant/Office Manager","Choices for Children & Family",,,"$35,000 - $45,000 a year",,"Citizens Southwest area",Jackson,MS,"39212"
2022-03-07,"Part Time - Fight Nurse","PHI Air Medical",phiairmedical.com,"Hospital & Health Care","$69.3K – $87.7K a year",,,Jackson,MS,""
2022-03-07,Buyer,"GlobalEdge Technologies",globaledge-tech.com,Automotive,"$26 - $28 an hour",,"Northbrook area",Jackson,MS,"39206"
2022-03-06,"Virtual Executive Assistant","Professional Management Solutions",professionalmanagementsolutions.org,"Human Resources","$10 an hour",,,Jackson,MS,"39272"
2022-03-06,"Outside Sales Representative - Electrical",Graybar,graybar.com,Wholesale,,,,Gulfport,MS,"39503"
2022-03-05,"Commercial Relationship Manager II","Trustmark National Bank",trustmark.com,Banking,,,,Gulfport,MS,"39501"
2022-03-05,"Curator of Birds and Ambassador Animals","Mississippi Aquarium",msaquarium.org,"Leisure, Travel & Tourism","$42.8K – $54.2K a year",,,Gulfport,MS,"39501"
2022-03-05,"Production Director Homebuilding","Elliott Homes",elliotthomes.com,"Real Estate","$100,000 - $120,000 a year",,,Gulfport,MS,"39503"
2022-03-06,"Field Manager","Elliott Homes",elliotthomes.com,"Real Estate","$70,000 - $90,000 a year",,,Gulfport,MS,"39503"
2022-03-05,"Customer Service Lead/Keyholder - Gulfport Premium Outlets -...","Carter's | OshKosh B'gosh Retail",oshkosh.com,,,,,Gulfport,MS,"39503"
2022-03-05,"MS Certified Driver's Education Instructor - PT",CTES,,,"$33 - $37 an hour",,,Gulfport,MS,"39501"
2022-03-05,"MS Certified Driver's Education Instructor - PT",CTES,,,"$33 - $37 an hour",,,Gulfport,MS,"39501"
