DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-10,"Security Officer Corporate Office","Allied Universal®",,,,,,Portland,ME,""
2022-07-09,"Security Officer I - Security","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Maintenance Tech","Hampton Inn by Hilton Portland Downtown Waterfront",,,"$17 an hour",,"East Bayside-India Street area)",Portland,ME,"4101"
2022-07-09,MERCHANDISING,"Home Depot",,,,,"Riverton area)",Portland,ME,"4103"
2022-07-09,"Sterile Supply Tech I","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Loan Operations Specialist","Remote in Portland, ME",,,,,,,,""
2022-07-09,"BioBank Assistant- Research MMCRI","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Valley Street area)",Portland,ME,"4102"
2022-07-09,"Security Sales Specialist, SLED East - Opportunity for Worki...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",ME,""
2022-07-10,"Make it Happen Coordinator (full time, 1.0 FTE) - Deering Hi...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"Deering Center area)",Portland,ME,"4103"
2022-07-09,"Patient Service Representative – Orthopedics","Maine Medical Partners",,,,,"Rosemont area)",Portland,ME,"4102"
2022-07-10,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,"maintenance/custodial positions starting @ $17/hr",,"Ocean Avenue area)",Portland,ME,"4103"
2022-07-09,"Maintenance/Custodial Positions starting @ $17/hr",McDonald’s,,,"$17 an hour",,"Valley Street area)",Portland,ME,"4102"
2022-07-09,"Operations Supervisor","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Portland,ME,""
2022-07-10,"Educational Technician III - (full time 1.0 FTE) - Portland...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area)",Portland,ME,"4101"
2022-07-10,"Language Acquisition Ed Tech, Portuguese (full time, 1.0 FTE...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area)",Portland,ME,"4101"
2022-07-09,"Bus Driver 40/30 (Full Year Position) - Transportation Depar...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"Deering Center area)",Portland,ME,"4103"
2022-07-10,"Building Custodian II- 2ND Shift (Full Time, 1.0 FTE) Moore...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area)",Portland,ME,"4101"
2022-07-08,"Physicial Therapy Assistant","Spectrum Healthcare Partners",spectrumhcp.com,"Hospital & Health Care","estimated $51.4k - $65k a year",,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Laboratory Assistant","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area)",Portland,ME,"4102"
2022-07-09,"Materials Specialist II","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area)",Portland,ME,"4102"
2022-07-09,"Clinical Team Assistant (CTA) - Dermatology",MaineHealth,,,"$2,500 for full time.",,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Middle School Guidance Counselor (full time, 1.0 FTE) - King...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Portland,ME,""
2022-07-11,"Sales Assistant",TEGNA,tegna.com,"Broadcast Media",,,,Portland,ME,""
2022-07-10,"Language Acquisition Educational Technician Spanish (Full Ti...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area)",Portland,ME,"4101"
2022-07-11,"Anthropologie Supervisor",Anthropologie,anthropologie.com,Retail,,,"Downtown area)",Portland,ME,"4101"
2022-07-09,"Medical Assistant","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"Libbytown area)",Portland,ME,"4102"
2022-07-11,Meteorologist,TEGNA,tegna.com,"Broadcast Media",,,,Portland,ME,""
2022-07-09,"Residential Program Coordinator","Goodwill Industries of Northern New Engl",goodwillnne.org,"Individual & Family Services",,,"North Deering area)",Portland,ME,"4103"
2022-07-09,"WS Program Coordinator","Goodwill Industries of Northern New Engl",goodwillnne.org,"Individual & Family Services","estimated $32.1k - $40.7k a year",,"West Bayside area)",Portland,ME,"4101"
2022-07-09,"Pharmacy Technician I","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area)",Portland,ME,"4102"
2022-07-11,Producer,TEGNA,tegna.com,"Broadcast Media",,,,Portland,ME,""
2022-07-09,"Pharmacy Buyer/PHAR TECH","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area)",Portland,ME,"4102"
2022-07-09,"Medical Assistant (MA) - Dermatology","Maine Medical Partners",,,,,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Assistant Manager In Training (Southern Maine area!) - Full...","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area)",Portland,ME,"4103"
2022-07-09,"Sterile Supply Technician II","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Operations Supervisor","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Portland,ME,""
2022-07-10,"Maintenance Custodian - UniFirst",UniFirst,unifirst.com,Textiles,,,,Portland,ME,"4122"
2022-07-09,"Sterile Proc Technician","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"Libbytown area)",Portland,ME,"4102"
2022-07-09,"Assistant Electrical / Power Systems Engineer – 1898 & Co. U...","Burns & McDonnell",burnsmcd.com,Construction,,,,Portland,ME,""
2022-07-09,"Occupational Health Nurse","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"Oakdale area)",Portland,ME,"4101"
2022-07-11,Producer,TEGNA,tegna.com,"Broadcast Media",,,,Portland,ME,""
2022-07-09,"Assistant Electrical Engineer - Substation (Portland)","Burns & McDonnell",burnsmcd.com,Construction,,,,Portland,ME,""
2022-07-09,"FedEx Delivery Driver","Kinlogistics Inc.",kinlogic.com,"Logistics & Supply Chain","from $175 a day",,,Portland,ME,""
2022-07-10,Driver/Laborer,"TWO MEN AND A TRUCK Portland ME",,,"$22 - $26 an hour",,,Portland,ME,""
2022-07-10,"Guest Services Concierge","Total Aviation Staffing, LLC",casmworldwide.com,"Aviation & Aerospace","$15 - $20 an hour",,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Daytime cafe light cooking and food prep. 35 hours/wk $800/w...","Rigby Yard",,,"$800 a week",,"Downtown area)",Portland,ME,"4101"
2022-07-11,"Delivery Driver",Domino's,,,"$19 - $21 an hour",,"Deering Center area)",Portland,ME,"4103"
2022-07-09,"Cashier/Sales Associate","Rusty Lantern Markets",rustylanternmarkets.com,Retail,"from $18 an hour",,"Stroudwater area)",Portland,ME,"4102"
2022-07-09,"Delivery and Bottle Pick-up Driver","Bow Street Beverage",bowstreetbeverage.com,,"$19.50 an hour",,"Oakdale area)",Portland,ME,"4101"
2022-07-10,"Front Desk Agent - Luxury Car Rental","Total Aviation Staffing, LLC",casmworldwide.com,"Aviation & Aerospace","$15 - $20 an hour",,"Rosemont area)",Portland,ME,"4102"
2022-07-09,"Adult Shared Living Home Care Provider",LifeConnections,life-connections.org,"Mental Health Care","$49,000 a year",Remote,,"Remote in Portland",ME,""
2022-07-09,"Awake Night Direct Support Recovery Worker","Spurwink Services",spurwink.org,"Mental Health Care","$22.50 - $23.50 an hour",,"North Deering area)",Portland,ME,"4103"
2022-07-09,"Security Patrol Officer","First Protection Services, Inc.",firstprotectionservices.com,"Security & Investigations","$20 - $23 an hour",,"North Deering area)",Portland,ME,"4103"
2022-07-11,"Retail Sales Associate","Portland Smoke and Vape inc",portsmouthsmokeandvape.com,Retail,"$18 - $22 an hour",,,Portland,ME,""
2022-07-09,"Administrative Assistant - Adult Behavioral Health","Spurwink Services",spurwink.org,"Mental Health Care",,,"North Deering area)",Portland,ME,"4103"
2022-07-09,"Director of Food and Beverage (North Conway, NH) - SignOnBon...","Newport Hotel Group",newporthotelgroup.com,Hospitality,"$70,000 - $85,000 a year",,,Portland,ME,""
2022-07-11,Mover/Driver,"Temco Logistics",temcologistics.com,"Logistics & Supply Chain","from $20 an hour",,"East Deering area)",Portland,ME,"4103"
2022-07-10,"Automotive Assistant Service Manager","Berlin City Auto Group",berlincity.com,Automotive,"$90,000 - $120,000 a year",,"Nasons Corner area)",Portland,ME,"4103"
2022-07-09,"Dental Assistant Trainee","Community Dental",communitydentalme.org,"Hospital & Health Care","from $16 an hour",,"Valley Street area)",Portland,ME,"4102"
2022-07-09,"Clinician - Refugee Services","Spurwink Services",spurwink.org,"Mental Health Care",,,"North Deering area)",Portland,ME,"4103"
2022-07-09,"Behavioral Health Professional - Functional Family Therapy","Spurwink Services",spurwink.org,"Mental Health Care","$1,000 sign-on bonus!!!!",,"North Deering area)",Portland,ME,"4103"
2022-07-11,Host/Runner,"Central Provisions",,,"$15 - $18 an hour",,"Downtown area)",Portland,ME,"4101"
2022-07-09,Barista,"Rusty Lantern Markets",rustylanternmarkets.com,Retail,"$16 - $18 an hour",,"Stroudwater area)",Portland,ME,"4102"
2022-07-09,"Children's Care Coordinator - ShifaME","Spurwink Services",spurwink.org,"Mental Health Care","from $18 an hour",,"North Deering area)",Portland,ME,"4103"
2022-07-09,"Toddler Teacher","Growing Learners child care center",growinglearnerschildcare.com,,"$17 - $20 an hour",,"North Deering area)",Portland,ME,"4103"
2022-07-09,"Crew Member (up to $16.50/hr!)","Dunkin' - Cafua Mgmt Co A Dunkin' Franchisee...",,,"up to $16.50 an hour",,"North Deering area)",Portland,ME,"4103"
2022-07-11,Server,"Central Provisions",,,"$20 - $35 an hour",,"Downtown area)",Portland,ME,"4101"
