DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-02,"Package Delivery Driver","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,,Wichita,KS,"67217"
2022-06-02,"Operations Assistant","Friends University",friends.edu,"Higher Education","$34.9K - $44.3K a year",,,Wichita,KS,""
2022-06-02,"Customer Experience Representative","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,,Wichita,KS,""
2022-06-01,"Courier/Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Wichita,KS,"67226"
2022-06-02,"Scheduler- First Shift","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-06-01,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Wichita,KS,"67201"
2022-06-01,"Courier/Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Wichita,KS,"67226"
2022-06-01,"Technician - Quality Control - Seasonal/Rotating Shifts","PepsiCo Beverages North America",,,"$20.55 an hour",,,Wichita,KS,"67217"
2022-06-01,"Material Clerk 3- Second Shift","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-06-02,"Associate III - Cloud Infrastructure Services","UST Global",ust.com,"Information Technology & Services","$25.8K - $32.6K a year",,,Wichita,KS,""
2022-06-02,"Assembly Supervisor","Cadence Aerospace - Perfekta",,,"$34.2K - $43.4K a year",,"Central area",Wichita,KS,"67214"
2022-06-02,"Material Damage Adjuster (Resident)","Shelter Insurance",shelterinsurance.com,Insurance,,,,Wichita,KS,""
2022-06-01,"Assistant in Training",Buckle,buckleup.com,"Financial Services",,,,Wichita,KS,"67205"
2022-06-01,"Commercial Analyst","EMPRISE BANK",emprise.com,,"$46.2K - $58.4K a year",,,Wichita,KS,""
2022-06-02,"Stuffing Operator (FOM)","Smithfield Foods",smithfieldfoods.com,"Food Production",,,"Southwest Village area",Wichita,KS,"67213"
2022-06-02,"Assem Graphite 3 - 6th shift","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-06-01,"Metal Processor 3 (2nd Shift)","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-06-01,"Fuel Cell Sealer 3","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-06-02,"Human Resources Business Partner","Wichita State University",wichita.edu,"Higher Education",,,,Wichita,KS,"67260"
2022-06-02,"Merchandise Supervisor Full-Time Now Hiring",Marshalls,stringtown.net,,,,,Wichita,KS,"67205"
2022-06-02,"FT-Asset Protection And Safety Mgr-Day",Lowe's,lowes.com,Retail,,,"Chisholm Creek area",Wichita,KS,"67207"
2022-06-01,"Delivery Driver","Elliott Electric Supply",elliotelectric.com,,"$27.7K - $35.1K a year",,,Wichita,KS,"67209"
2022-06-02,"Retail Merchandise Specialist (MVR Required)","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Historic Midtown area",Wichita,KS,"67214"
2022-06-02,"Team Member","Casey's General Stores",caseys.com,"Food & Beverages",,,,Wichita,KS,"67212"
2022-06-02,"Team Member","Casey's General Stores",caseys.com,"Food & Beverages",,,,Wichita,KS,"67215"
2022-06-02,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Southwest area",Wichita,KS,"67213"
2022-06-02,"HOUSEKEEPER (FULL & PART-TIME)",TouchPoint,atouchpoint.com,Retail,,,"Hilltop - Jefferson area",Wichita,KS,"67218"
2022-06-02,"Consumer Loan Coordinator","INTRUST Bank NA",intrustbank.com,"Financial Services",,,,Wichita,KS,"67202"
