DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-26,"Client Support Specialist-21","The Key",,,"up to $20 an hour",,,Wichita,KS,""
2022-12-24,"Lab Courier",Labcorp,labcorp.com,"Hospital & Health Care",,,,Wichita,KS,"67226"
2022-12-24,"Residency Administrator","University of Kansas Medical Center",kumc.edu,"Higher Education","$24 - $27 an hour",,"Central area)",Wichita,KS,"67214"
2022-12-24,"Family Support Worker",DCCCA,dccca.org,"Nonprofit Organization Management","$27k - $34.2k a year (estimated)",,,Wichita,KS,""
2022-12-24,"Lab Courier",Labcorp,labcorp.com,"Hospital & Health Care","$28.2k - $35.7k a year (estimated)",,,Wichita,KS,"67226"
2022-12-24,"Retail Supervisor, Merchandising","Old Navy",gap.com,Retail,,,"Chisholm Creek area)",Wichita,KS,"67207"
2022-12-24,"Associate Chaplain",Ascension,ascension.org,"Hospital & Health Care","from $20.80 an hour",,"Historic Midtown area)",Wichita,KS,"66214"
2022-12-23,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,"Chisholm Creek area)",Wichita,KS,"67207"
2022-12-24,"Child Placing Agency (Foster Family) Specialist",DCCCA,dccca.org,"Nonprofit Organization Management","$33.1k - $41.9k a year (estimated)",,"Chisholm Creek area)",Wichita,KS,"67207"
2022-12-23,"Territory Sales Representative","Cox Communications Inc",coxenterprises.com,Telecommunications,"$65.1k - $82.4k a year (estimated)",,,Wichita,KS,""
2022-12-24,"RN Registered Nurse - Float",Ascension,ascension.org,"Hospital & Health Care","from $27.28 an hour",,,Wichita,KS,"67235"
2022-12-24,"AEA - Auto Estimatics Appraiser - In Person/General Inspection - Wichita, KS","State Farm",statefarm.com,Insurance,,Remote,,"Remote in Wichita",KS,"67226"
2022-12-24,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$22.9k - $29.1k a year (estimated)",,,Wichita,KS,"67211"
2022-12-26,"Security Officer-Evening","Allied Universal®",,,,,,Wichita,KS,"67203"
2022-12-24,"RN - Prep / PARU","Kansas Orthopaedic Center PA",koc-pa.com,"Hospital & Health Care","$60.1k - $76.1k a year (estimated)",,,Wichita,KS,"67205"
2022-12-23,"Imaging Services Assistant",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,,Wichita,KS,"67235"
2022-12-26,"Security Guard- full time","Allied Universal®",,,"$16 an hour",,,Wichita,KS,"67211"
2022-12-24,"Outside Sales Representative: Wichita, KS","Jasper Holdings, Inc.",,,"$62.8k - $79.6k a year (estimated)",,,Wichita,KS,""
2022-12-25,"Talent Acquisition Specialist","Meritrust Credit Union",meritrustcu.org,Banking,"$56.7k - $71.8k a year (estimated)",,,Wichita,KS,"67202"
2022-12-24,"Pharmacy Customer Service Associate",WALGREENS,walgreens.com,Retail,,,,Wichita,KS,"67206"
2022-12-23,"Credit & Collection Analyst","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-12-23,"Retail Sales Associate, Full Time","Old Navy",gap.com,Retail,,,,Wichita,KS,"67205"
2022-12-24,Cashiers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$20.4k - $25.8k a year (estimated)",,,Wichita,KS,"67211"
2022-12-24,"Business Analyst, SMAS","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-12-24,"PAR Patient Access Representative - Family Practice",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,"Hilltop - Jefferson area)",Wichita,KS,"67218"
2022-12-23,"RN Registered Nurse - Heart Cath Recovery",Ascension,ascension.org,"Hospital & Health Care","from $27.28 an hour",,"Historic Midtown area)",Wichita,KS,"66214"
2022-12-23,"STORE MANAGER CANDIDATE","Dollar General",dollargeneral.com,Retail,,,"K-15 area)",Wichita,KS,"67211"
2022-12-24,"Area Sales Manager","Enhabit Home Health & Hospice",,,,,,Wichita,KS,""
2022-12-23,"FT-Delivery Coordinator-Day",Lowe's,lowes.com,Retail,,,"Chisholm Creek area)",Wichita,KS,"67207"
2022-12-24,Phlebotomist,Labcorp,labcorp.com,"Hospital & Health Care",,,,Wichita,KS,"67226"
2022-12-23,"Accountant - Cash Application","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-12-25,"Pharmacy Technician (Inpatient)","US Veterans Health Administration",va.gov,"Government Administration","$43,900 - $57,071 a year",,"Crown Heights South area)",Wichita,KS,"67218"
2022-12-24,"MA Medical Assistant - Family Practice",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,,Wichita,KS,"67205"
2022-12-23,"Proposal Associate/Specialist - Special Missions","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-12-26,"General Manager(06375) - 2047 W 21st St. N","Domino's Franchise",dominos.com,Restaurants,"$35.7k - $45.1k a year (estimated)",,,Wichita,KS,"67203"
2022-12-23,"Buyer Planner","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,,Wichita,KS,""
2022-12-23,"Patient Access Representative - Otolaryngology Clinic",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,,Wichita,KS,"67206"
2022-12-23,"PCT Patient Care Technician - Ortho Neuro",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,"Historic Midtown area)",Wichita,KS,"66214"
2022-12-24,"PCT Patient Care Technician - Respiratory Step Down & Acute Care",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,"Historic Midtown area)",Wichita,KS,"66214"
2022-12-23,"Roving Teacher","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$39k - $49.4k a year (estimated)",,"Hilltop area)",Wichita,KS,"67218"
2022-12-23,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$22.9k - $29.1k a year (estimated)",,,Wichita,KS,"67211"
2022-12-23,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$22.9k - $29.1k a year (estimated)",,,Wichita,KS,"67211"
2022-12-23,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$22.9k - $29.1k a year (estimated)",,,Wichita,KS,"67211"
