DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-17,"Amazon Delivery Station Warehouse Associate","Amazon HVH",,,"Up to $17.50 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"Technician I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.21 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-20,"House Cleaner (Full Time) - Weekly pay","Capital Cleaning SLC, Inc",,,"Up to $850 a week",,,"Salt Lake City",UT,""
2022-06-18,"Customer Service - Phone Representative","RC Willey",rcwilley.com,Retail,"$18.25 an hour",,,"Salt Lake City",UT,"84104"
2022-06-19,"Patient Relations Specialist","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-17,"Amazon Fulfillment Center Warehouse Associate","Amazon HVH",,,"Up to $17 an hour",,,"Salt Lake City",UT,""
2022-06-19,"Patient Diagnostic Assistant","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-17,"Amazon XL Warehouse Associate","Amazon HVH",,,"Up to $19.65 an hour",,,"Salt Lake City",UT,""
2022-06-18,"Culinary Production Clerk-4th West","Lee's MarketPlace",leesmarketplace.com,Retail,"$13 - $21 an hour",,,"Salt Lake City",UT,""
2022-06-20,"Patient Coordinator","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-18,"Technician I, II, or III","ARUP Laboratories",aruplab.com,"Hospital & Health Care",,,"East Bench area","Salt Lake City",UT,"84108"
2022-06-17,"Production Technician","Norco, Inc",norco-inc.com,Retail,,,,"Salt Lake City",UT,"84120"
2022-06-18,"Clerk, Full-time","ABF Freight",,,,,"People's Freeway area","Salt Lake City",UT,"84101"
2022-06-19,"Customer Service Representative",Ascensus,ascensus.com,"Financial Services",,Remote,,"Remote in Salt Lake City",UT,"84102"
2022-06-19,"Virtual Bilingual Collections Specialist",Parallon,parallon.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84124"
2022-06-19,"Communication Services Specialist II","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-18,"Radiology Tech Assistant","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,"Greater Avenues area","Salt Lake City",UT,"84113"
2022-06-20,"Warehouse/Forklift Operator (Freight Handler)","FedEx Freight",,,"From $21.20 an hour",,"Westpointe area","Salt Lake City",UT,"84116"
2022-06-19,"Area Manager","Modern Maintenance, Inc.",modernkc.net,"Facilities Services","$43.8K - $55.4K a year",,,"Salt Lake City",UT,"84104"
2022-06-18,"WAREHOUSE ASSOCIATE, WEEKENDS, $17.50/HR","RallySport Direct",rallysportdirect.com,Automotive,"$17.50 an hour",,,"Salt Lake City",UT,"84120"
2022-06-18,"Depositor Operator $22.00 1st shift 4:00 am - 2:30 pm","C.H. Guenther & Son, Inc.",,,"$22 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,,"Salt Lake City",UT,"84117"
2022-06-20,"Athletic Trainer, Field","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-18,"Coordinator I, Traffic","Nexstar Broadcasting",binghamtonhomepage.com,,"$28.9K - $36.5K a year",,,"Salt Lake City",UT,""
2022-06-20,Custodian,"University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-18,"IT Specialist (CUSTSPT/NETWORK)","US Defense Contract Management Agency",dcma.mil,"Defense & Space","$66,214 - $103,176 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
2022-06-20,"Assistant Teacher","La Petite Academy",lapetite.com,"Education Management",,,,"Salt Lake City",UT,"84121"
2022-06-18,"Mixer Operator $23.00 M-F 1st shift 4:00 am - 2:30 pm","C.H. Guenther & Son, Inc.",,,"$23 an hour",,,"Salt Lake City",UT,"84104"
2022-06-19,"Application Systems Analyst","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"Referral Specialist I","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"Claims Investigator - Part Time","CoventBridge Group",coventbridge.com,"Security & Investigations",,Remote,,"Remote in Salt Lake City",UT,""
2022-06-20,"FT Warehouse Associate Dot Com 2nd Shift",Sephora,sephora.ch,,,,,"Salt Lake City",UT,"84104"
2022-06-20,"Teacher for Preschool","La Petite Academy",lapetite.com,"Education Management",,,,"Salt Lake City",UT,"84121"
2022-06-18,"Technician I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$17.34 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-20,"AGENT, AUTOTECH I","Best Buy",bestbuy.com,Retail,,,,"Salt Lake City",UT,"84115"
2022-06-18,"Line Associate $19.50 1st Shift 5:00 am - 3:30 pm","C.H. Guenther & Son, Inc.",,,"$19.50 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,Archaeologists,"Logan Simpson",logansimpson.com,"Environmental Services","$37,440 - $52,000 a year",,"Downtown area","Salt Lake City",UT,"84111"
2022-06-18,"Security Guard Armed Refinery Site","Allied Universal®",,,"$17 an hour",,,"Salt Lake City",UT,"84116"
2022-06-18,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$19 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"Technician I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.06 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Accounts Receivable Specialist","Fluidra North America",fluidrausa.com,"Consumer Goods","$40.9K - $51.9K a year",,,"Salt Lake City",UT,"84115"
2022-06-18,"Assistant Manager","Banana Republic",oldnavy.com,Retail,,,"Downtown area","Salt Lake City",UT,"84101"
2022-06-18,"Speech Language Pathologist","Salt Lake City School District",slcshools.org,,"$65.3K - $82.7K a year",,"Central City area","Salt Lake City",UT,"84111"
2022-06-18,"Coordinator, Administrative Program","University of Utah",adfinitashealth.com,"Medical Practice","$40,000 - $43,000 a year",Remote,,"Hybrid remote in Salt Lake City",UT,"84112"
2022-06-19,"COACH Sales Associate","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,"Salt Lake City",UT,""
2022-06-20,"Assistant Principal","Utah International",,,"$55,000 - $80,000 a year",,,"Salt Lake City",UT,""
2022-06-19,"Leasing Manager - Hardware Village","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-06-20,"Patient Coordinator","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"Sales Associate - Duty Free","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,"Salt Lake City",UT,""
2022-06-19,"Patient Coordinator","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"Materials Operations Support (Dock Traffic Flow Operator)","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.74 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-18,"Service Supervisor - Novel at Daybreak","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-06-19,"Warehouse Loader (Full Time)","Red Bull Distribution Company",redbulldistributioncompany.com,"Food & Beverages",,,,"Salt Lake City",UT,""
2022-06-18,"(Jr.) Residential Field Superintendent (Open to Entry Level)","Interior Logic Group",interiorlogicgroup.com,Design,"$18 - $28 an hour",,"People's Freeway area","Salt Lake City",UT,"84101"
2022-06-18,"Phlebotomist Technician I,II,III, or IV","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$29.5K - $37.3K a year",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-19,"Health Unit Coordinator-Brain Injury/ Stroke Rehabilitation,...","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"Retail Operations Supervisor","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$19 an hour",,,"Salt Lake City",UT,""
2022-06-19,"UNO de 50 Sales Associate","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,"Salt Lake City",UT,""
2022-06-19,"TECH Sales Associate","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,"Salt Lake City",UT,""
2022-06-19,"Sales Trainee",Graybar,graybar.com,Wholesale,,,,"Salt Lake City",UT,""
2022-06-18,"Grounds Worker","Salt Lake City School District",slcshools.org,,"$42,572 a year",,"Central City area","Salt Lake City",UT,"84111"
2022-06-18,"Paratransit Bus Operator (Full-Time, SLC)","Utah Transit Authority",rideuta.com,Transportation/Trucking/Railroad,"Up to $25.19 an hour",,,"Salt Lake City",UT,"84119"
2022-06-19,"Warehouse Associate","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,"Salt Lake City",UT,""
2022-06-19,"Warehouse Worker II","State of Utah",,,,,,"Salt Lake City",UT,"84104"
2022-06-19,"FRYE Sales Associate","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,"Salt Lake City",UT,""
2022-06-20,"Team Member - City Creek Center",Sbarro,,,,,"Downtown area","Salt Lake City",UT,"84111"
2022-06-20,"Automotive Body Technician - Market Expansion - Utah","Service King",riverfrontchryslerjeep.net,Transportation/Trucking/Railroad,,,,"Salt Lake City",UT,"84115"
2022-06-20,"Medical Assistant II","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"PS Nurse Practitioner","University of Utah",adfinitashealth.com,"Medical Practice","$110,000 - $140,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-19,"PS Research Assistant/Analyst","University of Utah",adfinitashealth.com,"Medical Practice","$12.02 - $19.22 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-19,"PS Physician Assistant","University of Utah",adfinitashealth.com,"Medical Practice","$110,000 - $140,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-19,"Intensivist Opportunity with ICC Healthcare in Salt Lake Cit...","St. Marks Hospital",stmarkshospital.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84124"
2022-06-19,"Automotive Detailer - Car Washer - Downtown Salt Lake City","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$15.50 an hour",,,"Salt Lake City",UT,""
2022-06-19,"Workplace Planning Associate - Salt Lake City, UT","Fidelity Investments",smcc.edu,"Higher Education",,Remote,,"Temporarily Remote in Salt Lake City",UT,"84104"
2022-06-18,"Director of Resident Enrichment","MBK Senior Living",mbkseniorliving.com,"Hospital & Health Care","$35.8K - $45.4K a year",,,"Salt Lake City",UT,"84117"
2022-06-18,"CT Tech - Part Time w/benefits - SLRMC","Salt Lake Regional Medical Center",saltlakeregional.org,"Law Enforcement",,,"East Central area","Salt Lake City",UT,"84102"
2022-06-18,"Insurance Services Specialist (CSR)","Goldenwest Credit Union",gwcu.org,"Financial Services","$16.50 an hour",,,"Salt Lake City",UT,"84107"
2022-06-18,"Assistant Manager - Accessories & Shoes - Sugarhouse Rack","Nordstrom Inc",nordstrom.com,Retail,,,,"Salt Lake City",UT,""
2022-06-18,"Director of Resident Enrichment","MBK Senior Living",mbkseniorliving.com,"Hospital & Health Care","$35.8K - $45.4K a year",,,"Salt Lake City",UT,"84117"
2022-06-18,"Psychiatric Nurse Practitioner","Salt Lake Community College",slcc.edu,"Higher Education",,,,"Salt Lake City",UT,"84123"
2022-06-18,"Day Cleaner","ABM Industries",marriott.com,"Computer Software",,,,"Salt Lake City",UT,"84104"
2022-06-18,"Inspections Technician I","Titan Solar Power",titansolarpower.com,"Electrical/Electronic Manufacturing","$29K - $36.8K a year",,,"Salt Lake City",UT,"84104"
2022-06-18,"Site Surveyor","Titan Solar Power",titansolarpower.com,"Electrical/Electronic Manufacturing","$37.1K - $46.9K a year",,,"Salt Lake City",UT,"84104"
2022-06-18,"PS Nurse Practitioner","University of Utah",adfinitashealth.com,"Medical Practice","$94,702 - $146,764 a year",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-18,"Post Doctoral Fellow (E)","University of Utah",adfinitashealth.com,"Medical Practice","$65,000 a year",Remote,,"Remote in Salt Lake City",UT,"84112"
2022-06-18,"PS Physician Assistant","University of Utah",adfinitashealth.com,"Medical Practice","$94,702 - $146,764 a year",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-18,"Post Doctoral Fellow (E)","University of Utah",adfinitashealth.com,"Medical Practice","$65,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-18,"CT Tech - Part Time w/benefits - SLRMC","Steward Health Care",steward.org,"Hospital & Health Care",,,"East Central area","Salt Lake City",UT,"84102"
2022-06-18,"Painter/Autobody Painter/Collision Painter/Refinish Technici...","Service King",riverfrontchryslerjeep.net,Transportation/Trucking/Railroad,,,,"Salt Lake City",UT,"84115"
2022-06-18,"Automation Tech - Full Time Grave Shift - Salt Lake City",Corning,,,"$24 an hour",,,"Salt Lake City",UT,"84107"
2022-06-18,"Customer Service Representative (Call Center)","Maverik, Inc",,,,,"Central City area","Salt Lake City",UT,"84111"
2022-06-18,"Dishwasher 132","Thomas Cuisine",thomascuisine.com,Hospitality,"From $16 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"(Jr.) Residential Field Superintendent (Open to Entry Level)","Interior Logic Group",interiorlogicgroup.com,Design,"$18 - $28 an hour",,"People's Freeway area","Salt Lake City",UT,"84101"
2022-06-18,"Phlebotomist Technician I,II,III, or IV","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$29.5K - $37.3K a year",,"East Bench area","Salt Lake City",UT,"84108"
2022-06-19,"Warehouse Worker II","State of Utah",,,,,,"Salt Lake City",UT,"84104"
2022-06-18,"Dishwasher 132","Thomas Cuisine",thomascuisine.com,Hospitality,"From $16 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"Cleared Security Officer - Department of Defense","Allied Universal®",,,,,"People's Freeway area","Salt Lake City",UT,"84101"
2022-06-18,Expeditor,"Ernest Packaging Solutions",ernestpackaging.com,"Packaging & Containers","$29.4K - $37.2K a year",,,"Salt Lake City",UT,"84119"
2022-06-18,Buyer,"Ernest Packaging Solutions",ernestpackaging.com,"Packaging & Containers","$43.2K - $54.8K a year",,,"Salt Lake City",UT,"84119"
2022-06-18,"Dock worker","Estes Express Lines, Inc.",estesexpress.com,,"From $22.25 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"Dock Supervisor","SAIA LTL Freight",saia.com,,,,,"Salt Lake City",UT,"84104"
2022-06-17,"Order Filler","S.P. Richards Company",,,,,,"Salt Lake City",UT,"84104"
2022-06-18,"Warehouse Associate (1st Shift) (Full-Time)","Advance Auto Parts",advanceautoparts.com,Retail,"$16.25 an hour",,,"Salt Lake City",UT,"84104"
2022-06-18,"Lab Technician","University of Utah",adfinitashealth.com,"Medical Practice","$12.02 - $21.63 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2022-06-18,"Traffic Operations Center Control Room Manager","State of Utah",,,,Remote,,"Hybrid remote in Salt Lake City",UT,"84114"
2022-06-17,"Senate Legislative Assistant","State of Utah",,,"$21 - $26 an hour",,"Capitol Hill area","Salt Lake City",UT,"84114"
2022-06-20,"Sales Trainee - Salt Lake City/Valley, UT-USBL - US",Sysco,sysco.com,"Food & Beverages",,,,"Salt Lake City",UT,""
2022-06-20,"Banquet Houseperson, Full-Time - Hilton Salt Lake City Cente...",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"People's Freeway area","Salt Lake City",UT,"84101"
2022-06-18,Janitor,Chilis,chilis.com,Restaurants,,,"Central City area","Salt Lake City",UT,"84102"
2022-06-18,"Guest Services Rep Full Time-104010","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Sugar House area","Salt Lake City",UT,"84106"
2022-06-18,"Compliance Safety and Health Officer","State of Utah",,,,,"Central City area","Salt Lake City",UT,"84111"
2022-06-19,"Warehouse Worker II - Swing Shift","State of Utah",,,,,,"Salt Lake City",UT,"84104"
2022-06-18,"Roving/Traveling Retail Sales Clerk II","State of Utah",,,,,,"Salt Lake City",UT,"84104"
2022-06-20,"Medical Assistant II","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-19,"Medical Assistant II","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-06-18,"PS Physician Assistant","University of Utah",adfinitashealth.com,"Medical Practice","$98,000 - $115,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
