DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Crisis Specialist",Cerebral,getcerebral.com,"Mental Health Care","$21.25 an hour",Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Account Manager - Atlanta West GA, Early Cancer Screening","Guardant Health",guardanthealth.com,Biotechnology,"estimated $50.2k ? $63.6k a year",,,Atlanta,GA,""
1970-01-01,"Full-Time Store Manager Trainee",ALDI,aldi.pl,Retail,"$25 an hour",,,Atlanta,GA,""
1970-01-01,"Maintenance Supervisor - 7 am-3:30 pm",Emory,emory.edu,"Higher Education",,,"Downtown area)",Atlanta,GA," 30308"
1970-01-01,"Resettlement Caseworker","International Rescue Committee",rescue.org,"Nonprofit Organization Management",,,,Atlanta,GA," 30345"
1970-01-01,"U.S. Customer Technical Support Representative","SHL Global",,,"estimated $30.3k ? $38.3k a year",Remote,,"Temporarily Remote in Atlanta",GA," 30328"
1970-01-01,"REGISTRATION MANAGER Grade 23","Fulton County, GA",fultoncountyga.gov,"Government Administration","$66,073 - $99,109 a year",,,Atlanta,GA,""
1970-01-01,"U.S. Customer Technical Support Representative",SHL,shl.com,"Human Resources","estimated $30.3k ? $38.3k a year",Remote,,"Temporarily Remote in Atlanta",GA," 30328"
1970-01-01,"Compliance Specialist","CapTech Consulting",captechconsulting.com,"Information Technology & Services","estimated $63.6k ? $80.6k a year",Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Assistant General Manager - Atlanta, GA","True Food Kitchen",truefoodkitchen.com,Restaurants,,,"Lenox area)",Atlanta,GA," 30326"
1970-01-01,"Administrative Specialist, Administrative","Georgia State University",gsu.edu,"Higher Education","$32,327 - $48,421 a year",,"Downtown area)",Atlanta,GA," 30303"
1970-01-01,"Snowflake Data Analyst","Voya Financial",voya.com,"Financial Services",,,,Atlanta,GA," 30327"
1970-01-01,"Accounts Payable Specialist","McKenney's Inc.",mckenneys.com,Construction,"estimated $40.9k ? $51.9k a year",,,Atlanta,GA,""
1970-01-01,"Facilities and Events Specialist (Administrative Specialist,...","Georgia State University",gsu.edu,"Higher Education","$49,669 - $75,079 a year",,"Downtown area)",Atlanta,GA," 30303"
1970-01-01,"Data Privacy Analyst","eXp Realty",,,"estimated $79.1k ? $100k a year",Remote,,"Remote in Atlanta",GA,""
1970-01-01,"Info Systems & Report Coordinator II","Georgia Tech",,,"estimated $29.5k ? $37.3k a year",,"Georgia Tech area)",Atlanta,GA," 30332"
1970-01-01,"Facilities Manager","Level 5 Capital Partners",lfivecapital.com,"Venture Capital & Private Equity","estimated $64.4k ? $81.6k a year",,"Virginia-Highland area)",Atlanta,GA," 30306"
1970-01-01,"Executive Assistant, Amazon Photos","Amazon Dev Center U.S., Inc.",,,,,,Atlanta,GA,""
1970-01-01,"Capacity Planner","Hub Group",hubgroup.com,Transportation/Trucking/Railroad,,,,Atlanta,GA," 30329"
1970-01-01,"Business Administrator",Microsoft,microsoft.com,"Computer Software",,,,Atlanta,GA,""
1970-01-01,"Associate Analyst, People Shared Services",Visa,visa.com,"Information Technology & Services",,,,Atlanta,GA,""
1970-01-01,"Construction Manager","Public Storage",publicstorage.com,"Real Estate",,,,Atlanta,GA,""
1970-01-01,"Add-on Manager",IKEA,ikea-usa.com,Retail,,,"Atlantic Station area)",Atlanta,GA," 30363"
1970-01-01,"Patient Access Assoc-RRC (Fri-Mon 7am-5:30pm))","Piedmont Healthcare",piedmont.org,"Hospital & Health Care",,,,Atlanta,GA,""
