DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-13,"Information Desk Receptionist",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Chief for Finance and Operations","RI Department of Elementary & Secondary Education,...",,,"$43.2K - $54.8K a year",,"Downtown area",Providence,RI,"2903"
2022-05-14,"Unit Secretary Emerg Dept",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Patient Transporter",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-05-14,"Clerical Group Leader",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-15,"Social Worker","Highlander Charter School",highlandercharter.org,"Education Management","$50.2K - $63.6K a year",,"Elmwood area",Providence,RI,"2907"
2022-05-13,"Pharmaceutical Sales Representative - Primary Care","Eli Lilly",lilly.com,Pharmaceuticals,,,,Providence,RI,""
2022-05-14,"Human Resources Benefits Generalist","Providence College",providence.edu,"Higher Education","$50.7K - $64.1K a year",,"Elmhurst area",Providence,RI,"2918"
2022-05-14,"Accounts Payable Specialist",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,"College Hill area",Providence,RI,"2901"
2022-05-13,"Information Desk Receptionist",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Classroom Behavior Spclist",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Room Service Host",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-15,"Citizens Banker",Citizens,citizensbank.com,Banking,,,,Providence,RI,""
2022-05-14,"Lead Endoscopy Technician","Bayside Endoscopy Center",universityeg.com,"Hospital & Health Care","$39.9K - $50.5K a year",,"Washington Park area",Providence,RI,"2905"
2022-05-14,"Clinical Research Asst",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-05-14,"Environmental Svcs Aide",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-05-14,"Patient Service Rep",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Board Operator/Producer","Cumulus Media",cumulusmedia.com,"Broadcast Media",,,,Providence,RI,""
2022-05-14,"ED Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"ED Patient Care Tech I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Outpatient Services Rep",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Unit Secretary Emerg Dept",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Unit Secretary Emerg Dept",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-05-14,"Customer Service Representative",Graybar,graybar.com,Wholesale,,,,Providence,RI,"2912"
