DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"On/Off Premise Beer Sales Representative ? Providence, RI","Inspira Marketing",inspiramarketing.com,"Marketing & Advertising","estimated $50.9k ? $64.5k a year",,,Providence,RI,""
1970-01-01,"Teacher - HS CTE Computer Technology","Providence Schools",,,"estimated $47k ? $59.6k a year",,"Valley area)",Providence,RI," 02904"
1970-01-01,"Commercial Loan Officer- Providence","Rockland Trust",rocklandtrust.com,Banking,"estimated $78.6k ? $99.6k a year",,"Downtown area)",Providence,RI," 02903"
1970-01-01,"Events Planner",UNFI,unfi.com,"Food & Beverages",,,,Providence,RI,""
1970-01-01,"Advancement Events, Finance & Operations Coordinator","Brown University",brown.sd.us,"Government Administration","estimated $47.7k ? $60.5k a year",,"College Hill area)",Providence,RI," 02912"
1970-01-01,"Teacher - MS CTE Graphic Communication (SY 22-23)","Providence Schools",,,"estimated $39.4k ? $50k a year",,"Federal Hill area)",Providence,RI," 02907"
1970-01-01,"Development Director","American Heart Association",heart.org,"Health, Wellness & Fitness","estimated $45.2k ? $57.2k a year",,"Smith Hill area)",Providence,RI," 02908"
1970-01-01,"Retail Parts Pro","Advance Auto Parts",advanceautoparts.com,Retail,,,"Hartford area)",Providence,RI," 02909"
1970-01-01,"Manager In Development","First Student",workatfirst.com,Transportation/Trucking/Railroad,,,"Silverlake area)",Providence,RI," 02909"
1970-01-01,"Patient Service Rep",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area)",Providence,RI," 02906"
1970-01-01,"Clinical Sales Representative (Rhode Island)",Intuitive,intuitive.com,"Medical Devices",,,,Providence,RI,""
1970-01-01,"Key Account Manager - Neurology/Multiple Sclerosis - Provide...",EVERSANA-US,eversana.com,Pharmaceuticals,"estimated $56.2k ? $71.2k a year",,,Providence,RI,""
1970-01-01,"Portfolio Oversight Manager I (Providence, RI or Hopewell, N...","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area)",Providence,RI," 02903"
1970-01-01,"Internal Audit Manager - Interactive Gaming","Twin River Management Group, Inc.",,,"$100,000 a year",,"Downtown area)",Providence,RI," 02903"
1970-01-01,"Teacher - HS P-Tech CTE Computer Technology","Providence Schools",,,"estimated $47k ? $59.6k a year",,"Valley area)",Providence,RI," 02904"
1970-01-01,"Long Term Sub Teacher - Sec. Arts & Makerspace Learning Faci...","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $40.2k ? $50.8k a year",,"Federal Hill area)",Providence,RI," 02903"
1970-01-01,"School Nurse - High School (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $49.5k ? $62.7k a year",,"Federal Hill area)",Providence,RI," 02903"
1970-01-01,"Supv of OR Sterile Processing Operations",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area)",Providence,RI," 02903"
1970-01-01,"School Social Worker - Elementary (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $46.4k ? $58.8k a year",,"Federal Hill area)",Providence,RI," 02903"
1970-01-01,"Medical Assistant Ambulatory",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area)",Providence,RI," 02903"
1970-01-01,"School Social Worker - Pre-K (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $46.4k ? $58.8k a year",,"Federal Hill area)",Providence,RI," 02903"
1970-01-01,"Long Term Sub Teacher - HS Nurse (SY 21-22)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $43.6k ? $55.2k a year",,"Federal Hill area)",Providence,RI," 02903"
