DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
26-02-2022,"Medical Supply Technician (Sterile Processing)","US Veterans Health Administration",va.gov,"Government Administration","$40,093 - $72,971 a year",,"Veterans Affairs area",Milwaukee,WI,"53295"
26-02-2022,"Patient Service Representative - Urogyn","MADISON MEDICAL AFFILIATES INC",madisonmedical.com,"Hospital & Health Care",,,"Northpoint area",Milwaukee,WI,"53211"
26-02-2022,"Social Worker - SUD Outpatient Mental Health Clinic","US Veterans Health Administration",va.gov,"Government Administration","$57,138 - $89,867 a year",,,Milwaukee,WI,""
27-02-2022,"Inventory Control",Cargill,cargill.com,"Food Production","$20.55 an hour",,,Milwaukee,WI,""
27-02-2022,"Administrator In Training","Azura Memory Care",azuramemory.com,"Hospital & Health Care","$54.7K ? $69.3K a year",,,Milwaukee,WI,"53226"
26-02-2022,"Procedure Scheduler - Urogyn","MADISON MEDICAL AFFILIATES INC",madisonmedical.com,"Hospital & Health Care",,,"Northpoint area",Milwaukee,WI,"53211"
27-02-2022,"Health Information Representative Lead","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
26-02-2022,"Long Term Care Client Services Representative I; Full Time,...","Wisconsin Diagnostic Laboratories",dynacaremilwaukee.com,"Hospital & Health Care",,,,Milwaukee,WI,"53226"
26-02-2022,"Refund Processing Representative I","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
26-02-2022,"Talent Acquisition Coordinator","Wipfli LLP",wipfli.com,Accounting,"$42K ? $53.2K a year",Remote,,"Remote in Milwaukee",WI,""
26-02-2022,"Pest Control Technician",Ecolab,ecolab.com,Chemicals,"$43,000 - $53,000 a year",,,Milwaukee,WI,""
26-02-2022,"Nursing Assistant - Medical/Surgical","US Veterans Health Administration",va.gov,"Government Administration","$30,025 - $49,022 a year",,"Veterans Affairs area",Milwaukee,WI,"53295"
27-02-2022,"Office Operations Assistant - Midwife",Ascension,ascension.org,"Hospital & Health Care",,,"Saint Joseph area",Milwaukee,WI,"53210"
