DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
03-03-2022,"Customer Success Director- CPG",Numerator,numerator.com,"Market Research",,Remote,,"Remote in Oklahoma City",OK,""
03-03-2022,"Manager Software Engineering",RELX,grupocorneliobrennand.com.br,"Glass, Ceramics & Concrete",,Remote,,"Remote in Oklahoma City",OK,""
03-03-2022,"Production and Inventory Control Manager","Kratos Defense",kratosdefense.com,"Defense & Space",,,,"Oklahoma City",OK,"73179"
02-03-2022,"Mechanical Inspector I-IV","Kratos Defense",kratosdefense.com,"Defense & Space",,,,"Oklahoma City",OK,"73179"
01-03-2022,"Principal Solutions Architect, ERP","GE Appliances",geappliancesco.com,"Consumer Goods",,,,"Oklahoma City",OK,""
03-03-2022,"Manager Software Engineering","Risk Solutions",risksol.co.uk,"Management Consulting",,Remote,,"Remote in Oklahoma City",OK,""
03-03-2022,"Manager, Communications Operations",Heartland,heartland.us,"Financial Services",,,"Automobile Alley area","Oklahoma City",OK,""
02-03-2022,"IT Product Manager Expert - Customer","OGE Energy Corp.",oge.com,Utilities,,,,"Oklahoma City",OK,""
02-03-2022,"PD SCIENTIST - DOWNSTREAM","Cytovance Biologics",cytovance.com,Biotechnology,,,,"Oklahoma City",OK,"73104"
02-03-2022,"Telework R12 Oracle EBS Apps Developer w/7 yrs exp","Arcetyp LLC",arcetyp.com,"Management Consulting",,Remote,,"Remote in Oklahoma City",OK,""
03-03-2022,"Manager, Alternative Fuels Business Development","Magellan Midstream Partners, L.P.",magellanlp.com,"Oil & Energy",,,,Tulsa,OK,""
03-03-2022,"Manager, AP","Matrix Service Company",matrixservicecompany.com,Construction,,,,Tulsa,OK,"74135"
03-03-2022,"Manager, Accounts Receivable","Matrix Service Company",matrixservicecompany.com,Construction,,,,Tulsa,OK,"74135"
02-03-2022,"Commodity Manager","Arcosa Wind Towers, Inc",arcosatowers.com,,,,,Tulsa,OK,"74116"
02-03-2022,"Commodity Manager",Arcosa,arcosa.com,Construction,,,,Tulsa,OK,"74116"
02-03-2022,"Facility Security Officer (FSO) - Compliance and Regulatory","Cherokee Nation Businesses",cherokeenationbusinesses.com,"Information Services","From $125,000 a year",,,Tulsa,OK,"74116"
01-03-2022,"Engineering Manager I","MUNCIE POWER PRODUCTS INC",munciepower.com,Machinery,,,,Tulsa,OK,"74115"
03-03-2022,"Assistant Director, Human Resources and Organizational Devel...","CAP Tulsa",captulsa.org,"Nonprofit Organization Management",,,,Tulsa,OK,"74135"
03-03-2022,"Administration Director","University of Oklahoma",ou.edu,"Higher Education","Up to $130,000 a year",,,Norman,OK,""
