DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-03,"Document Processor","Checkered Flag Motors",checkeredflag.com,Automotive,"$27.3K - $34.5K a year",,"Kempsville area","Virginia Beach",VA,"23462"
2022-05-04,"Lab Assistant",HRSD,,,"$38,400 a year",,,"Virginia Beach",VA,""
2022-05-04,"CONTRACT SPECIALIST","US Naval Special Warfare Command",,,"$95,169 - $123,717 a year",,"Dams Neck Naval Air Station area","Virginia Beach",VA,"23461"
2022-05-03,"School Office Associate II - 12 month","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-01,"Spanish Teacher","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-01,"Spanish Teacher","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-03,"CYP Operations Clerk","US Commander, Navy Installations",,,"$17.25 an hour",,,"Virginia Beach",VA,""
2022-05-03,"Admin Office Associate I","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$17.56 - $25.92 an hour",,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-03,"Donor Review Coordinator","LifeNet Health",lifenethealth.org,"Medical Devices",,,"North Central area","Virginia Beach",VA,"23452"
2022-05-03,"Security Assistant","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$12.43 - $18.35 an hour",,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-03,"Security Assistant","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$12.43 - $18.35 an hour",,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-04,"Procurement Assistant II","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-05-04,"Free People Assistant Visual Manager","URBN Outfitters, Inc.",,,,,"Northwest area","Virginia Beach",VA,"23462"
