DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
20-02-2022,"Coordinator of Maintenance Support","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$205 a day",,,"Little Rock",AR,"72206"
19-02-2022,"Manager Customer Accounts/Group","Arkansas Blue Cross and Blue Shield",arkansasbluecross.com,Insurance,"$74.5K ? $94.3K a year",Remote,,"Hybrid remote in Little Rock",AR,""
19-02-2022,"Reading / Literacy Instructional Specialist","Friendship Aspire Academy",,,"$59.9K ? $75.9K a year",,,"Little Rock",AR,"72201"
18-02-2022,"Manager, Talent Business Advisor",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
19-02-2022,"REGIONAL OFFICE MANAGER","Arkansas Game & Fish Commission",agfc.com,"Government Administration","$36,155 - $56,340 a year",,,"Little Rock",AR,""
20-02-2022,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
19-02-2022,"Clinic Administrator","Premier Gastroenterology Associates",pgalr.com,"Medical Practice","$54.5K ? $68.9K a year",,"River Mountain area","Little Rock",AR,"72212"
19-02-2022,"Lead Learning & Development Specialist - Social Impact Progr...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"Medicare Advantage Program Analyst","Arkansas Blue Cross and Blue Shield",arkansasbluecross.com,Insurance,"$68.8K ? $87.2K a year",Remote,,"Hybrid remote in Little Rock",AR,""
19-02-2022,"Client Account Management - Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"District Manager","Wendy's Fourjay LLC",,,"$52.3K ? $66.3K a year",,,"Little Rock",AR,"72209"
19-02-2022,"Administrative Assistant (Shared Resource)","Eagle Bank & Trust",,,"$30.1K ? $38.1K a year",,,"Little Rock",AR,""
18-02-2022,"Resource Specialist",AFMC,afmc.org,"Hospital & Health Care","$33.9K ? $42.9K a year",Remote,,"Temporarily Remote in Little Rock",AR,""
18-02-2022,"Specialist Provider Research",AFMC,afmc.org,"Hospital & Health Care","$34.6K ? $43.8K a year",Remote,,"Temporarily Remote in Little Rock",AR,""
18-02-2022,"Fitness & Nutrition Coach",Apptegy,apptegy.com,"Education Management",,,,"Little Rock",AR,""
19-02-2022,"Regional Planned Giving Director","The Salvation Army",salvationarmyfortwalton.org,Retail,,Remote,,"Remote in Little Rock",AR,""
18-02-2022,"Service Access Specialist-District 5 Supervisor",ARCARE,arcare.net,"Health, Wellness & Fitness","$32.8K ? $41.6K a year",,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"Data Analyst","Arkansas Blue Cross and Blue Shield",arkansasbluecross.com,Insurance,"$59.4K ? $75.2K a year",,,"Little Rock",AR,""
20-02-2022,"Confidentiality and Privacy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"Contact Center Customer Strategy Specialist Master",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"OCM Analyst with Public Sector IT Implementation Experience",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
20-02-2022,"Manager, US Strategy | Businesses, Global and Strategic Serv...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
20-02-2022,"Sustainability Manager","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,"$99K ? $125K a year",,"Walnut Valley area","Little Rock",AR,"72211"
18-02-2022,"Director of Special Events Center","University of Arkansas at Little Rock",ualr.edu,"Higher Education","$26.7K ? $33.9K a year",,"Oak Forest area","Little Rock",AR,"72204"
19-02-2022,"Financial Manager","UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,Remote,,"Remote in Little Rock",AR,""
21-02-2022,"Lead, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"Outreach Specialist SA 1034",AFMC,afmc.org,"Hospital & Health Care",,Remote,,"Temporarily Remote in Little Rock",AR,""
19-02-2022,"VP, Real Estate Acq & Dev and Lease/Property Mgmt","Bank OZK",bankozarks.com,Banking,"$90.4K ? $114K a year",,,"Little Rock",AR,""
19-02-2022,"Outreach Specialist Southeast Arkansas",AFMC,afmc.org,"Hospital & Health Care",,Remote,,"Temporarily Remote in Little Rock",AR,""
19-02-2022,"2022-2023 Elementary Teacher","Friendship Aspire Academy",,,"$42.6K ? $54K a year",,,"Little Rock",AR,"72201"
20-02-2022,"Consulting Cloud & Digital Business Recruiting Manager","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,"$58.4K ? $74K a year",,"Walnut Valley area","Little Rock",AR,"72211"
19-02-2022,"PSS Field Reimbursement Manager NS- Little Rock, AR (Remote)",Novartis,,,,Remote,,"Remote in Little Rock",AR,""
19-02-2022,"Manager Business Alliances","Arkansas Blue Cross and Blue Shield",arkansasbluecross.com,Insurance,"$80.1K ? $101K a year",Remote,,"Hybrid remote in Little Rock",AR,""
19-02-2022,"Maintenance Technician",3M,3m.comcareers,,,,,"Little Rock",AR,""
18-02-2022,"store manager",Starbucks,starbucks.com,Retail,,,,"Little Rock",AR,""
20-02-2022,"Practice Coach Remote","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$59.4K ? $75.2K a year",Remote,,"Remote in Little Rock",AR,""
19-02-2022,"HRST Manager, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
19-02-2022,"Appointment Business Center Scheduler II Medical Specialties","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$15.26 an hour",,"Boyle Park area","Little Rock",AR,"72204"
19-02-2022,"Genetic Counselor","CARTI, Inc.",carti.com,"Hospital & Health Care","$64.3K ? $81.5K a year",,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"Outside Sales Rep","H&E Equipment Services",he-equipment.com,Construction,,,"Upper Baseline area","Little Rock",AR,"72209"
19-02-2022,"Mental Health Technician- FT/ Nights","Pinnacle Pointe Hospital",pinnaclepointehospital.com,"Mental Health Care",,,"Walnut Valley area","Little Rock",AR,"72211"
19-02-2022,"Physician (Emergency)","US Veterans Health Administration",va.gov,"Government Administration","$260,000 - $300,000 a year",,"Medical Center area","Little Rock",AR,"72205"
19-02-2022,"NextAxiom Software Developer",Leidos,opera.org.au,"Performing Arts",,,,"Little Rock",AR,"72201"
18-02-2022,"Prior Authorization Specialist (Pre-Cert II Chemotherapy)","CARTI, Inc.",carti.com,"Hospital & Health Care","$29.7K ? $37.7K a year",,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"SPECIAL PROJECTS MANAGER (NURSE CALL)","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
18-02-2022,"Contact Center Customer Strategy Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"21-088 Programmer/Analyst I (Hybrid)","Southwest Power Pool",spp.org,Utilities,"$68.7K ? $86.9K a year",,,"Little Rock",AR,"72223"
19-02-2022,"COURSE LEADER-SIMULATION SPECIALIST - BHMC-LITTLE ROCK/BH NU...","Baptist Health Arkansas",,,"$58.1K ? $73.5K a year",,,"Little Rock",AR,"72210"
19-02-2022,"NextAxiom Software Developer",Leidos,opera.org.au,"Performing Arts",,,,"Little Rock",AR,"72201"
18-02-2022,"RN III, Complex Care/High Risk Newborn Clinic, Mon-Fri 8am-4...","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care",,,,"Little Rock",AR,""
18-02-2022,"Outreach Specialist LMH",AFMC,afmc.org,"Hospital & Health Care","$61.1K ? $77.3K a year",Remote,,"Temporarily Remote in Little Rock",AR,""
20-02-2022,"Cybersecurity Architect - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Little Rock",AR,""
18-02-2022,"RN NEW GRAD","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"Math Instructional Specialist","Friendship Aspire Academy",,,"$56.7K ? $71.7K a year",,,"Little Rock",AR,"72201"
18-02-2022,"Outreach Specialist HRP",AFMC,afmc.org,"Hospital & Health Care",,Remote,,"Temporarily Remote in Little Rock",AR,""
18-02-2022,"Outreach Specialist DPSQA",AFMC,afmc.org,"Hospital & Health Care",,Remote,,"Temporarily Remote in Little Rock",AR,""
18-02-2022,"Outreach Specialist HRP",AFMC,afmc.org,"Hospital & Health Care",,Remote,,"Temporarily Remote in Little Rock",AR,""
19-02-2022,"RN NEW GRAD","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"2022-2023 Elementary Teacher","Friendship Aspire Academy",,,"$42.6K ? $54K a year",,,"Little Rock",AR,"72201"
19-02-2022,"COURSE LEADER-ASSISTANT SIMULATION SPECIALIST - BHMC-LITTLE...","Baptist Health Arkansas",,,"$51.5K ? $65.3K a year",,,"Little Rock",AR,"72210"
19-02-2022,"RN NEW GRAD","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"RN NEW GRAD","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
18-02-2022,"RN NEW GRAD","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
18-02-2022,"RN NEW GRAD","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
19-02-2022,"Print Advertising Executive","Publishing Concepts Inc.",,,"$36,000 - $60,000 a year",,"River Mountain area","Little Rock",AR,"72223"
18-02-2022,"HUMAN RESOURCES ASSISTANT","Hospice Home Care",hospicehomecare.com,"Hospital & Health Care","$30.5K ? $38.7K a year",,"Rock Creek area","Little Rock",AR,"72211"
20-02-2022,"Data Compliance Analyst I, II","MIDCONTINENT INDEPENDENT SYSTEM OPERATOR INC",misoenergy.org,Utilities,,,"Rock Creek area","Little Rock",AR,"72211"
18-02-2022,"Branch Manager",GardaWorld,gardaglobal.com,,,,"Downtown area","Little Rock",AR,"72202"
21-02-2022,"Assistant Manager, Front of House","YGFBFKitchen Restaurant & Catering LLC",,,"$32,000 - $52,425 a year",,"Rock Creek area","Little Rock",AR,"72223"
18-02-2022,"Outside Sales Representative",Kaycan,kaycan.com,"Building Materials","$45,000 - $60,000 a year",,,"Little Rock",AR,""
19-02-2022,"Production Trainer (Day Shift)","HMS Mfg Co",,,"$35.5K ? $44.9K a year",,,"Little Rock",AR,"72206"
21-02-2022,"Human Resource Director- Dynamic LTC Facility","Dynamic Long Term Care Facility",,,"$36.3K ? $45.9K a year",,,"Little Rock",AR,""
20-02-2022,"Assistant Property Manager","Drucker and Falk, LLC",druckerandfalk.com,"Real Estate","$35.9K ? $45.5K a year",,,"Little Rock",AR,""
21-02-2022,"Outside Sales Representative (Little Rock, AR)","R.S. Hughes Company, Inc.",rshughes.com,Retail,,,,"Little Rock",AR,"72002"
18-02-2022,"Cybersecurity Technical Specialist","Criminal Justice Institute, University of Arkansas...",,,"$43,000 - $46,000 a year",,"West Markham area","Little Rock",AR,"72205"
20-02-2022,"Outside Sales Representative",Kaycan,kaycan.com,"Building Materials",,,"Upper Baseline area","Little Rock",AR,"72209"
18-02-2022,"Aircraft QC Inspector B","APA Services",apaservices.net,"Aviation & Aerospace","$60,320 a year",,,"Little Rock",AR,""
21-02-2022,"WINE SPECIALIST/WINE BARTENDER","Petit and Keet",petitandkeet.com,,,,"Walnut Valley area","Little Rock",AR,"72211"
21-02-2022,"Cabinet Installer","Modern Millwork and Trim",,,"From $18 an hour",,,"Little Rock",AR,""
19-02-2022,"Facilities Manager","Slim Chickens",slimchickens.com,Restaurants,"$22 an hour",,"Rock Creek area","Little Rock",AR,"72223"
19-02-2022,"Facilities Manager","Slim Chickens",slimchickens.com,Restaurants,"$22 an hour",,,"Little Rock",AR,"72207"
18-02-2022,"Wire EDM Machine Operator/Programmer","Red River CNC Manufacturing, LLC",,,"Up to $32 an hour",,,"Little Rock",AR,""
19-02-2022,"Facilities Manager","Slim Chickens",slimchickens.com,Restaurants,"$22 an hour",,"Hillcrest area","Little Rock",AR,"72205"
19-02-2022,"Field Service Technician","AGS, LLC",playags.com,"Gambling & Casinos","$21 - $22 an hour",,,"Little Rock",AR,""
19-02-2022,"Generator Field Service Technician - Little Rock","Clifford Power Systems Inc",cliffordpower.com,"Electrical/Electronic Manufacturing","$39.3K ? $49.7K a year",,"Upper Baseline area","Little Rock",AR,"72209"
18-02-2022,"Security Supervisor","Inter-Con Security Systems",icsecurity.com,"Security & Investigations","$14.95 an hour",,,"Little Rock",AR,""
18-02-2022,"Certified Crane Operator","Baldwin & Shell",baldwinshell.com,Construction,"$41.6K ? $52.6K a year",,"Downtown CBD area","Little Rock",AR,"72201"
19-02-2022,"SOA Developer",Merkle,merkleinc.com,"Marketing & Advertising","$91.4K ? $116K a year",,"Downtown CBD area","Little Rock",AR,"72201"
18-02-2022,"Assistant General Manager (AGM)","Gus's World Famous Fried Chicken",,,"From $48,000 a year",,"Downtown CBD area","Little Rock",AR,"72201"
19-02-2022,"Production Trainer (Night Shift)","HMS Mfg Co",,,"$37.4K ? $47.4K a year",,,"Little Rock",AR,"72206"
19-02-2022,"Facilities Manager","Slim Chickens",slimchickens.com,Restaurants,"$22 an hour",,"Walnut Valley area","Little Rock",AR,"72211"
18-02-2022,"Health Information Specialist","UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
19-02-2022,"IT Tech Support - PART-TIME",Palco,palcofirst.com,"Financial Services","$26.9K ? $34.1K a year",,,"Little Rock",AR,"72223"
18-02-2022,"Talent Coordinator","Windsor Door",windsordoor.com,"Building Materials","$20 - $22 an hour",,"Upper Baseline area","Little Rock",AR,"72209"
