DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-20,"Prepared Foods Team Member (Deli Service Counter & Culinary...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Waialae-Kahala area",Honolulu,HI,"96816"
2022-05-20,"Bakery Venue Service Team Member (Coffee Bar) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Waikiki area",Honolulu,HI,"96814"
2022-05-21,"Administrative & Fiscal Support Specialist","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Hawaii Kai area",Honolulu,HI,"96825"
2022-05-20,"Front Desk Supervisor","Outrigger Hospitality Group",outrigger.com,Hospitality,"$27.9K - $35.3K a year",,,Honolulu,HI,""
2022-05-20,"Prepared Foods Dishwasher - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Waikiki area",Honolulu,HI,"96814"
2022-05-21,"Board Operator","Salem Media Group",salemmedia.com,"Broadcast Media",,,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-05-22,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,"Hawaii Kai area",Honolulu,HI,"96825"
2022-05-21,"FT-Sales Associate - Inside Lawn And Garden-Closing",Lowe's,lowes.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-05-20,"Fleet Driver / Transporter","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,"Diamond Head-Kapahulu area",Honolulu,HI,"96815"
2022-05-21,"Retail Supervisor","Best Buy",bestbuy.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-05-22,"Used Car Purchasing Specialist","Servco Pacific Inc.",servco.com,"Consumer Goods","$32.7K - $41.3K a year",,,Honolulu,HI,"96819"
2022-05-20,"Collection Specialists-WORK FROM HOME!",NAVIENT,navient.com,"Financial Services",,Remote,,"Remote in Honolulu",HI,""
2022-05-22,"Key Holder","The Vitamin Shoppe",vitaminshoppe.com,Retail,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-05-20,"AAC Asst Admin Mgr Flt Op","Aloha Air Cargo",alohaaircargo.com,"Package/Freight Delivery","$33K - $41.8K a year",,"Daniel K. Inouye International Airport area",Honolulu,HI,"96819"
2022-05-21,"Staff Nurse","Kaiser Permanente",socialsourcingnetwork.com,,,,,Honolulu,HI,""
2022-05-21,"Breakfast Attendant",Hyatt,hyatt.com,Hospitality,,,"Waikiki area",Honolulu,HI,"96815"
2022-05-21,"Night Auditor",Hyatt,hyatt.com,Hospitality,,,"Waikiki area",Honolulu,HI,"96815"
2022-05-21,"Financial Security Guard Bank of Hawaii Moiliili","Allied Universal®",,,,,"Mccully-Moiliili area",Honolulu,HI,"96826"
2022-05-20,"Resort Operations Supervisor","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Waikiki area",Honolulu,HI,"96815"
2022-05-21,"Engineering Manager","Outrigger Hospitality Group",outrigger.com,Hospitality,"$58K - $73.4K a year",,,Honolulu,HI,""
2022-05-21,"Dining Room-AL HOL - Hawaii Kai","Holiday Retirement",holidaytouch.com,"Investment Management","From $12.50 an hour",,"Hawaii Kai area",Honolulu,HI,"96825"
2022-05-21,"Business Office Associate- Billing & Collections","Surgicare of Hawaii, Inc.",,,,,,Honolulu,HI,""
2022-05-21,"Merchandising Service Manager",Lowe's,lowes.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-05-20,"Customer Service Representative",Sysco,sysco.com,"Food & Beverages",,,,Honolulu,HI,"96814"
2022-05-20,"Director of Catering & Events - Hilton Hawaiian Village",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Diamond Head-Kapahulu area",Honolulu,HI,"96815"
2022-05-20,"Pathology Assistant Trainee","The Queen's Medical Center",queens.org,"Hospital & Health Care","$46.2K - $58.4K a year",,,Honolulu,HI,""
2022-05-20,"Bank Secrecy Act (BSA)/Anti-Money Laundering (AML) Specialis...","Hawaii National Bank 23725",,,"$36.7K - $46.5K a year",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-05-21,"Receptionist - Hawaii Kai","Holiday Retirement",holidaytouch.com,"Investment Management","From $12.20 an hour",,"Hawaii Kai area",Honolulu,HI,"96825"
2022-05-21,"Sales Representative","Lithia Motors, Inc.",,,,,,Honolulu,HI,"96819"
2022-05-22,"House Attendant (Full-Time)","Alohilani Resort Waikiki Beach",alohilaniresort.com,Hospitality,"$24.4K - $31K a year",,"Waikiki area",Honolulu,HI,"96815"
2022-05-22,"Nurse Aide","The Arcadia Family of Companies",arcadia.org,"Hospital & Health Care","$28.6K - $36.2K a year",,"Manoa area",Honolulu,HI,"96822"
2022-05-20,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Honolulu,HI,""
2022-05-21,"Activities Ambassador","Aston Waikiki Beach Hotel",astonwaikikibeach.com,Hospitality,"$25K - $31.6K a year",,"Waikiki area",Honolulu,HI,"96815"
