DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Practice Leader","KCI Technologies Inc.",kci.com,"Civil Engineering",,,,"Virginia Beach",VA,""
1970-01-01,"Business Application Specialist II","City of Virginia Beach",vbgov.com,"Government Administration","$54,829 - $83,117 a year",,,"Virginia Beach",VA,""
1970-01-01,"Business Analyst 4","Cyber Resource",,,"$2,714 - $11,475 a month",,,"Virginia Beach",VA,""
1970-01-01,"Contracts Manager","Cydecor, Inc.",,,,,,"Virginia Beach",VA,""
1970-01-01,"Principal | Director of Design","Headley Careers",hedleymay.com,"Staffing & Recruiting","$150 a day",,,"Virginia Beach",VA,""
1970-01-01,"Project Manager, PMP","Cyber Resource",,,"$2,831 - $10,352 a month",,,"Virginia Beach",VA,""
1970-01-01,"Program Manager / Account Manager","CapTech Consulting",captechconsulting.com,"Information Technology & Services",,,,"Hybrid remote in Richmond",VA,""
1970-01-01,"Lead Platform Architect - Position","Virginia VA Information Technologies",,,"$150,000 a year",,,Richmond,VA,""
1970-01-01,"Business Strategy Plan Director- Center of Excellence",Anthem,anthem.com,Insurance,,Remote,,"Remote in Richmond",VA," 23230"
1970-01-01,"Principal Scientist I, Discovery and Product Concepting",Altria,altria.com,"Consumer Goods",,Remote,,"Remote in Richmond",VA," 23219"
1970-01-01,"Enterprise Client Executive - Opportunity for Working Remote...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Richmond",VA,""
1970-01-01,"Cloud Architect","CapTech Consulting",captechconsulting.com,"Information Technology & Services",,Remote,,"Remote in Richmond",VA,""
1970-01-01,"Field Research Director","CoStar Group",costargroup.com,"Information Technology & Services",,,"City Center area)",Richmond,VA," 23219"
1970-01-01,"Enterprise OEM Sales (DC/MD/VA/PA/NJ/NC Remote)",Qlik,qlik.com,"Computer Software",,Remote,,"Remote in Richmond",VA," 23298"
1970-01-01,"Vice President, Financial Planning and Analytics","VCU Health",vcuhealth.org,"Hospital & Health Care",,,"Biotech and MCV District area)",Richmond,VA," 23298"
1970-01-01,"Database & Web Admin",YSI,,,"$95,000 - $100,000 a year",Remote,,"Remote in Richmond",VA," 23219"
1970-01-01,"Project Manager - Hybrid","GenTech Associates",,,"$55 - $58 an hour",,"City Center area)",Richmond,VA," 23219"
1970-01-01,"Microsoft Dynamics CRM Developer",Nava,navapbc.com,"Computer Software","$119,840 - $123,176 a year",,,Richmond,VA,""
1970-01-01,"Business Analyst 4","Cyber Resource",,,"$2,714 - $11,475 a month",,,Richmond,VA,""
1970-01-01,"Data Cap Developer","Trobus Technologies,LLC",,,"$40 - $45 an hour",Remote,,"Temporarily Remote in Richmond",VA,""
1970-01-01,"Project Manager, PMP","Cyber Resource",,,"$2,831 - $10,352 a month",,,Richmond,VA,""
1970-01-01,"Project Manager, PMP",YSI,,,"$100,000 - $110,000 a year",,"Capitol District area)",Richmond,VA," 23219"
1970-01-01,Controller,"Urban Grid Solar Projects",urbangridsolar.com,"Renewables & Environment",,,,Richmond,VA," 23235"
1970-01-01,"Microsoft Dynamics CRM Developer",Nava,navapbc.com,"Computer Software","$119,840 - $123,176 a year",,,Richmond,VA,""
1970-01-01,"Project Manager - Hybrid","GenTech Associates",,,"$55 - $58 an hour",,"City Center area)",Richmond,VA," 23219"
1970-01-01,"Data Cap Developer","Trobus Technologies,LLC",,,"$40 - $45 an hour",Remote,,"Temporarily Remote in Richmond",VA,""
1970-01-01,"Maritime Program Manager","Serco North America",icims.com,Automotive,,Remote,,"Remote in Alexandria",VA," 22311"
1970-01-01,"Meeting Manager","Association Headquarters",associationheadquarters.com,"Nonprofit Organization Management",,,"Southwest Quadrant area)",Alexandria,VA," 22314"
