DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-12,"Service Sales Representative - First Aid and Safety",Cintas,cintas.com,"Facilities Services","estimated $47k - $59.5k a year",,,Charleston,WV,"25311"
2022-11-13,"Immunology Sales Representative, Rheumatology - Charleston,...",ABBVIE,ssp.co.jp,Chemicals,,,,Charleston,WV,""
2022-11-13,"FT-Sales Associate - Outside Lawn And Garden-Day",Lowe's,lowes.com,Retail,,,"Kanawha City area)",Charleston,WV,"25304"
2022-11-11,Merchandiser,"Keurig Dr Pepper",drpeppersnapplegroup.com,"Food & Beverages","$15.45 an hour",,,Charleston,WV,""
2022-11-11,"FT-Sales Specialist - ProServices-Opening",Lowe's,lowes.com,Retail,,,"Kanawha City area)",Charleston,WV,"25304"
2022-11-12,"Assistant Store Manager, Charleston, WV","NAPA Auto Parts",douglasnapa.com,,,,"West Side area)",Charleston,WV,"25302"
2022-11-11,"Math 9-12 Teacher (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management","estimated $42.4k - $53.6k a year",,,Charleston,WV,"25309"
2022-11-12,Technician,"MasTec Advanced Technologies",mastec.com,Telecommunications,"from $22 an hour",,,Charleston,WV,""
2022-11-12,"Environmental Services Tech 2 -- Housekeeping - Commercial B...","CAMC Health System",camc.org,"Hospital & Health Care","estimated $25.9k - $32.8k a year",,,Charleston,WV,""
2022-11-12,"Program Assistant II (Extension, Family Nutrition Program-Ch...","Careers | West Virginia University",,,"estimated $31.9k - $40.4k a year",,,Charleston,WV,""
2022-11-13,"Assistant Manager(01325) - 701 Oakwood Rd","Domino's Franchise",dominos.com,Restaurants,"estimated $26.8k - $33.9k a year",,"South Hills area)",Charleston,WV,"25314"
2022-11-12,"Housekeeping Associate/Public Space","Charleston Embassy Suites",,,"estimated $25.1k - $31.8k a year",,"Downtown area)",Charleston,WV,"25301"
2022-11-14,"Team Member - Charleston Town",Sbarro,,,"estimated $21.8k - $27.6k a year",,"Downtown area)",Charleston,WV,"25389"
2022-11-12,Technician,"MasTec Inc",,,"from $22 an hour",,,Charleston,WV,""
2022-11-14,"Team Member - Charleston Town",Sbarro,,,"estimated $21.8k - $27.6k a year",,"Downtown area)",Charleston,WV,"25389"
2022-11-14,"Receptionist - State Farm Agent Team Member","Matthew Rowsey - State Farm Agent",agentrowsey.com,Insurance,"$40,000 - $50,000 a year",,,Charleston,WV,"25304"
2022-11-12,"Men's Shelter Chaplain","Charleston, WV 25304 (Kanawha City area)",,,,,,,,""
2022-11-12,"ROI Medical Records Specialist",MRO,mrocorp.com,"Hospital & Health Care",,,,Charleston,WV,"25306"
2022-11-12,"Leadership Development Program","AAMCO Transmissions and Total Car Care",aamco.com,Automotive,"$55,000 - $65,000 a year",,,Charleston,WV,"25301"
2022-11-12,"Men's Shelter Chaplain","Charleston, WV 25304 (Kanawha City area)",,,,,,,,""
2022-11-13,"Anytime FItness Personal Training Manager","Anytime Fitness",hagerstownsportsclubfitness.com,"Health, Wellness & Fitness","$40,000 - $60,000 a year",,"Kanawha City area)",Charleston,WV,"25304"
2022-11-13,"Sales Consultant","SleepOutfitters U.S.A",,,"$40,000 - $90,000 a year",,,Charleston,WV,""
2022-11-12,"Wolf Creek Contracting - Concrete Finisher","Watertown Enterprises",watertownenterprises.com,Construction,"$22 an hour",,,Charleston,WV,"25301"
2022-11-14,"steak escape cashier kanawha city","Steak Escape",steakescape.com,Restaurants,"$10 - $11 an hour",,"Kanawha City area)",Charleston,WV,"25304"
2022-11-12,"Maintenance laborer","Union Mission Ministries, Inc.",unionmissionministries.org,"Individual & Family Services","estimated $22.2k - $28.1k a year",,"Kanawha City area)",Charleston,WV,"25304"
2022-11-12,Receptionist,"Valley Health Systems Inc",valleyhealth.org,"Nonprofit Organization Management","estimated $23.3k - $29.5k a year",,,Charleston,WV,"25304"
2022-11-12,"Social Worker","Charleston Area Medical Center (CAMC)",,,"estimated $46.2k - $58.4k a year",,"Downtown area)",Charleston,WV,"25301"
2022-11-12,Bartender,"Tidewater Grill",tidewatergrillrestaurant.com,Restaurants,,,"Downtown area)",Charleston,WV,"25387"
2022-11-14,"Assistant Catering Director","Chick-fil-A | Southridge and MacCorkle Avenue",,,"$16 - $18 an hour",,,Charleston,WV,"25309"
2022-11-14,Server,"Tidewater Grill",tidewatergrillrestaurant.com,Restaurants,"estimated $41.2k - $52.1k a year",,"Downtown area)",Charleston,WV,"25387"
2022-11-12,Installer,"Builders FirstSource",bldr.com,"Building Materials",,,"West Side area)",Charleston,WV,"25387"
2022-11-12,"Evening Team Leader (Front of House)","Chick-fil-A | Southridge and MacCorkle Avenue",,,"from $16.50 an hour",,,Charleston,WV,"25309"
2022-11-11,"Prep Team Leader FULL TIME","Chick-fil-A | Southridge and MacCorkle Avenue",,,"$16 - $17 an hour",,,Charleston,WV,"25309"
2022-11-13,"Full-time Presser/Counter person","NuWay Cleaners",thecleaners.net,Textiles,"$10.50 - $11.50 an hour",,"East End area)",Charleston,WV,"25301"
