DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
19-02-2022,"Director of Grounds, Maintenance & EVS","Milwaukee County",milwaukee.gov,"Government Administration","$86,341 - $112,237 a year",,"Zoo area",Milwaukee,WI,"53226"
21-02-2022,"Director of Building Operations","Milwaukee Bucks",nba.com,Sports,,,"Kilbourn Town area",Milwaukee,WI,"53203"
20-02-2022,"Business System Architect",Deloitte,deloitte.com,"Management Consulting",,,"Juneau Town area",Milwaukee,WI,"53202"
18-02-2022,"Associate General Counsel - WI or IL","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Walker's Point area",Milwaukee,WI,"53204"
19-02-2022,"Regional Vice President, Software Sales","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,"Walker's Point area",Milwaukee,WI,"53204"
19-02-2022,"Supply Chain Blue Yonder PMM Solution Architect",Accenture,cazoodle.com,"Computer Software",,,"Juneau Town area",Milwaukee,WI,"53202"
19-02-2022,"Civil Engineering Project Manager",Stantec,tdg.co.nz,"Civil Engineering",,,,Milwaukee,WI,""
19-02-2022,"Recruiting Manager","Sendik's Food Markets",sendikscareers.com,Retail,"$60,000 - $80,000 a year",,"Granville Woods area",Milwaukee,WI,"53223"
18-02-2022,"Manager, Program Management",Catalent,,,,,,Madison,WI,"53717"
19-02-2022,"Project Manager","Systechcorp Inc",systechus.com,"Computer Software","$55 - $75 an hour",,,Madison,WI,""
