DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-22,"Corporate HR Coordinator - Corporate","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-05-20,"Administrative Clerk","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-05-21,"Office Specialist II - Martin MS","Clark County School District",clarkcountyschools161.org,,,,"Downtown East area","Las Vegas",NV,"89101"
2022-05-21,"OFFICE SPECIALIST I - DESERT PINES HS","Clark County School District",clarkcountyschools161.org,,,,"East Las Vegas area","Las Vegas",NV,"89110"
2022-05-23,"Barista - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$21.8K - $27.6K a year",,,"Las Vegas",NV,"89119"
2022-05-23,"Cashier - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,,,,"Las Vegas",NV,"89119"
2022-05-21,"2022-2023 - GENERAL RESOURCE ROOM - SAWYER MS","Clark County School District",clarkcountyschools161.org,,,,"Spring Valley area","Las Vegas",NV,"89118"
2022-05-21,"Call Transfer Agent","Hilton Grand Vacations",hiltongrandvacations.com,Hospitality,"From $100,000 a year",,,"Las Vegas",NV,""
2022-05-21,"Client Advisor, Full Time- Caesars Men's","Louis Vuitton",louisvuitton.com,"Luxury Goods & Jewelry",,,,"Las Vegas",NV,""
2022-05-23,"Chauffeur Success Agent","Kaptyn Nevada LLC",,,"$32.4K - $41K a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-05-21,"Treasury Analyst (Remote)","Ocean Spray",oceanspray.com,"Food & Beverages",,Remote,,"Remote in Las Vegas",NV,""
2022-05-23,"Chauffeur Success Agent","ODS Chauffeured Transportation",odslimo.com,Transportation/Trucking/Railroad,"$32.4K - $41K a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-05-23,"Event Set Up / Houseman - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$28K - $35.4K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"Analyst I or II/Tax (General Tax)","Southwest Gas",swgas.com,Utilities,"$55,682 - $69,602 a year",,,"Las Vegas",NV,""
2022-05-22,"SECURITY MANAGER","PARAGON TROPICANA INC",paragongaming.com,"Gambling & Casinos","$31.2K - $39.6K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-05-23,"Cafeteria Server - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$21.3K - $26.9K a year",,,"Las Vegas",NV,"89119"
2022-05-23,"PSC Site Coordinator",Labcorp,labcorp.com,"Hospital & Health Care","$16.50 - $29.00 an hour",,,"Las Vegas",NV,"89123"
2022-05-23,"Banquet Server - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22.2K - $28.2K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"Client Advisor, Full Time- Caesars Men's","Louis Vuitton Malletier",,,,,,"Las Vegas",NV,""
2022-05-21,"School Office Manager - Barber ES","Clark County School District",clarkcountyschools161.org,,,,"Paradise area","Las Vegas",NV,"89183"
2022-05-21,"Store Associate","Default Company",,,,,"Cultural Corridor area","Las Vegas",NV,"89101"
2022-05-23,"Server - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22.1K - $27.9K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"03021100-301-16649-Mgr Center Store-SWLVHC-WP",Albertsons,albertson.com,,,,"Spring Valley area","Las Vegas",NV,"89147"
2022-05-21,"Casino Cage Cashier-Full Time (Harrah's LV)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Kyle Canyon area","Las Vegas",NV,"89166"
2022-05-21,"Sales and Service Leader",Sephora,sephora.ch,,,,"Summerlin South area","Las Vegas",NV,"89135"
2022-05-23,"Concession Staff - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$26.2K - $33.2K a year",,,"Las Vegas",NV,"89119"
2022-05-22,"All Shifts","First Cup LLC",,,"$24.4K - $31K a year",,,"Las Vegas",NV,"89135"
2022-05-21,"Store Auditor","Maverik, Inc",,,"$27.4K - $34.6K a year",,"Enterprise area","Las Vegas",NV,"89119"
2022-05-23,"Attendant - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$28.4K - $36K a year",,,"Las Vegas",NV,"89119"
2022-05-23,"Bartender - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,,,,"Las Vegas",NV,"89119"
2022-05-22,"Morning Shifts At Dunkin","First Cup LLC",,,"$24.4K - $31K a year",,"Spring Valley area","Las Vegas",NV,"89117"
2022-05-23,"Food and Beverage Associate - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,,,,"Las Vegas",NV,"89119"
2022-05-23,"PSC Site Coordinator",Labcorp,labcorp.com,"Hospital & Health Care","$16.50 - $29.00 an hour",,,"Las Vegas",NV,"89123"
2022-05-22,"Cultivation Specialist",Verano,verano.com,"Alternative Medicine","$23.8K - $30.2K a year",,"North Las Vegas area","Las Vegas",NV,"89081"
2022-05-22,"Morning Shifts At Dunkin","First Cup LLC",,,"$24.4K - $31K a year",,,"Las Vegas",NV,"89118"
2022-05-21,"Administrative Assistant - Catering - FT - Mandalay Bay","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89119"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Enterprise area","Las Vegas",NV,"89139"
2022-05-21,"Bingo Manager - Up To $57,200/Year","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-05-23,"Food Service Associate - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.4K - $29.6K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"barista - Store# 10394, FT. APACHE & PATRICK",Starbucks,starbucks.com,Retail,,,,"Las Vegas",NV,"89148"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Paradise area","Las Vegas",NV,"89123"
2022-05-23,"Guest Service Associate - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$25.4K - $32.2K a year",,,"Las Vegas",NV,"89119"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Centennial Hills area","Las Vegas",NV,"89149"
2022-05-21,"Casino Host - Up To $45,100/Year","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-05-23,"Housekeeping - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$24.7K - $31.3K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"Sales and Service Leader","Sephora USA",sephora.com,Retail,,,"Summerlin South area","Las Vegas",NV,"89135"
2022-05-23,"Buffet Host - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$20.4K - $25.8K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"FT- Deli Attendant","Hilton Grand Vacations",hiltongrandvacations.com,Hospitality,,,,"Las Vegas",NV,""
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"North Cheyenne area","Las Vegas",NV,"89130"
2022-05-21,"Coordinator Business Operations I, Desert Blue, Las Vegas","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Paradise area","Las Vegas",NV,"89169"
2022-05-23,"Baker - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.7K - $29.9K a year",,,"Las Vegas",NV,"89119"
2022-05-23,"Laundry Attendant - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.2K - $29.4K a year",,,"Las Vegas",NV,"89119"
2022-05-23,"Barback - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.5K - $29.7K a year",,,"Las Vegas",NV,"89119"
2022-05-21,"Spa Host (FT) - Excalibur","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-05-21,"Bakery Production Team Member (Food Preparation) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Enterprise area","Las Vegas",NV,"89119"
2022-05-20,"Pursuit Manager Consulting",Deloitte,deloitte.com,"Management Consulting",,,"Paradise area","Las Vegas",NV,"89169"
2022-05-21,"CAGE CASHIER","PARAGON TROPICANA INC",paragongaming.com,"Gambling & Casinos","$27.4K - $34.6K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-05-22,"Specimen Accessioner",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Las Vegas",NV,"89123"
2022-05-21,"Talent Acquisition Representative - Las Vegas","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89119"
2022-05-20,"Airport Guest Coordinator","ODS Chauffeured Transportation",odslimo.com,Transportation/Trucking/Railroad,"$25.8K - $32.6K a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-05-22,"Credentialing Representative",UnitedHealthcare,unitedhealthcare.com,Insurance,,,"Desert Shores area","Las Vegas",NV,"89128"
2022-05-21,"HUMAN RESOURCE/FILE REPRESENTATIVE","The Strat (Las Vegas, NV)",stratrising.com,,"$30.3K - $38.3K a year",,,"Las Vegas",NV,""
2022-05-21,"Limo Driver - Up To $11.55/Hour","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-05-21,"Service Courtesy Driver","AutoNation Volkswagen Las Vegas",autonationvolkswagenlasvegas.com,Automotive,,,"Spring Valley area","Las Vegas",NV,"89146"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Whitney area","Las Vegas",NV,"89122"
2022-05-21,"Lead Customer Service Representative, Full or Part Time","Circle K",circlek.com,Retail,,,"Paradise area","Las Vegas",NV,"89119"
2022-05-22,"Specimen Accessioner",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Las Vegas",NV,"89123"
2022-05-21,"Wealth Management Specialist","Bank of America",appianrx.com,"Hospital & Health Care",,,"Angel Park Lindell area","Las Vegas",NV,"89145"
2022-05-20,"Management Trainee Program",Buckle,buckleup.com,"Financial Services",,,"Summerlin South area","Las Vegas",NV,"89135"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,"Las Vegas",NV,"89117"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Spring Valley area","Las Vegas",NV,"89148"
2022-05-21,"Airport Guest Coordinator",Kaptyn,kaptyn.com,Automotive,"$25.8K - $32.6K a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Sunrise area","Las Vegas",NV,"89110"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Spring Valley area","Las Vegas",NV,"89113"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Spring Valley area","Las Vegas",NV,"89103"
2022-05-21,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,"Summerlin South area","Las Vegas",NV,"89135"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Winchester area","Las Vegas",NV,"89121"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,"Las Vegas",NV,"89119"
2022-05-21,"ATTENDANT SNACK BAR",Suncoast,suncoastnews.com,,,,"Summerlin North area","Las Vegas",NV,"89145"
2022-05-23,"Dishwasher - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22.2K - $28K a year",,,"Las Vegas",NV,"89119"
2022-05-22,Driver,"First Cup LLC",,,"$28.3K - $35.9K a year",,"Paradise area","Las Vegas",NV,"89169"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Angel Park Lindell area","Las Vegas",NV,"89145"
2022-05-21,"CUSTODIAN - WARD ES","Clark County School District",clarkcountyschools161.org,,,,"Paradise area","Las Vegas",NV,"89119"
2022-05-22,"SECURITY OFFICER-FT","PARAGON TROPICANA INC",paragongaming.com,"Gambling & Casinos","$28.8K - $36.4K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-05-21,"Inside Sales Professional - Work From Home","Vivint Smart Home",vivint.com,"Consumer Electronics","$70,000 - $80,000 a year",Remote,,"Remote in Las Vegas",NV,"89101"
2022-05-22,"Crew Members (Dunkin)","First Cup LLC",,,"$19.3K - $24.5K a year",,"Spring Valley area","Las Vegas",NV,"89113"
2022-05-20,"BEAUTY CONSULTANT",WALGREENS,walgreens.com,Retail,,,"Centennial Hills area","Las Vegas",NV,"89149"
2022-05-21,"Call Center / Counter Sale Associate",Encompass,encompassgroupllc.com,"Custom Software & Technical Consulting, Software",,,,"Las Vegas",NV,""
2022-05-21,"Account Executive","Nevada Public Radio",,,"$65,000 - $100,000 a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-05-21,"Associate Technical Consultant","Kibo Commerce",kibocommerce.com,"Computer Software","$64.1K - $81.1K a year",,"Cultural Corridor area","Las Vegas",NV,"89101"
2022-05-23,"Busser - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$19.3K - $24.5K a year",,,"Las Vegas",NV,"89119"
2022-05-20,"Administrative Assistant I - CSN Call Center","College of Southern Nevada",,,"$31,404 a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-05-21,"Overnight Full Time Valet Parking Attendant","Four Seasons",fourseasons.com,Hospitality,,,"Spring Valley area","Las Vegas",NV,"89147"
2022-05-21,"Table Games Dealer - Mirage","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-05-21,"2022-2023 - ALGEBRA II/GEOMETRY TEACHER - NORTHWEST CAREER T...","Clark County School District",clarkcountyschools161.org,,,,"Centennial Hills area","Las Vegas",NV,"89149"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Michael Way area","Las Vegas",NV,"89108"
2022-05-21,"2022-2023 Specialized Learning Disabilities (SLD) Teacher (K...","Clark County School District",clarkcountyschools161.org,,,,"West Las Vegas area","Las Vegas",NV,"89106"
2022-05-21,"Store Driver Dispatcher (Decatur)","NAPA Auto Parts",douglasnapa.com,,,,"Huntridge area","Las Vegas",NV,"89199"
2022-05-22,"Las Vegas Business Analyst Coordinator",UnitedHealthcare,unitedhealthcare.com,Insurance,,Remote,,"Remote in Las Vegas",NV,"89128"
2022-05-21,"Loan Officer Associate (Las Vegas, NV)","Lennar Homes",,,,,"Spring Valley area","Las Vegas",NV,"89148"
2022-05-22,"Mornings Shifts Dunkin","First Cup LLC",,,"$24.4K - $31K a year",,,"Las Vegas",NV,"89103"
2022-05-21,"Repairer Lead","BirchStone Management, LLC",birchstone.com,Warehousing,"$17 - $19 an hour",,,"Las Vegas",NV,"89115"
2022-05-21,"Container Shop Lead Tech","Republic Services Inc",republicserivces.com,,,,"Huntridge area","Las Vegas",NV,"89104"
2022-05-21,"Management Trainee Program",Buckle,buckleup.com,"Financial Services",,,"The Strip area","Las Vegas",NV,"89109"
2022-05-21,"Security Guard Full Time Unarmed State of Nevada","Allied Universal®",,,"$14.50 an hour",,,"Las Vegas",NV,"89119"
2022-05-20,"Salon Receptionist (FT) - Aria","MGM Resorts International",mgmresorts.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89158"
2022-05-21,Receptionist,"nevada dental benefits",nevadadentalbenefits.com,Insurance,"$28.5K - $36.1K a year",,"Buffalo area","Las Vegas",NV,"89117"
2022-05-21,"Manager, Resort Services","Resorts World Las Vegas",rwlasvegas.com,"Gambling & Casinos","$41.1K - $52.1K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-05-22,"BEAUTY CONSULTANT",WALGREENS,walgreens.com,Retail,,,"Sun City Summerlin area","Las Vegas",NV,"89134"
2022-05-23,Host,"The Cheesecake Factory",thecheesecakefactory.com,Restaurants,,,"Downtown area","Las Vegas",NV,"89106"
2022-05-22,"Assistant Community Manager - Villas at 6300","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Las Vegas",NV,""
2022-05-21,"Room Attendant","Residence Inn Las Vegas",,,,,"Paradise area","Las Vegas",NV,"89118"
2022-05-23,"Phlebotomist - Hospital Group Float",Labcorp,labcorp.com,"Hospital & Health Care","$15 - $25 an hour",,,"Las Vegas",NV,"89123"
2022-05-21,"Admissions Coordinator - FT | Centennial Hills Rehab","PAM Health",pamhealth.co.uk,Furniture,"$31K - $39.2K a year",,,"Las Vegas",NV,"89149"
2022-05-21,"Call Center / Counter Sale Associate","Encompass Supply Chain Solutions, Inc.",,,,,,"Las Vegas",NV,""
2022-05-22,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,"The Strip area","Las Vegas",NV,"89109"
2022-05-20,"Bank Sales & Service Representative (Universal Banker)","First Citizens Bank",firstcitizens.com,Banking,,,"Angel Park Lindell area","Las Vegas",NV,"89145"
2022-05-21,"Laborer, Production","Reddy Ice",reddyice.com,"Consumer Goods",,,"Cultural Corridor area","Las Vegas",NV,"89101"
2022-05-21,"Custodian - Dayshift (Men's Locker Room)","Canyon Ranch",canyonranch.com,Hospitality,"$22.8K - $28.8K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-05-21,"Porter, Service","BMW of Las Vegas",bmwvegas.com,,,,"Buffalo area","Las Vegas",NV,"89117"
2022-05-23,"Phlebotomist - Hospital Group Float",Labcorp,labcorp.com,"Hospital & Health Care","$15 - $25 an hour",,,"Las Vegas",NV,"89123"
2022-05-21,"2022-2023 Grade 4 Teacher - W.Williams ES","Clark County School District",clarkcountyschools161.org,,,,"West Las Vegas area","Las Vegas",NV,"89106"
2022-05-22,"Sanitation Specialist",Verano,verano.com,"Alternative Medicine","$22.9K - $29.1K a year",,"North Las Vegas area","Las Vegas",NV,"89081"
2022-05-21,"Status Board Operator - Mirage","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-05-22,"Crew Members","First Cup LLC",,,"$19.6K - $24.8K a year",,"Spring Valley area","Las Vegas",NV,"89146"
2022-05-23,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,"Huntridge area","Las Vegas",NV,"89104"
2022-05-22,"Manager - MCU/MOU","Sunrise Hospital",sunrisehospital.com,"Hospital & Health Care","$90,272 - $135,387 a year",,,"Las Vegas",NV,"89109"
2022-05-21,"Forklift Operator","BirchStone Management, LLC",birchstone.com,Warehousing,"$13 - $15 an hour",,,"Las Vegas",NV,"89115"
2022-05-21,"WRITER KENO",California,caldepo.com,"Legal Services",,,,"Las Vegas",NV,""
2022-05-22,"Processing Technician","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Downtown area","Las Vegas",NV,"89101"
2022-05-22,"Dunkin Crew Members","First Cup LLC",,,"$19.8K - $25K a year",,"Paradise area","Las Vegas",NV,"89169"
2022-05-21,"02390100-301-16360-Grocery Manager-VONVRT-NP",Vons,vons.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89123"
2022-05-22,"Porter - Villas at 6300","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Las Vegas",NV,""
2022-05-21,"Pallet Inspector","BirchStone Management, LLC",birchstone.com,Warehousing,"$13 - $15 an hour",,,"Las Vegas",NV,"89115"
2022-05-21,"Pallet Repairer","BirchStone Management, LLC",birchstone.com,Warehousing,"$20 - $27 an hour",,,"Las Vegas",NV,"89115"
2022-05-21,"Non Certified Nurses Aide (Full Time)","The Heights of Summerlin - BQJV",,,,,"Summerlin North area","Las Vegas",NV,"89144"
2022-05-21,"01963100-301-16360-Grocery Manager-VONVRT-NP",Vons,vons.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89109"
2022-05-21,"Customer Service Representative","Circle K",circlek.com,Retail,,,"Paradise area","Las Vegas",NV,"89119"
2022-05-21,"04091100-301-16360-Grocery Manager-SWLVSL-NP",Albertsons,albertson.com,,,,"Sunrise Manor area","Las Vegas",NV,"89142"
