DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-15,"Director of Administration","University of South Carolina",uofsc.org,"Higher Education","$71,601 a year",,,Columbia,SC,"29208"
2022-03-15,"Program Manager II - Division Director","State of South Carolina",sc.gov,"Government Administration","$78,290 a year",Remote,,"Hybrid remote in Columbia",SC,"29223"
2022-03-15,"Director, Quality Improvement Strategy","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"$70.8K – $89.6K a year",,,Columbia,SC,"29229"
2022-03-15,"Program Manager II - Division Director","State of South Carolina",sc.gov,"Government Administration",,Remote,,"Hybrid remote in Columbia",SC,"29201"
2022-03-15,"Assistant Executive Director","South Carolina Department of Employment and...",,,"$95,000 - $121,296 a year",,,Columbia,SC,"29201"
2022-03-17,"Director of Quality Improvement","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"$61.6K – $78K a year",,,Columbia,SC,"29229"
2022-03-15,"IT Support Specialist (US)","TD Bank",yesbank.com,Banking,,,,Greenville,SC,"29601"
2022-03-15,"Business Information Mgmt Specialist (US)","TD Bank",yesbank.com,Banking,,,,Greenville,SC,"29607"
2022-03-17,"Account Manager","EMCOR Facilities Services",,,"$69.1K – $87.5K a year",,,Greenville,SC,""
2022-03-17,"Account Manager",Emcor,emcor.com,Consulting,,,,Greenville,SC,""
2022-03-16,"Centralized Sales Manager, Wealth","TD Bank",yesbank.com,Banking,,,,Greenville,SC,"29607"
2022-03-16,"Director, FP&A-Powered and Energy","Proterra, Inc.",proterra.com,"Renewables & Environment","$91.4K – $116K a year",Remote,,"Remote in Greenville",SC,"29607"
2022-03-16,"Director, Business Development Microsoft D365","Hitachi Solutions",hitachi-solutions.com,"Information Technology & Services","$73.5K – $93.1K a year",,,Greenville,SC,"29607"
2022-03-17,"Director of Quality ( Skilled Nursing LTC )","Ivy Healthcare",ivyhealthcaregroup.com,"Hospital & Health Care","$83K – $105K a year",,,Greenville,SC,""
2022-03-15,"Sales Manager Acquisition 2",AT&T,att.com,Telecommunications,,,,Charleston,SC,""
2022-03-16,"Program Manager, Sales & Growth - REMOTE from any US based l...","CNO Financial Group, Inc.",,,,Remote,,"Remote in Myrtle Beach",SC,"29577"
2022-03-16,"Director of Food & Beverage","Spartanburg Marriott",,,,,"Downtown area",Spartanburg,SC,"29306"
2022-03-17,"Quality Manager","Elbit Systems of America",elbitamerica.com,"Defense & Space",,,,"North Charleston",SC,"29405"
2022-03-16,"Project Manager","MANDEX, Inc.",mandex.com,"Information Technology & Services","$75K – $95K a year",,,"North Charleston",SC,"29418"
2022-03-17,SUPERINTENDENT,"Fountain Electric & Services",fountainelectric.com,Construction,"$35 - $45 an hour",,,"Rock Hill",SC,"29730"
