DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-18,"Public Health Analyst","US Office of the Secretary of Health and Human...",hhs.gov,"Government Administration","$61,947 - $97,430 a year",,,Washington,DC,""
2022-02-19,"Contract Specialist","US Merit Systems Protection Board",,,"$126,233 - $164,102 a year",,,Washington,DC,""
2022-02-20,Concierge,"Gables Residential",gables.com,"Real Estate","$40K – $50.6K a year",,,Washington,DC,""
2022-02-18,"Mail Clerk/Driver","US District of Columbia Courts",,,"$40,883 - $53,147 a year",,"Judiciary Square area",Washington,DC,"20001"
2022-02-19,SALARY/BENEFITS:,"Housing Counseling Services",,,"$50,000 - $70,000 a year",,"Adams Morgan area",Washington,DC,"20009"
2022-02-19,"Studio Theatre Apprenticeship Program","The Studio Theatre",studiotheatre.org,"Performing Arts","$37.2K – $47K a year",,"Logan Circle area",Washington,DC,"20005"
2022-02-19,"Human Resources Specialist","Government of the District of Columbia",,,"$62,751 - $80,900 a year",,,Washington,DC,""
2022-02-19,"Supervisory Librarian (Law)","US Offices, Boards and Divisions",,,"$126,233 - $164,102 a year",,,Washington,DC,""
2022-02-18,"Executive Director for Trade Agreements Policy and Negotiati...","US Commerce, International Trade Administration",trade.gov,"International Trade & Development","$135,408 - $203,700 a year",,,Washington,DC,""
2022-02-19,"Executive Assistant","Federal Working Group",federalworking.com,"Management Consulting","$60.5K – $76.5K a year",,,Washington,DC,""
2022-02-18,"Patient Transport Van Driver","Christ House",christhouse.org,"Hospital & Health Care","$17 - $18 an hour",,"Adams Morgan area",Washington,DC,"20009"
2022-02-19,"Transportation Assistant","Government of the District of Columbia",,,"$35,128 - $46,107 a year",,"Anacostia area",Washington,DC,"20020"
2022-02-18,"Human Resources Specialist","Government of the District of Columbia",,,"$62,751 - $80,900 a year",,,Washington,DC,""
2022-02-18,"Registration Admission Rep I","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-02-18,"Paralegal Specialist","US Executive Office for U.S. Attorneys and the...",,,"$74,950 - $97,430 a year",,,Washington,DC,""
2022-02-18,"Transportation Facilities Specialist",WarnerMedia,warnermediagroup.com,Entertainment,,,,Washington,DC,""
2022-02-18,"Development Manager","Government of the District of Columbia",,,"$105,730 - $136,208 a year",,,Washington,DC,""
2022-02-19,"Supervisory International Relations Officer","US Bureau of International Labor Affairs",,,"$148,484 - $176,300 a year",,,Washington,DC,""
2022-02-19,"Horticulturist (Gardener Supervisor)","US Architect of the Capitol",aoc.gov,"Government Administration","$74,950 - $97,430 a year",,,Washington,DC,""
2022-02-21,"Central Transport Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-02-21,"Central Transport Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-02-21,"Central Transport Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-02-19,Investigator,"Government of the District of Columbia",,,"$85,209 - $109,023 a year",,,Washington,DC,""
2022-02-18,"IT Specialist (Customer Support)","Government of the District of Columbia",,,"$62,751 - $80,900 a year",,"Downtown area",Washington,DC,"20005"
