DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-07,"Software Quality Assistant",Pearson,pearson.com,"Education Management","$26 - $33 an hour",,"Edgehill area)",Nashville,TN,"37230"
2023-01-07,"Library Assistant 3","Tennessee State University",tnstate.edu,"Higher Education","$16 an hour",,,Nashville,TN,"37209"
2023-01-07,"Amazon Warehouse Worker","Amazon Warehouse",,,"$18.25 an hour",,,Nashville,TN,"37115"
2023-01-07,"Amazon Warehouse Worker","Amazon Warehouse",,,"$17.75 an hour",,,Nashville,TN,"37115"
2023-01-07,"Amazon Warehouse Worker","Amazon Warehouse",,,"$17.75 an hour",,,Nashville,TN,"37115"
2023-01-08,"Associate Merchandiser","LifeWay Christian Resources",lifeway.com,Publishing,"estimated $38.9k - $49.3k a year",Remote,,"Remote in Nashville",TN,"37234"
2023-01-09,"AIRLINE PASSENGER ASSIST","ABM Industries",marriott.com,"Computer Software","estimated $21.6k - $27.3k a year",,"Nashville International Airport area)",Nashville,TN,"37214"
2023-01-08,"Extension Agent - Madison County","Tennessee State University",tnstate.edu,"Higher Education","$38,000 - $51,219 a year",,,Nashville,TN,"37209"
2023-01-08,"Temporary - Work-from-Home - Customer Service",NAVIENT,navient.com,"Financial Services",,Remote,,"Remote in Nashville",TN,""
2023-01-07,"Grocery, Stocking, Receiving & Customer Service","Publix Super Markets, Inc.",publix.com,Retail,"$14 - $20 an hour",,,Nashville,TN,"37221"
2023-01-07,Bartender,"Marriott International, Inc",,,,,"The Gulch area)",Nashville,TN,"37203"
2023-01-08,"Field People Business Partner",Apple,apple.com,"Consumer Electronics",,,,Nashville,TN,""
2023-01-07,Barback,"Marriott International, Inc",,,,,"The Gulch area)",Nashville,TN,"37203"
2023-01-09,"TERM - Research Assistant I","Vanderbilt University Medical Center",vanderbilthealth.com,"Hospital & Health Care",,,"Vanderbilt Area area)",Nashville,TN,"37232"
2023-01-07,"Loss Prevention Officer","Marriott International, Inc",,,,,"Downtown area)",Nashville,TN,"37203"
2023-01-09,"OVERNIGHT AIRCRAFT CABIN AGENT","ABM Industries",marriott.com,"Computer Software","estimated $27.2k - $34.5k a year",,,Nashville,TN,"37214"
2023-01-09,"Installation Technician",AT&T,att.com,Telecommunications,"$385 - $1,106 a week",,,Nashville,TN,""
2023-01-09,"Installation Technician",AT&T,att.com,Telecommunications,"$385 - $1,106 a week",,,Nashville,TN,""
2023-01-09,"Installation Technician",AT&T,att.com,Telecommunications,"$385 - $1,106 a week",,,Nashville,TN,""
2023-01-07,"Patient Service Representative, Howell Allen Clinic Nashville",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,"Midtown area)",Nashville,TN,"37203"
2023-01-07,Server,"Marriott International, Inc",,,,,"The Gulch area)",Nashville,TN,"37203"
