DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-09-01,Receptionist,"Horizon House Delaware Inc",,,"estimated $23.6k - $29.8k a year",,,Wilmington,DE,"19803"
2022-09-01,Receptionist,"Horizon House, Inc.",hhinc.org,"Nonprofit Organization Management","estimated $23.6k - $29.8k a year",,,Wilmington,DE,"19805"
2022-08-30,"Case Manager Intake Specialist","Goodwill Industries Of Delaware & D",goodwillde.org,"Nonprofit Organization Management","$16.79 an hour",,,Wilmington,DE,"19802"
2022-08-31,"Materials Management Tech",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE,"19803"
2022-08-31,"FOOD SERVICE WORKER (FULL-TIME)",Eurest,eurest-usa.com,"Food & Beverages",,,,Wilmington,DE,"19808"
2022-09-01,"Cocktail Server","Delaware Park",,,,,,Wilmington,DE,""
2022-09-01,"FT-Sales Associate - Paint-Day",Lowe's,lowes.com,Retail,,,,Wilmington,DE,"19803"
2022-08-31,"HIM Processing Tech",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE,"19803"
2022-08-30,"Groom Student","Pet Supplies Plus",petsuppliesplus.com,Retail,"estimated $23.8k - $30.2k a year",,,Wilmington,DE,"19803"
2022-09-01,"Fair Hearing Unit - Analyst","Goodwill Industries Of Delaware & D",goodwillde.org,"Nonprofit Organization Management","$18.46 an hour",,,Wilmington,DE,"19802"
2022-09-01,"Service Assistant I - Environmental Services - Wilmington","Christiana Care Health Systems",christianacare.org,"Hospital & Health Care",,,,Wilmington,DE,""
2022-08-30,"ME Coordinator (Mandarin/English Speaking)",Benelynk,benelynk.com,"Hospital & Health Care","$17.50 - $19.00 an hour",Remote,,"Remote in Wilmington",DE,"19809"
2022-09-01,"Customer Service Project Advisor","CSC (Corporation Service Company)",,,,,,Wilmington,DE,"19808"
2022-09-01,"Customer Service Representative","Caliber Collision",caliber.com,Automotive,"insurance sales agent & trainee (2973) – $17 per hour & 4 we...",,,Wilmington,DE,"19804"
2022-08-31,"Insurance Sales Agent & Trainee (2973) – $17 per hour & 4 we...","National General Insurance",nationalgeneral.com,Insurance,"$17 an hour",,,Wilmington,DE,"19808"
2022-08-31,"Retail Customer Experience Associate, Concord - Full Time",Macy’s,,,,,,Wilmington,DE,"19803"
2022-09-01,"COLD FOOD (SALAD) (FULL-TIME)","Flik Hospitality Group",flik-usa.com,"Food & Beverages","$16 an hour",,,Wilmington,DE,"19802"
2022-09-01,Barista,"us issworld",issworld.com,"Facilities Services","estimated $22.6k - $28.6k a year",,,Wilmington,DE,"19801"
2022-08-31,"Residential Helper I","Republic Services",republicservices.com,"Environmental Services",,,,Wilmington,DE,"19801"
2022-08-31,"Release of Information Tech",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE,"19803"
