DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-09-13,"Assoc Admin Assistant",PepsiCo,pepsico.com,"Food & Beverages","$38,000 - $41,000 a year",,,Fargo,ND,"58102"
2022-09-13,"Accnts Pay/Rec Assoc I","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","estimated $33.4k - $42.2k a year",Remote,,"Remote in Fargo",ND,"58103"
2022-09-13,"Accounting Technician - IT","Cass County Government",casscountynd.gov,"Individual & Family Services","$39,486 a year",,,Fargo,ND,"58103"
2022-09-13,"Provider Enrollment Assoc","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","$10.57 - $17.39 an hour",Remote,,"Remote in Fargo",ND,"58103"
2022-09-13,"Arborist II","Fargo Park District",fargoparks.com,"Recreational Facilities & Services","estimated $42.7k - $54.1k a year",,,Fargo,ND,"58103"
2022-09-13,"Corrugate Tech","ABM Industries",marriott.com,"Computer Software",,,,Fargo,ND,"58102"
2022-09-13,Warehouse,"Goodin Co",goodinco.com,Wholesale,"estimated $27.6k - $35k a year",,,Fargo,ND,"58102"
2022-09-13,"Sales Operations Coordinator / Delivery Coordinator","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"Sales Operations Coordinator / Delivery Coordinator",Cognizant,,,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"Outbound Warehouse Clerk",Sysco,sysco.com,"Food & Beverages",,,,Fargo,ND,"58126"
2022-09-13,Server,Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"Warehouse General Cleaner","ABM Industries",marriott.com,"Computer Software",,,,Fargo,ND,"58102"
2022-09-13,"Analyst I QC Environmental Monitoring (M-F 3:00pm - 11:00pm)",Aldevron,aldevron.com,Biotechnology,"estimated $45.6k - $57.8k a year",,,Fargo,ND,"58102"
2022-09-13,"Life Enrichment Coordinator","Fargo Elim",,,"estimated $32.8k - $41.6k a year",,,Fargo,ND,"58104"
2022-09-13,Bartender,Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-12,Assembler/Fabricator,"Indigo Signs",,,"estimated $34.2k - $43.4k a year",,"Jefferson/Carl Ben area)",Fargo,ND,"58103"
2022-09-13,Dishwasher,Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,Host,Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"AT&T Specialist","Best Buy",bestbuy.com,Retail,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,"$15 an hour",,"Village West area)",Fargo,ND,"58103"
2022-09-11,"Registered Nurse (RN) in Medical-Surgical and Same Day Surge...","Ortonville Area Health Services",,,"estimated $68.6k - $86.8k a year",,,Fargo,ND,""
2022-09-13,Janitor,Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"To Go",Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,QA/Expeditor,Chilis,chilis.com,Restaurants,,,"West Acres area)",Fargo,ND,"58103"
2022-09-13,"Physician - Radiation Oncology - Fargo, ND","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area)",Fargo,ND,"58103"
2022-09-11,"9-1-1 Communications Operator","Red River Regional Dispatch Center",rrrdc.com,"Public Safety","$22.69 an hour",,"Downtown area)",Fargo,ND,"58102"
2022-09-13,"Billing Associate","Fabricators Supply",,,"$19 - $21 an hour",,"Downtown area)",Fargo,ND,"58102"
2022-09-13,"Guest Relations Receptionist - Every Other Weekend","Prairie St. John's",prairie-stjohns.com,"Mental Health Care","$14 - $17 an hour",,"Downtown area)",Fargo,ND,"58103"
2022-09-13,"General Maintenance Technician I",Walmart,walmart.com,Retail,"$22 an hour",,,Fargo,ND,""
