DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-10,"Personal Advocate",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-06-10,"Cigna Medicare Group MA Nurse Case Manager",Cigna,cigna.com,"Health, Wellness & Fitness","$64,700 - $107,800 a year",,"Frog Hollow area",Hartford,CT,"6152"
2022-06-11,"Behavioral Health Personal Advocate - Evernorth",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-06-12,President/CEO,"Harc Inc",harc-ct.org,"Individual & Family Services",,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-11,"Operations Business Specialist","Voya Financial",voya.com,"Financial Services",,,,Hartford,CT,""
2022-06-11,"Software Engineering Lead Analyst",Cigna,cigna.com,"Health, Wellness & Fitness","$82,200 - $137,000 a year",,"Frog Hollow area",Hartford,CT,"6152"
2022-06-11,"Analyst - Client Reporting - eviCore",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-06-10,"Proposal Support Lead Analyst - Work from home - Evernorth",Cigna,cigna.com,"Health, Wellness & Fitness","$63,300 - $105,500 a year",Remote,,"Remote in Hartford",CT,"6152"
2022-06-10,"Health Program Associate (35 Hour)","State of Connecticut - Department of Public Health",,,"$66,828 - $90,490 a year",Remote,,"Hybrid remote in Hartford",CT,""
2022-06-11,"Provider Relations Associate Analyst - Evernorth",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-06-11,"Business Operations QA & Release Coordinator - Work From Hom...",Cigna,cigna.com,"Health, Wellness & Fitness",,Remote,,"Remote in Hartford",CT,"6152"
2022-06-13,"Unit Secretary - Full Time (Day Shift) Labor & Delivery","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-11,"Consultant, BGS Operations | Businesses, Global and Strategi...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"6103"
2022-06-11,"Supply Chain & Operations Transportation Consultant",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"6103"
2022-06-10,"Data Analyst-Client Operations-Work from Home-eviCore",Cigna,cigna.com,"Health, Wellness & Fitness","$49,000 - $81,600 a year",Remote,,"Remote in Hartford",CT,"6152"
2022-06-10,"Medical Assistant - Assessment Center","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-11,"Conflicts Associate Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"6103"
2022-06-10,"Client Onboarding Business Analyst","Voya Financial",voya.com,"Financial Services",,Remote,,"Hybrid remote in Hartford",CT,""
2022-06-11,"NESF_ENDOSCOPY TECHNICIAN_91714","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-10,"Patient Care Partner- 40hr- night shift","Connecticut Children's Medical Center",ccmckids.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-13,"Underwriting Associate Operations Account Specialist - Middl...","The Travelers Companies, Inc.",,,"$41,800 - $68,900 a year",Remote,,"Hybrid remote in Hartford",CT,""
2022-06-10,"PLM Change Associate - 4332102",Accenture,cazoodle.com,"Computer Software","$35 - $38 an hour",,"Downtown area",Hartford,CT,"6103"
2022-06-11,"2L Diversity Fellowship Program Associate","Day Pitney",,,"$97.9K - $124K a year",,"Downtown area",Hartford,CT,"6103"
2022-06-11,"Underwriter - Telecommute",UnitedHealthcare,unitedhealthcare.com,Insurance,,Remote,,"Remote in Hartford",CT,"6102"
2022-06-10,"Hospital Pharmacy Technician","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-11,"Loan IQ SMA - 4361630",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"6103"
2022-06-12,"Residential Registered Nurse","Harc Inc",harc-ct.org,"Individual & Family Services","$75.5K - $95.5K a year",,"Asylum Hill area",Hartford,CT,"6105"
2022-06-10,"Claims Examiner","IFG Companies",ifgcompanies.com,Insurance,"$58.3K - $73.9K a year",Remote,,"Hybrid remote in Hartford",CT,""
2022-06-11,"Field Service Technician - Laboratory Products","Mettler Toledo",mt.com,"Electrical/Electronic Manufacturing",,,,Hartford,CT,""
2022-06-10,"Medical Assistant/Scribe - 40 Hours","Connecticut Children's Medical Center",ccmckids.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-10,"Datastage Developer",Cognizant,,,,,,Hartford,CT,""
2022-06-11,"Speech Language Pathologist (SLP) 2022-23 School Year Windha...","CBS Therapy",cbstherapy.com,"Staffing & Recruiting","$81.6K - $103K a year",,,Hartford,CT,""
2022-06-10,"Cleared Security Officer - Department of Defense","Allied Universal®",,,,,,Hartford,CT,"6118"
2022-06-10,"Surgical Services Scheduler","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-11,"Registered Nurse (RN) - Post Partum","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-10,"Orthopedic Technician/Nursing Assistant (Full Time) - CJRI/S...","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-10,"Patient Administrative Associate - Medical Step-Down","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-11,"Wireless Technician","Allied Universal® Technology Services",,,,,,Hartford,CT,""
2022-06-10,"Data Science Insurance Consultant",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"6103"
2022-06-11,"Security Officer Residential","Allied Universal®",,,,,"Downtown area",Hartford,CT,"6103"
2022-06-13,"Team Lead, Inbound",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2022-06-11,"Nurse Practitioner or Physician Assistant - Long Term Care -...",Optum,optuminc.com,,,,"Downtown area",Hartford,CT,"6102"
2022-06-10,"Datastage Developer","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"North Meadows area",Hartford,CT,"6101"
2022-06-10,"Registered Nurse (RN/ GN) - Medicine","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-10,"Relationship Banker - Hartford South Meadows - Hartford, CT","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Hartford,CT,""
2022-06-11,"Phys Asst - Transplant Surgery / Department Of Surgery","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-11,"Private Client Banker - Hartford Trumbull - Hartford, CT","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Hartford,CT,""
2022-06-10,"Pharmacy Technician - Sterile Products","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-10,"Medical Assistant (MA) Urogynecology (40 Hours)","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-12,"Inside Sales Representative",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2022-06-12,"Inside Sales Representative",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2022-06-10,"Security Patrol Driver","Allied Universal®",,,,,,Hartford,CT,""
2022-06-10,"EVS Team Leader","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-13,Photographer,TEGNA,tegna.com,"Broadcast Media","$38.4K - $48.6K a year",,,Hartford,CT,""
2022-06-10,"Patient Care Associate / Medical SD Bliss 11S","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-11,"Driver Trainee",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2022-06-13,"Line Lead, Tomato Repack",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2022-06-10,"Public Safety Officer","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-10,"Public Safety Officer","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-11,"Security Officer Residential","Allied Universal®",,,,,"Downtown area",Hartford,CT,"6103"
2022-06-11,"Security Officer Residential","Allied Universal®",,,,,"Downtown area",Hartford,CT,"6103"
2022-06-10,"Child Development Specialist- Eagle House (Biweekly Sat. & S...","The Village For Families & Children",thevillage.org,"Civic & Social Organization","$20.50 an hour",,"Asylum Hill area",Hartford,CT,"6105"
2022-06-10,"Relationship Banker - East Hartford - Hartford, CT","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Hartford,CT,""
2022-06-10,"Private Client Banker - East Hartford - Hartford, CT","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Hartford,CT,""
2022-06-10,"Private Client Banker - Hartford South Meadows - Hartford, C...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Hartford,CT,""
2022-06-10,"Medical Assistant (MA) Urogynecology (40 Hours)","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-13,Photographer,TEGNA,tegna.com,"Broadcast Media","$38.4K - $48.6K a year",,,Hartford,CT,""
2022-06-10,"Nurse Assistant - 32 Hours (Day Shift) Float","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-10,"Nursing Assistant - 32h (Evening Shift) - Float Pool","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-11,"Virtual Executive Assistant","Delegate Solutions",delegatesolutions.com,"Executive Office","$40,000 a year",Remote,,"Remote in Hartford",CT,"6106"
2022-06-11,"Full-Time Customer Advocate Field Operations",Carvana,carvana.com,Internet,,,,Hartford,CT,""
