DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-16,"Solution Specialist, COBRA- Company Profile","Wex Europe Services Ltd",,,"$30.3K – $38.3K a year",,,Fargo,ND,""
2022-03-16,"Store Manager - West Acres","Eddie Bauer",eddiebauer.com,Retail,,,"West Acres area",Fargo,ND,"58103"
2022-03-17,"Healthcare Intelligence Analyst","Blue Cross Blue Shield of North Dakota",bcbsnd.com,Insurance,"$67.6K – $85.6K a year",Remote,,"Hybrid remote in Fargo",ND,"58121"
2022-03-15,"Sales Coordinator","Wex Europe Services Ltd",,,"$32.2K – $40.8K a year",,,Fargo,ND,""
2022-03-16,"Academic Assistant - Computer Science Dept.","North Dakota State University",nodak.edu,,"$35.6K – $45K a year",,,Fargo,ND,""
2022-03-15,"Final Fill Biomanufacturing Operator - GMP","ALDEVRON, LLC",,,"$43.1K – $54.5K a year",,"Southpointe area",Fargo,ND,"58104"
2022-03-15,"Director of Plant Operations and Environmental Services | Fa...","PAM Health",pamhealth.co.uk,Furniture,"$45.7K – $57.9K a year",,,Fargo,ND,"58104"
2022-03-16,"Software Developer II","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","$71.1K – $90.1K a year",Remote,,"Remote in Fargo",ND,"58103"
2022-03-16,"Program Manager - Community Health","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area",Fargo,ND,"58103"
2022-03-17,"Patient Financial Services PFS Representative","Banner Health",bannerhealth.com,"Hospital & Health Care",,,,Fargo,ND,""
2022-03-16,"Credit Analyst","RDO Equipment Co.",rdoequipment.com,Machinery,"$43.9K – $55.5K a year",,,Fargo,ND,"58102"
2022-03-16,"Student Case Manager","North Dakota State University",nodak.edu,,"From $50,000 a year",,,Fargo,ND,""
2022-03-17,"Mortgage Loan Officer","WESTERN STATE BANK",westernbanks.com,Banking,"$64.8K – $82K a year",,,Fargo,ND,""
2022-03-15,"Building Inspector II","Fargo City Hall",fargond.gov,"Government Administration","$29.80 - $38.76 an hour",,"Downtown area",Fargo,ND,"58102"
2022-03-16,"Logistics Supervisor","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-03-16,"Trade Compliance Operational Manager",Danaher,danaher.com,"Medical Devices",,,,Fargo,ND,"58102"
2022-03-15,"Building Inspector II","City of Fargo",fargodome.com,Entertainment,"$60.5K – $76.5K a year",,,Fargo,ND,""
2022-03-16,"Application Developer - Crop",QBE,qbe.net,"Information Technology & Services",,,"Village West area",Fargo,ND,"58103"
2022-03-17,"Wound Care Coordinator RN Full Time","Vibra Healthcare",vibrahealthcare.com,"Hospital & Health Care",,,,Fargo,ND,""
2022-03-17,"Principal Scientist, R&D","ALDEVRON, LLC",,,"$116K – $147K a year",,"Southpointe area",Fargo,ND,"58104"
2022-03-15,"Scientist I, mRNA","ALDEVRON, LLC",,,"$58.7K – $74.3K a year",,"Southpointe area",Fargo,ND,"58104"
2022-03-15,"General Laborer – Track Maintenance - North Dakota","Loram Maintenance of Way",,,"$19 an hour",,,Fargo,ND,"58102"
2022-03-15,"Case Manager - Registered Nurse (Exempt) | Fargo Rehab","PAM Health",pamhealth.co.uk,Furniture,"$71K – $90K a year",,,Fargo,ND,"58104"
2022-03-16,"UI AngularJS Bootstrap Developer - Remote",iboss,iboss.com,"Computer & Network Security","$85.6K – $108K a year",Remote,,"Remote in Fargo",ND,""
