DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/3/2022,"Technical Writer",Airship,airship.com,"Information Technology & Services",,Remote,,"Remote in Portland",OR,""
3/4/2022,"Security Support Assistant","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$41,526 - $59,323 a year",,,Portland,OR,""
3/3/2022,"Seasonal Park Ranger","City of Portland, OR",,,"$18.47 - $24.00 an hour",,"Cathedral Park area",Portland,OR,"97203"
3/2/2022,"Research Student","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
3/4/2022,"Associate Proposal Coordinator",Ameresco,ameresco.com,"Renewables & Environment","$48.1K ? $60.9K a year",,"Downtown area",Portland,OR,"97205"
3/4/2022,"Office Services 1","NW Natural",nwnatural.com,Utilities,"$31.1K ? $39.3K a year",,,Portland,OR,""
3/4/2022,"Lead Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$47,875 - $62,232 a year",,"Homestead area",Portland,OR,"97239"
3/3/2022,"OVERNIGHT FRONT DESK AGENT / NIGHT AUDIT (FULL-TIME)","Hyatt Regency Portland Convention Center",,,"$29.3K ? $37.1K a year",,,Portland,OR,""
3/4/2022,"Strategic Action Team Support Specialist","Oregon Health Authority",,,"$3,296 - $4,993 a month",,,Portland,OR,""
3/4/2022,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$19.25 - $22.48 an hour",,"Homestead area",Portland,OR,"97239"
3/3/2022,"Research Associate","D.A. Davidson Companies",dadavidson.com,"Financial Services","$41K ? $52K a year",,"Homestead area",Portland,OR,"97201"
3/3/2022,"All In Sales Representative",Anheuser-Busch,anheuser-busch.com,"Food & Beverages","$53,200 - $59,850 a year",,,Portland,OR,""
3/2/2022,"Temporary Office Specialist","Bureau of Labor and Industries",,,"$2,723 - $3,951 a month",,,Portland,OR,""
3/2/2022,"Financial Analyst","US Bonneville Power Administration",bpa.gov,Utilities,"$100,984 - $131,277 a year",Remote,,"Remote in Portland",OR,""
3/4/2022,"Entry Level Customer Success Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Homestead area",Portland,OR,"97201"
3/2/2022,"Secretary (Office Automation)","U.S. Army Accession Command",,,"$38,649 - $50,242 a year",Remote,,"Temporarily Remote in Portland",OR,""
3/4/2022,"Implementation Consultant",Benefitfocus,benefitfocus.com,"Computer Software","$72.1K ? $91.3K a year",,"Homestead area",Portland,OR,"97201"
3/3/2022,"Team Support","Truist Financial",truist.com,"Financial Services",,,,Portland,OR,"97223"
3/3/2022,"Technology and Training Consultant","Portland State University",psu.gd,Design,"$19.78 an hour",,"Downtown area",Portland,OR,"97201"
3/4/2022,"New CB2 Store! (Portland, OR)",CB2,cb2.com,Retail,"$32.2K ? $40.8K a year",,,Portland,OR,""
3/4/2022,Nanny,"A Brilliant Nanny",abnanny.com,"Staffing & Recruiting","$33.2K ? $42K a year",,"Multnomah area",Portland,OR,"97219"
3/2/2022,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Portland",OR,""
3/2/2022,"Customer Care Associate (Outpatient), Full-time","Adventist Health Portland",,,,,,Portland,OR,""
3/2/2022,"Office Specialist","Employment Department",,,"$2,723 - $3,596 a month",,,Portland,OR,""
3/3/2022,Nanny,"A Brilliant Nanny",abnanny.com,"Staffing & Recruiting","$33.6K ? $42.6K a year",,"Multnomah area",Portland,OR,"97219"
3/4/2022,"Realty Specialist","US Bonneville Power Administration",bpa.gov,Utilities,"$66,214 - $110,404 a year",Remote,,"Remote in Portland",OR,""
3/2/2022,"Safety & HR Administrator","Powell's Books, Inc.",,,"$20 - $27 an hour",,,Portland,OR,""
3/3/2022,"Sales Merchandiser, Portland (Remote)",hint,drinkhint.com,"Food & Beverages",,Remote,,"Remote in Portland",OR,""
3/3/2022,"Partnership Marketing Coordinator","Portland Pickles Baseball",,,"$34.9K ? $44.1K a year",,"Lents area",Portland,OR,"97266"
3/3/2022,"Supervisory Public Utilities Specialist","US Bonneville Power Administration",bpa.gov,Utilities,"$140,367 - $176,300 a year",Remote,,"Remote in Portland",OR,""
3/2/2022,"Program Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$43,083 - $56,008 a year",,"Homestead area",Portland,OR,"97239"
3/4/2022,"Bilingual Home Visitor - Healthy Families","Janus Youth Programs Inc",janusyouth.org,"Nonprofit Organization Management","$3,354 a month",,"North Tabor area",Portland,OR,"97213"
3/2/2022,"Home Visitor - HomeSafe","Janus Youth Programs Inc",janusyouth.org,"Nonprofit Organization Management","$3,163 a month",,"North Tabor area",Portland,OR,"97213"
3/3/2022,"Traffic Coordinator","Alpha media",alphamediausa.com,"Marketing & Advertising","$48.9K ? $61.9K a year",Remote,,"Remote in Portland",OR,""
3/4/2022,"Staff Schedule Coordinator","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Northwest area",Portland,OR,"97210"
3/3/2022,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"Cully area",Portland,OR,"97218"
3/4/2022,"Ticket Operations Specialist","Rose Quarter",rosequarter.com,Entertainment,"$32.1K ? $40.7K a year",,"Lloyd area",Portland,OR,"97227"
3/2/2022,"Admissions and Recruitment Coordinator","National University of Natural Medicine",nunm.edu,"Higher Education","$18 - $20 an hour",,"Corbett-Terwilliger-Lair Hill area",Portland,OR,"97201"
3/3/2022,"Office Support- Mail and Print Center",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Portland,OR,""
3/4/2022,"Full-Time (40 hours) Associate Banker - SW 6th and Yamhill -...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Portland,OR,""
3/3/2022,"Supervisory Agricultural Commodity Grader (Grain) Field Offi...","US Agricultural Marketing Service",,,"$100,984 - $155,132 a year",,,Portland,OR,""
3/2/2022,"Health System Specialist (Strategic Planner)","US Veterans Health Administration",va.gov,"Government Administration","$100,984 - $131,277 a year",,"Homestead area",Portland,OR,"97239"
3/4/2022,"Patient Dining Specialist - Dietary",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
3/3/2022,"Associate, Global Customer Engagement - Opportunity for Work...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
3/4/2022,"Venue Brand Associate","Live Nation",livenation.se,Entertainment,,,,Portland,OR,""
3/2/2022,"Health Technician","US Veterans Health Administration",va.gov,"Government Administration","$31,931 - $44,907 a year",,"Homestead area",Portland,OR,"97239"
3/4/2022,"FOOD SERVICE WORKER (FULL-TIME)","Compass Group Careers",,,,,"Collins View area",Portland,OR,"97219"
3/4/2022,"Client Service Representative","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
3/4/2022,"Client Service Representative","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
3/2/2022,"Client Care Representative","Western Veterinary Partners",westernvetpartners.com,Veterinary,"$39.4K ? $50K a year",,"Reed area",Portland,OR,"97202"
3/4/2022,"Inbound Admin Asst - 2nd Shift (Sun-Wed 2:30p-1a) - Portland...","Nordstrom Inc",nordstrom.com,Retail,,,,Portland,OR,""
3/3/2022,"Strategic Risk Analyst","Truist Financial",truist.com,"Financial Services",,,,Portland,OR,"97223"
3/2/2022,"Accounting & Records clerk","Oregon Medical Board",,,"$2,723 - $3,951 a month",,,Portland,OR,""
3/2/2022,"Visitation Coordinator","Department of Human Services",pa.gov,"Government Administration","$2,922 - $4,331 a month",,,Portland,OR,""
3/4/2022,"Assistant Case Manager","Central City Concern",centralcityconcern.org,"Nonprofit Organization Management","$17.50 an hour",,"Pearl District area",Portland,OR,"97209"
3/4/2022,"Patient Registrar - Emergency Department",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97225"
3/3/2022,"Sales Finance Manager - Opportunity for Working Remotely Por...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
3/2/2022,"BARTENDER (FULL-TIME)","Compass Group Careers",,,,,,Portland,OR,"97229"
3/2/2022,"Elementary Music Teacher","GoodTime Chinese School",,,"$47.3K ? $59.9K a year",,,Portland,OR,"97229"
3/3/2022,"PM - Front Office Supervisor - Hourly","Provenance Hotel",provenancehotels.com,Hospitality,"$34.1K ? $43.1K a year",,"Northwest area",Portland,OR,"97205"
3/2/2022,"Research Student","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
3/2/2022,"Patient Services Representative for Portland Surgeons (NE Po...","The Oregon Clinic",oregonclinic.com,"Medical Practice","$14.91 - $20.50 an hour",,"North Tabor area",Portland,OR,"97213"
3/4/2022,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Homestead area",Portland,OR,"97201"
3/4/2022,"Youth Care Specialist","Janus Youth Programs Inc",janusyouth.org,"Nonprofit Organization Management","$17.50 an hour",,"Portsmouth area",Portland,OR,"97203"
3/2/2022,"Order Entry Clerk","Barcodes LLC",barcodesinc.com,"Information Technology & Services","$30.7K ? $38.9K a year",,,Portland,OR,"97224"
3/4/2022,"Welcome Desk Enthusiast (Guest Service Agent)","PM Hotel Group",pmhotelgroup.com,Hospitality,"$27.7K ? $35.1K a year",,"Pearl District area",Portland,OR,"97209"
3/3/2022,"Front Desk Agent l Part Time","Courtyard by Marriott l Portland Convention Center...",,,"$29.5K ? $37.3K a year",,"Kerns area",Portland,OR,"97232"
3/4/2022,"Retail Cashier/Customer Service","Jacksons Food Stores",jacksons.com,Retail,"$17 - $19 an hour",,"King area",Portland,OR,"97211"
3/4/2022,"Lab Courier - Laboratory Logistics",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
3/3/2022,"Member of Technical Staff - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
3/3/2022,"Financial Wellness Banker - Portland, OR",KeyBank,key.com,Banking,,,"Northwest area",Portland,OR,"97210"
3/4/2022,"Client Associate/Registered Client Associate - Portland, OR",RBC,rbc.com,Banking,,,"Downtown area",Portland,OR,"97205"
3/3/2022,"Client Registration Assistant (Remote)",Fonemed,,,"$15 an hour",Remote,,"Remote in Portland",OR,""
3/2/2022,"Corrections Deputy","Multnomah County Sheriff's Office",mcso.us,"Public Safety","$65,291 - $82,638 a year",,"Downtown area",Portland,OR,"97204"
3/3/2022,"Executive Director","Avamere Health Services, LLC",avamere.com,"Hospital & Health Care",,,"Sunnyside area",Portland,OR,"97214"
3/4/2022,"Intermediate Care Technician","US Veterans Health Administration",va.gov,"Government Administration","$47,875 - $62,232 a year",,"Homestead area",Portland,OR,"97239"
3/2/2022,"Sales Manager",Hyatt,hyatt.com,Hospitality,,,"Downtown area",Portland,OR,"97205"
3/2/2022,"Perioperative Technician - Cardiac Operating Room",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97225"
3/3/2022,"CUSTODIAN I - NIGHT CUSTODIAN 8HRS - LOCATIONS TBD (3 Positi...","DAVID DOUGLAS SD",,,"$18.74 an hour",,,Portland,OR,"97236"
3/3/2022,"Investment Analyst","Rvk, Inc.",rvkinc.com,"Investment Management",,,"Downtown area",Portland,OR,"97204"
3/2/2022,"Navigation Specialist - St. Johns Village","Do Good Multnomah",dogoodmultnomah.org,"Nonprofit Organization Management","$37.7K ? $47.7K a year",,"Cathedral Park area",Portland,OR,"97203"
3/3/2022,"Data Analyst",Precoa,precoa.com,"Marketing & Advertising","$58.4K ? $74K a year",,,Portland,OR,"97223"
3/3/2022,"Identity Access Management Specialist","Legacy Health",legacyhealth.org,"Hospital & Health Care",,Remote,,"Remote in Portland",OR,""
3/4/2022,"Athletic Brand Security Officer",Securitas,securitasantias.com,"Security & Investigations",,,,Portland,OR,""
3/4/2022,"Stockroom Clerk",Aramark,arora.com,,,,"Northwest area",Portland,OR,"97210"
3/3/2022,"Northwest Self Storage Assistant Property Manager",NSABrands,gostorageunits.com,,,,"Parkrose area",Portland,OR,"97220"
3/3/2022,"Supervising On-Site Manager","C&R Management Group LLC",,,"$23 an hour",,,Portland,OR,"97204"
3/3/2022,Histotechnologist,"Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
3/4/2022,"Member Service Associate (Teller) Portland Branch","Columbia Credit Union",columbiacu.org,Banking,"$29.4K ? $37.2K a year",,"Buckman area",Portland,OR,"97214"
3/4/2022,"Client Service Specialist Support","Columbia State Bank",columbiabank.com,Banking,"$28.9K ? $36.7K a year",,"Lloyd area",Portland,OR,"97232"
3/3/2022,Bartender,"The Hotel Zags",thehotelzags.com,Hospitality,,,"Downtown area",Portland,OR,"97201"
3/4/2022,"District Manager, Maintenance","Valet Living",valetliving.com,"Real Estate","$48.2K ? $61K a year",,,Portland,OR,""
3/3/2022,"Diagnostics Technical Specialist",Zoetis,zoetis.com,Pharmaceuticals,,Remote,,"Remote in Portland",OR,""
3/4/2022,"Portfolio Manager Assistant","C&R Management Group LLC",,,,,"West Slope area",Portland,OR,"97225"
3/3/2022,"Account Manager",Precoa,precoa.com,"Marketing & Advertising",,,,Portland,OR,"97223"
3/4/2022,"Unarmed Corporate Security Guard",Securitas,securitasantias.com,"Security & Investigations",,,,Portland,OR,""
3/3/2022,"Clinic Services Specialist 2 - Medical Receptionist","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Northwest area",Portland,OR,"97210"
3/3/2022,"Medical Assistant - Department of Medicine Faculty Practice",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97225"
3/4/2022,"Assistant Community Manager","Princeton Property Management",princetonproperty.com,"Real Estate",,,,Portland,OR,"97223"
3/3/2022,"Product Operations Lead, Ecosystem",Shopify,shopify.com,Internet,,,,Portland,OR,""
3/3/2022,"Asset Protection - Coordinator - Portland Distribution Cente...",Nordstrom,norddstrom.com,,,,,Portland,OR,""
