DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Sports MSJ",TEGNA,tegna.com,"Broadcast Media","$52.5K ? $66.5K a year",,,Seattle,WA,""
2022-03-31,"PROGRAM COORDINATOR (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$3,398 - $4,541 a month",,"University District area",Seattle,WA,"98195"
2022-04-01,"Human Resource Specialist - Onboarding","International Community Health Services",ichs.com,"Hospital & Health Care","$58.1K ? $73.5K a year",,"International District area",Seattle,WA,"98104"
2022-04-01,"Technical University Recruiter","Pariveda Solutions",parivedasolutions.com,"Information Technology & Services","$83,800 - $92,200 a year",,,Seattle,WA,""
2022-04-01,"Human Systems Modeler Level 2","Pacific Northwest National Laboratory",pnnl.gov,Research,"$68.8K ? $87.2K a year",Remote,,"Remote in Seattle",WA,"98109"
2022-04-01,"Private Client Manager","Seattle Bank",seattlebank.com,Banking,"$61.9K ? $78.3K a year",,"Downtown area",Seattle,WA,"98101"
2022-04-01,"OPHTHALMIC SPECIALIST (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$4,256 - $5,868 a month",,"University District area",Seattle,WA,"98195"
2022-04-01,"EA, Amazon Special Projects","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-04-01,"Executive Assistant - Opportunity for Working Remotely Seatt...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Seattle",WA,""
2022-04-01,"Manager, Digital + Social","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$64.9K ? $82.1K a year",Remote,,"Hybrid remote in Seattle",WA,""
2022-03-30,Recruiter,"RUN Studios",runstudios.com,"Media Production","$73K ? $92.4K a year",,"Downtown area",Seattle,WA,"98101"
2022-03-31,"Global Operations Recruiting Specialist",f5,f5.com,"Information Technology & Services","$44.2K ? $56K a year",,,Seattle,WA,""
2022-03-31,"Executive Assistant","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-30,"Product Designer","Zoom Video Communications, Inc.",zoom.us,"Information Technology & Services","$94.3K ? $119K a year",Remote,,"Remote in Seattle",WA,""
2022-03-31,"PUBLICATIONS COORDINATOR","University of Washington",washington.edu,"Higher Education",,,"University District area",Seattle,WA,"98195"
2022-03-30,"Program Coordinator - Enrollment Services","Seattle Community Colleges",seattlecolleges.edu,"Higher Education","$37,788 - $50,232 a year",,"Riverview area",Seattle,WA,"98106"
2022-04-01,"Community Manager, Developer Community","New Relic",newrelic.com,"Computer Software","$70.2K ? $89K a year",Remote,,"Remote in Seattle",WA,"98121"
2022-03-31,"ADMINISTRATOR-PROGRAM OPERATIONS 75-100% FTE","University of Washington",washington.edu,"Higher Education",,Remote,,"Hybrid remote in Seattle",WA,"98195"
2022-03-30,Receptionist,"Institute for Systems Biology",isbscience.org,Biotechnology,"$36.4K ? $46K a year",,"Westlake area",Seattle,WA,"98109"
2022-04-01,"online communications expert",citizenM,citizenm.com,Hospitality,"$31K ? $39.2K a year",Remote,,"Hybrid remote in Seattle",WA,"98109"
2022-04-01,"Executive Assistant, Amazon Glow","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-03-31,Firefighter,"Port of Seattle",portseattle.org,"Government Administration","$45K ? $57K a year",Remote,,"Remote in Seattle",WA,"98121"
2022-03-31,"Content Writer/Editor",Rover,theroverboutique.com,,"$48.2K ? $61K a year",,,Seattle,WA,""
