DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-17,"Plasma Processing Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Birmingham,AL,""
2022-06-17,"Quality Specialist","CSL Behring",cslbehring.com,Biotechnology,,,,Birmingham,AL,""
2022-06-17,"Operations Clerk II","SAIA LTL Freight",saia.com,,,,"Thomas area",Birmingham,AL,"35214"
2022-06-18,"Storeroom Attendant MRP","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,,Birmingham,AL,"35244"
2022-06-17,"Product Lister","HGR Industrial Surplus Inc",hgrinc.com,Machinery,"$17.50 an hour",,,Birmingham,AL,"35217"
2022-06-17,"Medical Screener - Reception Technician (Customer Service)","CSL Behring",cslbehring.com,Biotechnology,,,,Birmingham,AL,""
2022-06-17,"Conflicts Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
2022-06-18,"Hattie B's Hot Chicken Hiring Restaurant Staff=$15-$20/hr","Hattie B's Hot Chicken",hattieb.com,"Food & Beverages","$15 - $20 an hour",,"Southside area",Birmingham,AL,"35233"
2022-06-17,"Warehouse - Order Filler (Full Time)","S.P. Richards Company",,,"$16.85 an hour",,,Birmingham,AL,"35211"
2022-06-17,"Customer Service - Donor Support Technician","CSL Behring",cslbehring.com,Biotechnology,,,,Birmingham,AL,""
2022-06-18,"Groundskeeper ""Jefferson Campus""","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$25,644 - $40,798 a year",,,Birmingham,AL,"35215"
2022-06-20,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$17.00 - $21.25 an hour",,"North Avondale area",Birmingham,AL,"35222"
2022-06-18,"Patient Encounter Specialist - OBGYN Division - Women & Infa...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
2022-06-18,"Financial Aid Information Specialist (2 Positions)","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$31,698 - $46,854 a year",,,Birmingham,AL,"35215"
2022-06-19,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,"Huffman area",Birmingham,AL,"35215"
2022-06-18,"Book Lead - (Store #216)",Books-A-Million,booksamillion.com,Retail,,,,Birmingham,AL,""
2022-06-18,"Client Service Specialist","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL,"35209"
2022-06-18,"Student Marketeer -University of Alabama Birmingham","Red Bull North America",,,,,,Birmingham,AL,""
2022-06-18,"FOOD SERVICE WORKER (FULL-TIME AND PART-TIME)",TouchPoint,atouchpoint.com,Retail,,,"Huffman area",Birmingham,AL,"35235"
2022-06-18,"Sales and Service Specialist","Firestone Complete Auto Care",firestonecompleteautocare.com,Automotive,,,"Crestline area",Birmingham,AL,"35210"
2022-06-17,Bartender,"PCH Hotels & Resorts",rtjresorts.com,,,,,Birmingham,AL,"35226"
2022-06-18,"Nursing Tech Cardiac Tele Unit FT Days","Princeton Baptist Med Ctr",princetonbaptistmedicalcenter.com,"Hospital & Health Care",,,"Arlington-West End area",Birmingham,AL,"35211"
2022-06-18,"Sterile Processing Tech FT Rotating","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
2022-06-17,"Technician-PCT, Patient Care",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-06-18,"FT-Merchandising Service Associate-Day",Lowe's,lowes.com,Retail,,,,Birmingham,AL,"35242"
2022-06-17,"Surety Administrative Assistant - Insurance","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL,"35209"
2022-06-17,"Night Audit Clerk","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-06-18,"FOOD SERVICE UTILITY (FULL-TIME)","Bon Appetit",bonappetit.com,Publishing,,,"Bush Hills area",Birmingham,AL,"35204"
2022-06-17,"Ralph Lauren Stock Specialist- Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35243"
2022-06-19,"Security Officer - Full Time, Evenings",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-06-18,"Mudanza de muebles o camionero","New Latitude Moving and Storage",,,,,,Birmingham,AL,""
2022-06-18,"Co Manager - (Store #216)",Books-A-Million,booksamillion.com,Retail,,,,Birmingham,AL,""
2022-06-17,"Branch Administrator",Graybar,graybar.com,Wholesale,,,"Oxmoor area",Birmingham,AL,"35211"
2022-06-17,"Private Investigator","Allied Universal® Compliance and Investigations",,,,,,Birmingham,AL,"35212"
2022-06-18,"Student Marketeer - Samford University","Red Bull North America",,,,,,Birmingham,AL,""
2022-06-17,"Claim Specialist - Proximity - Birmingham, Alabama and Surro...","State Farm",statefarm.com,Insurance,,,,Birmingham,AL,"35223"
2022-06-18,"Student Marketeer - Birmingham-Southern College","Red Bull North America",,,,,,Birmingham,AL,""
