DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-08-16,"Specialist II - ODC collections Inbound/Outbound calls - Bil...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-08-14,"High School Dean of Students 22/23 SY- Capital HS","Columbus, OH 43223?(Southwest area)",,,,,,,,""
2022-08-16,"Officer I- Protective Services Behavioral Health Pavillion","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care","estimated $33.7k - $42.7k a year",,"Livingston Park North area)",Columbus,OH,"43215"
2022-08-16,"Inventory Control Clerk","N. Wasserstrom & Sons",,,"estimated $31.4k - $39.8k a year",,"Tri-South area)",Columbus,OH,"43207"
2022-08-16,"Customer Service Representative","CheckSmart | Community Choice Financial",checksmartstores.com,"Financial Services","$10 - $20 an hour",,"Foxboro area)",Columbus,OH,"43235"
2022-08-15,"Full Time Brand Ambassador","Ralph Lauren",ralphlauren.com,"Apparel & Fashion",,,,Columbus,OH,""
2022-08-16,Teacher,"New Story Schools",salisburymgt.com,"Individual & Family Services",,,"Northwest area)",Columbus,OH,"43235"
2022-08-15,"3rd Shift Security Associate (Full-Time)","Abercrombie and Fitch Co.",abercrombie.com,Retail,,,,Columbus,OH,""
2022-08-16,"Customer Service Representative","ARS-Rescue Rooter",ars.com,"Consumer Services","$17 - $19 an hour",,,Columbus,OH,"43081"
2022-08-16,"Customer Service Representative","CheckSmart | Community Choice Financial",checksmartstores.com,"Financial Services","$10 - $20 an hour",,"Whitehall area)",Columbus,OH,"43213"
2022-08-16,"Store Sales Representative-Chillicothe OH",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,"Whitehall area)",Columbus,OH,"43213"
2022-08-16,"Wellsite Geoogist","Columbine Corporation",columbineco.com,"Oil & Energy","$43,585 - $57,881 a year",,,Columbus,OH,""
2022-08-16,"Account Manager",Brilar,,,,,,Columbus,OH,""
2022-08-16,"Kennel Assistant","Mission Veterinary Partners",missionvetpartners.com,Veterinary,"estimated $24.3k - $30.7k a year",,"The Gables area)",Columbus,OH,"43220"
2022-08-16,"Enterprise Fraud Specialist 1","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
2022-08-16,"Medical Lab Assistant-Lab Central Process & Access","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care","estimated $29.2k - $37k a year",,"Livingston Park North area)",Columbus,OH,"43205"
2022-08-16,"Business Enterprise Specialist - HYBRID","State of Ohio Jobs",,,"$22.81 an hour",,"Crosswoods area)",Columbus,OH,"43235"
2022-08-16,"Medical Assistant - Olentangy River Rd., Columbus, OH",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,""
2022-08-16,"Reset Ambassador (Columbus)","Rhinegeist Brewery",rhinegeist.com,"Food & Beverages","estimated $36.4k - $46.2k a year",,"Downtown area)",Columbus,OH,"43215"
2022-08-16,"Lead Reimbursement Specialist","Option Care Health",optioncarehealth.com,"Hospital & Health Care","from $19.92 an hour",,,Columbus,OH,""
2022-08-16,"Warehouse Associate",Alside,alside.com,"Building Materials","$21.50 an hour",,"Worthington Village North area)",Columbus,OH,"43085"
2022-08-14,"Operating Room RN","ORTHOPEDIC ONE SURGERY CENTER AT EASTON",eastonsurgerycenter.com,"Hospital & Health Care","estimated $67.7k - $85.7k a year",,,Columbus,OH,""
2022-08-16,"Teller Retail Banker","Woodforest National Bank",woodforest.com,Banking,"estimated $30.1k - $38.1k a year",,"Strawberry Farms area)",Columbus,OH,"43219"
2022-08-16,"Retail Sales Associate - Self Serve (20-34hrs )",IKEA,ikea-usa.com,Retail,,,"Polaris area)",Columbus,OH,"43240"
2022-08-14,"Rapid ReHousing Team Lead","YMCA of Central Ohio",ymcacolumbus.org,"Health, Wellness & Fitness","$45,000 - $50,000 a year",,,"Hybrid remote in Columbus",OH,"43215"
2022-08-16,"Property Attendant - Must Live on Property","Intown Suites",intownsuites.com,Hospitality,"estimated $34k - $43k a year",,"Northern Woods area)",Columbus,OH,"43229"
2022-08-16,"Insights Analyst ? CPG",Humanity,,,"estimated $54.6k - $69.2k a year",,,Columbus,OH,""
2022-08-16,"Inside Crew Member","Jet's Pizza | OPT Management Systems",,,"estimated $20.3k - $25.7k a year",,"Downtown area)",Columbus,OH,"43215"
2022-08-16,"Officer - Protective Services (Bu)","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care","estimated $33.2k - $42k a year",,"Southern Orchards area)",Columbus,OH,"43205"
2022-08-16,"Phlebotomist - Olentangy Draw Station","Central Ohio Primary Care Physicians,Inc",copcp.com,"Hospital & Health Care","estimated $27.8k - $35.2k a year",,,Columbus,OH,""
2022-08-16,"Direct Support Professional",Sevita,sevita.com,"Food Production",,,"Clintonville area)",Columbus,OH,"43202"
2022-08-14,"Togo Peak",Chuy's,chuys.com,Restaurants,,,"Far North area)",Columbus,OH,"43240"
2022-08-16,"Patient Care Technician (PCT)","WellNow Urgent Care",wellnow.com,"Medical Practice",,,,Columbus,OH,""
2022-08-16,"Alcohol & Drug Counselor 1","State of Ohio Jobs",,,"$21.84 an hour",,"North Hilltop area)",Columbus,OH,"43223"
2022-08-14,"Dental Assistant","The Ohio State University",,,"estimated $31.5k - $39.9k a year",,"The Ohio State University area)",Columbus,OH,"43210"
2022-08-16,FT-Receiver/Stocker-Overnight,Lowe's,lowes.com,Retail,,,"Broadleigh area)",Columbus,OH,"43213"
2022-08-16,"Sign Language Interpreter (ASL)-Program Administrator 1 - HY...","State of Ohio Jobs",,,"$23.82 an hour",,"Crosswoods area)",Columbus,OH,"43235"
2022-08-13,"Human Resources Manager - Hilton Columbus Downtown",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos","$50,000 - $55,000 a year",,"Downtown area)",Columbus,OH,"43215"
2022-08-16,Bartender,Chilis,chilis.com,Restaurants,,,"Albany Commons area)",Columbus,OH,"43081"
2022-08-16,"To Go",Chilis,chilis.com,Restaurants,,,"Albany Commons area)",Columbus,OH,"43081"
2022-08-16,"Assistant Manager - Sunglass Hut at Columbus Tanger Outlets","Sunglass Hut",,,,,"Far North area)",Columbus,OH,"43240"
