DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-09,"Sales Assistant","Cumulus Media",cumulusmedia.com,"Broadcast Media",,,,Providence,RI,""
2023-01-08,"Literacy Interventionist","Rhode Island Nurses Institute Middle College",rinimc.org,"Primary/Secondary Education","estimated $59.2k - $75k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-08,"College and Career Readiness Teacher","Providence, RI 02903 (Downtown area)",,,,,,,,""
2023-01-06,"Higher Education Administrative Assistant II","Rhode Island College",ric.edu,"Higher Education","estimated $35.5k - $44.9k a year",,"Mount Pleasant area)",Providence,RI,"2908"
2023-01-08,"Administrative Assistant","Ira Green Inc.",iragreen.com,"Consumer Goods","estimated $32.2k - $40.8k a year",,"Washington Park area)",Providence,RI,"2905"
2023-01-07,"Software Quality Assistant",Pearson,pearson.com,"Education Management","$26 - $33 an hour",,"Federal Hill area)",Providence,RI,"2940"
2023-01-07,"Laundry Aide",Lifespan,lifespan.org,"Hospital & Health Care","estimated $28.6k - $36.2k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-07,"Shelter Advocate","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management","$15 an hour",,"Downtown area)",Providence,RI,"2903"
2023-01-07,"SmartBarn Services Representative",Covetrus,,,"estimated $35.6k - $45k a year",,,Providence,RI,""
2023-01-08,"Physical Education Health Teacher","Private Non-Profit",,,,,"Federal Hill area)",Providence,RI,"2940"
2023-01-07,"Medical Billing Assistant","University Gastroenterology",,,"$17 - $19 an hour",,"Washington Park area)",Providence,RI,"2905"
2023-01-07,Interpreter,Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area)",Providence,RI,"2903"
2023-01-07,"Vascular Tech",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area)",Providence,RI,"2903"
2023-01-07,"Laboratory Assistant","Rhode Island Blood Center",ribc.org,"Hospital & Health Care","$17.91 an hour",,"Smith Hill area)",Providence,RI,"2908"
2023-01-07,"Inside Solar Sales Advisor","New England Clean Energy",,,,,,Providence,RI,""
2023-01-09,"Behavior Support Assistant","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $37.7k - $47.7k a year",,"Federal Hill area)",Providence,RI,"2903"
2023-01-07,"Room Service Host",Lifespan,lifespan.org,"Hospital & Health Care","estimated $26.5k - $33.6k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-08,"Behavior Specialist","Private Non-Profit",,,"estimated $41.2k - $52.2k a year",,"Federal Hill area)",Providence,RI,"2940"
2023-01-07,"Teacher - MS Art (SY 22-23)","Providence Schools",,,"estimated $49.8k - $63k a year",,"Hartford area)",Providence,RI,"2909"
2023-01-07,"Fleet Associate","Zipcar, Inc.",zipcar.com,"Consumer Services","$21 an hour",,"Downtown area)",Providence,RI,"2903"
2023-01-09,"General Manager(03901) - 845 NORTH MAIN STREET","Domino's Franchise",dominos.com,Restaurants,"estimated $39.7k - $50.3k a year",,"Mount Hope area)",Providence,RI,"2906"
2023-01-07,"Teacher - HS Italian (SY 22-23) [One Year Position]","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $54.1k - $68.5k a year",,"Federal Hill area)",Providence,RI,"2903"
2023-01-07,"Accounting Clerk - Graduate Providence Hotel","Graduate Providence (Formerly the Biltmore Hotel)",,,"estimated $32.8k - $41.5k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-08,"PK-12 Reading Specialist (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $52.6k - $66.6k a year",,"Federal Hill area)",Providence,RI,"2903"
2023-01-07,"Outpatient Services Rep",Lifespan,lifespan.org,"Hospital & Health Care","estimated $33.1k - $42k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-07,"Teacher - MS Math ESL (SY 22-23) *Bonuses starting at $5k!*","Providence Schools",,,"estimated $56.4k - $71.4k a year",,"Federal Hill area)",Providence,RI,"2907"
2023-01-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,"estimated $21.6k - $27.3k a year",,"Olneyville area)",Providence,RI,"2909"
2023-01-08,"Nursing Assistant - Mobility",Lifespan,lifespan.org,"Hospital & Health Care","estimated $34.9k - $44.2k a year",,"Hope area)",Providence,RI,"2906"
2023-01-08,"Sales and Service Coordinator",Sephora,sephora.ch,,"estimated $34.4k - $43.6k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-08,"Sales and Service Coordinator","Sephora USA",sephora.com,Retail,"estimated $34.4k - $43.6k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-07,"FGX - Accountant","FGX INTERNATIONAL INC",,,"estimated $50.8k - $64.3k a year",,,Providence,RI,""
2023-01-07,"FGX - Accountant",Luxottica,luxottica.com,"Luxury Goods & Jewelry",,,,Providence,RI,""
2023-01-08,"Pool - Substitute Crossing Guards","Providence School District",providenceschools.org,"Primary/Secondary Education",,,"Federal Hill area)",Providence,RI,"2903"
2023-01-09,"Assistant Manager(03921)","Domino's Franchise",dominos.com,Restaurants,"estimated $27.8k - $35.2k a year",,"Hartford area)",Providence,RI,"2909"
2023-01-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,"estimated $32.7k - $41.4k a year",,"West End area)",Providence,RI,"2907"
2023-01-07,"Radiology Tech Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area)",Providence,RI,"2903"
2023-01-09,"Teacher Assistant - Self-Contained (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $29.9k - $37.8k a year",,"Federal Hill area)",Providence,RI,"2903"
2023-01-09,"Teacher Assistant - Behavior Disorder Classroom (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $32.7k - $41.4k a year",,"Federal Hill area)",Providence,RI,"2903"
2023-01-08,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"estimated $26.6k - $33.7k a year",,"West End area)",Providence,RI,""
2023-01-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,"estimated $32.7k - $41.4k a year",,"Olneyville area)",Providence,RI,"2909"
2023-01-09,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"estimated $26.6k - $33.7k a year",,"Washington Park area)",Providence,RI,"2905"
2023-01-07,"Pearson Campus Ambassador",Pearson,pearson.com,"Education Management","$10 - $16 an hour",,"Federal Hill area)",Providence,RI,"2940"
2023-01-07,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care","estimated $77.2k - $97.7k a year",,"Downtown area)",Providence,RI,"2903"
2023-01-09,"Teacher Assistant - Pre - K Gen Ed (SY22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","estimated $29.3k - $37.1k a year",,"Federal Hill area)",Providence,RI,"2903"
