DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-20,"Mechanical Carman",CSX,,,"$37.66 an hour",,,Charlotte,NC,""
2022-12-22,"Veterans Apprenticeship - Wealth Management Associate Program",UBS,americanbehavioralhealth.net,"Hospital & Health Care","$49.5k - $62.7k a year indeed est.",,,Charlotte,NC,""
2022-12-22,"Fraud Agent I (US)","TD Bank",yesbank.com,Banking,"$22.00 - $32.50 an hour",,,Charlotte,NC,""
2022-12-20,"Loan Servicing Admin I","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area)",Charlotte,NC,"28202"
2022-12-20,"YouTube Content Creator",Cozymeal,cozymeal.com,Internet,"$36.1k - $45.7k a year indeed est.",Remote,,"Remote in Charlotte",NC,""
2022-12-21,"Data Privacy Investigation Specialist","Novant Health",qdvc.com,Construction,"$50.2k - $63.6k a year indeed est.",,"Elizabeth area)",Charlotte,NC,"28207"
2022-12-22,"Events Analyst","U.S. Bank National Association",,,"$50.8k - $64.4k a year indeed est.",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-22,"Cybersecurity Analyst (3-day Onsite Shift)",Capgemini,capgeminisogeti.dk,,"$85.9k - $109k a year indeed est.",,"Downtown Charlotte area)",Charlotte,NC,"28244"
2022-12-21,"BTA Analyst","Procter & Gamble",pg.com,"Consumer Goods","$50.2k - $63.6k a year indeed est.",,"Ballantyne West area)",Charlotte,NC,"28277"
2022-12-22,"Document Services Specialist","Epiq Systems, Inc.",epiqglobal.com,"Legal Services","$35.8k - $45.4k a year indeed est.",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-20,"Intake Coordinator, Home Health",Humana,humana.com,"Health, Wellness & Fitness",,,"Beverly Woods area)",Charlotte,NC,"28210"
2022-12-22,"Travel Field Technician/ Part Time/ Entry Level",IQVIA,iqvia.com,"Hospital & Health Care","$40.5k - $51.2k a year indeed est.",,,Charlotte,NC,""
2022-12-20,"Online Store Consultant","FedEx Office",,,,,"Eagle Lake area)",Charlotte,NC,"28217"
2022-12-21,"Contact Center Rep. Charlotte, NC Feb 13th Midday/Evening Schedules","TD Bank",yesbank.com,Banking,,Remote,,"Remote in Charlotte",NC,""
