DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-21,"Customer Success Representative",Pearson,pearson.com,"Education Management","$39.3K – $49.7K a year",,,Washington,DC,""
2022-01-21,"Operations Coordinator, Online Programs (14732)","American University",american.edu,"Higher Education","$36.9K – $46.7K a year",,"Spring Valley area",Washington,DC,"20016"
2022-01-23,"CASHIER (FULL & PART-TIME)","Bon Appetit",bonappetit.com,Publishing,,,"Gallaudet area",Washington,DC,"20002"
2022-01-21,"Executive Assistant (Temporary)","The John F. Kennedy Center for the Performing Arts",kennedy-center.org,"Performing Arts",,,"Foggy Bottom area",Washington,DC,"20566"
2022-01-22,"Assistant Camp Director","Galileo Learning",galileo-camps.com,"Education Management","$30.7K – $38.9K a year",,"AU-Tenleytown area",Washington,DC,"20016"
2022-01-22,"Transportation Planner II or III (DOQ)","Metropolitan Washington Council of Governments",mwcog.org,"Public Policy","$34.8K – $44K a year",,"NoMa area",Washington,DC,"20002"
2022-01-21,"Program Associate, Community Engagement Exchange",IREX,irex.org,"Nonprofit Organization Management","$35.9K – $45.5K a year",,"Downtown area",Washington,DC,"20005"
2022-01-23,"Summer Analyst Program 2022","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$42.1K – $53.3K a year",,"Downtown area",Washington,DC,"20036"
2022-01-22,"Reproductive Health Coordinator","Children's National Hospital",childrensnational.org,"Hospital & Health Care","$37K – $46.8K a year",,"Shipley Terrace area",Washington,DC,"20020"
2022-01-23,"FOOD SERVICE WORKER (FULL & PART-TIME)","Bon Appetit",bonappetit.com,Publishing,,,"Gallaudet area",Washington,DC,"20002"
2022-01-21,"PT Technician","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care","$28K – $35.4K a year",,"Columbia Heights area",Washington,DC,"20010"
2022-01-22,"Outside Sales Representative - Xceleran",Xceleran,xceleran.com,"Information Technology & Services","Up to $500,000 a year",Remote,,Washington,DC,""
2022-01-21,"Research Technician I","Children's National Hospital",childrensnational.org,"Hospital & Health Care","$28.6K – $36.2K a year",,"Catholic University area",Washington,DC,"20010"
2022-01-22,"SALES COORDINATOR","FLIK Hospitality Group",flik-usa.com,"Food & Beverages",,,"Gallaudet area",Washington,DC,"20002"
2022-01-21,"Production Specialist","American Federation of Teachers",aft.org,"Alternative Dispute Resolution","$30.8K – $39K a year",,"Swampoodle area",Washington,DC,"20001"
2022-01-24,"Middle School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.2K – $53.4K a year",,"Shaw area",Washington,DC,"20001"
2022-01-23,"Information Officer (International Humanitarian Reporting)",Macfadden,macf.com,"International Trade & Development","$60.1K – $76.1K a year",,,Washington,DC,""
2022-01-23,"CASHIER (FULL & PART-TIME)","Bon Appetit",bonappetit.com,Publishing,,,"Gallaudet area",Washington,DC,"20002"
2022-01-21,"Transplant On-Call Coordinator","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
2022-01-23,"Financial Services Specialist - Eastern Market","Truist Financial",truist.com,"Financial Services","$34.4K – $43.6K a year",,"Capitol Hill area",Washington,DC,"20003"
2022-01-22,"Coordinator, Marketing & Operations (Nationals Philanthropie...","WASHINGTON NATIONALS",,,"$36.2K – $45.8K a year",,"Capitol Hill area",Washington,DC,"20003"
2022-01-23,"2022 Summer Associate Program","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$28.1K – $35.5K a year",,"Downtown area",Washington,DC,"20036"
2022-01-22,"Resolution Specialist","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
2022-01-22,"Lead Summer Instructor, Elementary Science","Galileo Learning",galileo-camps.com,"Education Management","$26.7K – $33.9K a year",,"AU-Tenleytown area",Washington,DC,"20016"
2022-01-22,"Lunch Administrator","KIPP DC Public Schools",kippdc.org,"Education Management","$23.6K – $29.8K a year",,,Washington,DC,""
2022-01-21,"Lead Comm Behavioral Hlth Spec","Government of the District of Columbia",,,"$85,209 - $109,023 a year",,"NoMa area",Washington,DC,"20002"
2022-01-22,"Technical Aide - Radiology","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
2022-01-24,"Food Service Worker",Sodexo,sodexo.com,"Facilities Services","$30.4K – $28.6K a year",,"Pleasant Plains area",Washington,DC,"20059"
2022-01-21,"To-Go Specialist","Silver Diner Development, LLC",silverdiner.com,Restaurants,"Up to $16 an hour",,"Capitol Hill area",Washington,DC,"20003"
2022-01-21,"Lunch Administrator","KIPP Foundation",kipp.org,"Education Management","$23.6K – $29.8K a year",,,Washington,DC,""
2022-01-21,"Team Member - Eastern Creek DC",Myer,myers.com.au,,"$27.4K – $34.6K a year",,,Washington,DC,""
2022-01-21,"ENDOSCOPY TECHNICIAN","Sibley Memorial Hospital",sibley.org,"Hospital & Health Care",,,"Potomac Heights area",Washington,DC,"20016"
2022-01-21,"PHARMACY TECHNICIAN","Sibley Memorial Hospital",sibley.org,"Hospital & Health Care",,,"Potomac Heights area",Washington,DC,"20016"
2022-01-23,"Cashier-Food Service Worker",Sodexo,sodexo.com,"Facilities Services","$30.4K – $25K a year",,"Pleasant Plains area",Washington,DC,"20059"
2022-01-22,"Barback - O-Ku Sushi","O-Ku Washington",,,"$30.4K – $27.4K a year",,"Capitol Hill area",Washington,DC,"20002"
2022-01-23,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Washington,DC,""
2022-01-22,"Distribution Center Clerk - Rancho Cordova, CA","VSP Global",,,"$24.7K – $31.3K a year",,,Washington,DC,""
2022-01-22,"Distribution Center Clerk - Rancho Cordova, CA","VSP Global Careers",,,"$24.7K – $31.3K a year",,,Washington,DC,""
2022-01-22,"Bartender - O-Ku Sushi","O-Ku Washington",,,"$30.4K – $27.2K a year",,"Capitol Hill area",Washington,DC,"20002"
2022-01-23,"Information Officer (International Humanitarian Reporting)",PAE,pae.com,"International Trade & Development","$60.1K – $76.1K a year",,,Washington,DC,""
2022-01-22,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$40.8K – $51.6K a year",,"Foggy Bottom area",Washington,DC,"20431"
2022-01-24,"Registered Nurse (RN)- $50 per hour- $60 per hour","Fair Healthcare Staffing",,,"$50 an hour",,"Shaw area",Washington,DC,"20001"
2022-01-23,"Barista I",Sodexo,sodexo.com,"Facilities Services","$30.4K – $29.5K a year",,"Pleasant Plains area",Washington,DC,"20059"
2022-01-22,"Procedural Area Materials Tech","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care","$24.6K – $31.2K a year",,"Georgetown area",Washington,DC,"20007"
2022-01-21,"Technical Aide - Radiology","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care","$28.9K – $36.5K a year",,"Georgetown area",Washington,DC,"20007"
2022-01-24,"Valet Attendant","AC Washington",,,"$32.5K – $41.1K a year",,"Capitol Hill area",Washington,DC,"20003"
2022-01-22,"Therapy Aide","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care","$27.7K – $35.1K a year",,"Columbia Heights area",Washington,DC,"20010"
2022-01-23,"Early Childhood DC - Infant/Toddler Teacher","Emergent Preparatory Academy",emergentprepacademy.com,,"$33,280 - $37,440 a year",,"Anacostia area",Washington,DC,"20020"
2022-01-22,"Substitute Summer Camp Counselor","Galileo Learning",galileo-camps.com,"Education Management","$30.4K – $27.6K a year",,"AU-Tenleytown area",Washington,DC,"20016"
2022-01-21,"Inventory Specialist",WALGREENS,walgreens.com,Retail,"$25.9K – $32.9K a year",,"Penn Quarter area",Washington,DC,"20004"
2022-01-22,"Grocery Deli/Team Member",Sodexo,sodexo.com,"Facilities Services","$30.4K – $27.4K a year",,"Anacostia area",Washington,DC,"20032"
2022-01-21,"FRONT OFFICE AGENT","Grand Hyatt Washington",,,"$25.9K – $32.9K a year",,"Downtown area",Washington,DC,"20001"
2022-01-24,"Community Development Specialist","Housing Assistance Council",ruralhome.org,"Nonprofit Organization Management","$53.7K – $68.1K a year",,"Logan Circle area",Washington,DC,"20005"
2022-01-22,"Information Technology Specialist (DDD)","Government of the District of Columbia",,,"$68,870 - $88,787 a year",,"Southwest Federal Center area",Washington,DC,"20024"
2022-01-22,"COMMUNITY PLANNER","Government of the District of Columbia",,,"$98,176 - $126,508 a year",,"Southwest Waterfront area",Washington,DC,"20024"
2022-01-22,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,"$30.4K – $38.6K a year",,"Tenleytown area",Washington,DC,"20016"
2022-01-22,"CUSTODIAL WORKER (DA) 7:00am - 4:00pm",Melwood,melwood.org,"Individual & Family Services","$15 an hour",,"Anacostia area",Washington,DC,"20374"
2022-01-21,"Real Estate Agent - DC",Redfin,redfin.com,"Real Estate","Up to $6,000 a month",,,Washington,DC,""
2022-01-21,"Program Analyst- DCIA","Government of the District of Columbia",,,"$85,209 - $109,023 a year",,"Mahaning Heights area",Washington,DC,"20019"
2022-01-21,"Business Development Specialist","Government of the District of Columbia",,,"$76,126 - $97,375 a year",,"Judiciary Square area",Washington,DC,"20001"
2022-01-21,"Pharmacy Technician",CVS,,,"$18 - $25 an hour",,"Carver area",Washington,DC,"20002"
2022-01-21,"Employment Specialist","Catholic Charities Archdiocese of Washington",catholiccharitiesdc.org,"Individual & Family Services","$30.8K – $39K a year",,"Columbia Heights area",Washington,DC,"20010"
2022-01-22,"Environmental Protection Specialist","Government of the District of Columbia",,,"$68,870 - $88,787 a year",,,Washington,DC,""
