DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"Online Admissions Associate","Johnson & Wales University",jwu.edu,"Higher Education","$38.1K ? $48.3K a year",,"Downtown area",Providence,RI,"02903"
2/13/2022,"Administrative Assistant, Mount Pleasant Academy","Family Service of Rhode Island",,,"$29.1K ? $36.9K a year",,"Federal Hill area",Providence,RI,"02940"
2/13/2022,"Entry Level Business Development Trainee ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"College Hill area",Providence,RI,"02901"
2/12/2022,"Shelter Advocate","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Librarian for History, Society, and Culture","Brown University",brown.sd.us,"Government Administration","$47.6K ? $60.2K a year",,"College Hill area",Providence,RI,"02912"
2/13/2022,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"College Hill area",Providence,RI,"02901"
2/13/2022,"Behavior Specialist, Mount Pleasant Academy","Family Service of Rhode Island",,,"$40.9K ? $51.9K a year",,"Federal Hill area",Providence,RI,"02940"
2/14/2022,"Research Assistant","Brown University",brown.sd.us,"Government Administration","$30.8K ? $39K a year",,"College Hill area",Providence,RI,"02912"
2/14/2022,"Residency Program Assistant Coordinator","Brown University",brown.sd.us,"Government Administration","$35.2K ? $44.6K a year",,"College Hill area",Providence,RI,"02912"
2/12/2022,"Residential Seasonal Staff, Pre-College Student Life","Brown University",brown.sd.us,"Government Administration",,,"College Hill area",Providence,RI,"02912"
2/12/2022,"Project Analyst","Gilbane Building Company",gilbaneco.com,Construction,"$55.8K ? $70.6K a year",,"Downtown area",Providence,RI,"02903"
2/14/2022,"Research Assistant","Brown University",brown.sd.us,"Government Administration","$33.2K ? $42K a year",,"College Hill area",Providence,RI,"02912"
2/12/2022,"Applications Analyst",Lifespan,lifespan.org,"Hospital & Health Care","$58.6K ? $74.2K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Housekeeper - General Clean/Preventive Maintenance","Marriott International, Inc",,,,,"Downtown area",Providence,RI,"02903"
2/13/2022,"TSA Customer Service Representative","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,"Mount Hope area",Providence,RI,"02904"
2/14/2022,"Research Assistant","Brown University",brown.sd.us,"Government Administration","$29.6K ? $37.4K a year",,"College Hill area",Providence,RI,"02912"
2/12/2022,"Customer Service Representative",Graybar,graybar.com,Wholesale,,,,Providence,RI,"02912"
2/12/2022,"Laundry Aide",Lifespan,lifespan.org,"Hospital & Health Care","$25.1K ? $31.7K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Housing Stabilization Case Manager - Mobile Diversion","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Program Coordinator",Lifespan,lifespan.org,"Hospital & Health Care","$33.5K ? $42.5K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Mental Health Navigator","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management","$26.6K ? $33.6K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Brand Associate, Full Time","Old Navy",gap.com,Retail,,,"Downtown area",Providence,RI,"02908"
2/12/2022,"Cafeteria Assistant",Lifespan,lifespan.org,"Hospital & Health Care","$22.4K ? $28.4K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Social Worker (CEPC)","US Veterans Health Administration",va.gov,"Government Administration","$88,850 - $115,510 a year",,"Valley area",Providence,RI,"02908"
2/12/2022,"Maintenance Technician 1","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management","$29.8K ? $37.8K a year",,"Downtown area",Providence,RI,"02903"
2/13/2022,"Mgr NFRM Gov & Frameworks",Citizens,citizensbank.com,Banking,,,,Providence,RI,""
2/11/2022,"Classroom Behavior Spclist",Lifespan,lifespan.org,"Hospital & Health Care","$32K ? $40.6K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Lab Pack Chemist","Clean Earth",cleanearthinc.com,"Environmental Services","$34.2K ? $43.4K a year",,"Lower South Providence area",Providence,RI,"02905"
2/13/2022,"Integrated Risk Management (IRM) Consultant",Deloitte,deloitte.com,"Management Consulting","$86.7K ? $110K a year",,,Providence,RI,""
2/12/2022,"Confidentiality & Privacy Analyst",Deloitte,deloitte.com,"Management Consulting","$58.4K ? $74K a year",,,Providence,RI,""
2/14/2022,"Assistant General Counsel - Non-Union Position","Providence Public Schools",,,"$70,736 - $81,118 a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Financial Aid Coordinator","Providence College",providence.edu,"Higher Education","$35K ? $44.4K a year",,"Elmhurst area",Providence,RI,"02918"
2/13/2022,"Behavioral Health Worker- ASU","Community Care Alliance",communitycareri.org,"Nonprofit Organization Management","$26.2K ? $33.2K a year",,"Blackstone area",Providence,RI,"02906"
2/13/2022,"Class A Regional Home Mon & Tue All Day-100% No Touch-2020-2...","Class A Truckin",classatruckin.com,Transportation/Trucking/Railroad,"$41.3K ? $52.3K a year",,,Providence,RI,"02860"
2/12/2022,"Pediatric Care Coordinator",Lifespan,lifespan.org,"Hospital & Health Care","$48.8K ? $61.8K a year",,"Downtown area",Providence,RI,"02903"
2/11/2022,"Endoscopy Technician",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Pediatric Behavioral Interventionist",Lifespan,lifespan.org,"Hospital & Health Care","$49.5K ? $62.7K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"2021-20220 School Year - Small Group Math Interventionist","TAPA: Trinity Academy for the Performing Arts",tapaprovidence.org,,"$35.7K ? $45.3K a year",,"Downtown area",Providence,RI,"02903"
2/11/2022,"Staff Nurse TAPS",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
2/12/2022,"Full-Time Universal Banker (Greater Providence) - RI ($17-$2...","HarborOne Bank",harborone.com,Banking,"$17 - $22 an hour",,,Providence,RI,""
2/11/2022,"Coding Specialist - Outpatient Telecommute",Lifespan,lifespan.org,"Hospital & Health Care",,Remote,,"Remote in Providence",RI,""
2/12/2022,"Mobile Phlebotomist","Rhode Island Blood Center",ribc.org,"Hospital & Health Care","$27.8K ? $35.2K a year",,"Smith Hill area",Providence,RI,"02908"
2/12/2022,"Laundry Aide",Lifespan,lifespan.org,"Hospital & Health Care","$25.1K ? $31.7K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Housekeeping Aide",Lifespan,lifespan.org,"Hospital & Health Care","$24.5K ? $31.1K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Long Term Sub: 7th and 8th Grade - Immediate Opening","TAPA: Trinity Academy for the Performing Arts",tapaprovidence.org,,"$40.1K ? $50.7K a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Cafeteria Assistant",Lifespan,lifespan.org,"Hospital & Health Care","$22.4K ? $28.4K a year",,"Downtown area",Providence,RI,"02903"
2/11/2022,"Nursing Assistant II",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Nursing Assistant II",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Nursing Assistant II",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/11/2022,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
2/12/2022,Receptionist,"Chisholm Chisholm & Kilpatrick LTD",cck-law.com,"Law Practice","From $41,600 a year",Remote,,"Remote in Providence",RI,""
2/14/2022,"Entry Level Sales Representative","The Landry Group",,,"$51,000 - $62,000 a year",,"Washington Park area",Providence,RI,"02905"
2/14/2022,"Real Estate Development Associate","Barbara Sokoloff Associates",sokoplan.com,"Architecture, Engineering & Design, Construction","$45,000 a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"Entry Level Business Development Representative",AppInAll,,,"$570 a week",,,Providence,RI,""
2/13/2022,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Downtown area",Providence,RI,"02903"
2/12/2022,"Delivery Driver",PartRunner,partrunner.com,"Logistics & Supply Chain","$20 - $35 an hour",,"College Hill area",Providence,RI,"02901"
2/13/2022,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Downtown area",Providence,RI,"02903"
2/14/2022,Technician,"Pioneer Mailing",pioneerdm.com,"Marketing & Advertising","$20 - $30 an hour",,,Providence,RI,""
2/12/2022,"District Sales Manager",Shutterfly,shutterflyinc.com,Internet,,,"Federal Hill area",Providence,RI,"02940"
2/14/2022,"Store Manager of a Candy Store","Lolli and Pops",,,"$38,000 - $43,000 a year",,"Downtown area",Providence,RI,"02903"
2/12/2022,"District Manager","Public Storage",publicstorage.com,"Real Estate","$124,000 a year",,"Valley area",Providence,RI,"02904"
2/12/2022,"Barista and Cashier","L?Artisan Cafe & Bakery",,,"$14 - $17 an hour",,"Wayland area",Providence,RI,"02906"
2/13/2022,"Full Time Retail Sales Merchandiser 401119 Providence, RI -...","Advantage Solutions",advantageservicesolutions.com,,"From $20 an hour",,,Providence,RI,""
2/12/2022,"Receptionist, Mount Pleasant Academy","Family Service of Rhode Island",,,"From $15 an hour",,"Lower South Providence area",Providence,RI,"02905"
2/12/2022,"Retail Cashier/Retail Crew","Speedway.com - Region",,,,,,Providence,RI,""
2/13/2022,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Downtown area",Providence,RI,"02903"
2/12/2022,Host/Hostess,"Jacky's Waterplace and Sushi Bar",,,"From $14 an hour",,"Federal Hill area",Providence,RI,"02903"
2/12/2022,"Social Security Disability Lawyer",Green&Greenberg,,,,,,Providence,RI,""
2/12/2022,"Registered Nurse (RN)","Horizons LLC",college-horizons.com,"Staffing & Recruiting","$60,000 - $110,000 a year",,,Providence,RI,""
2/13/2022,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Downtown area",Providence,RI,"02903"
2/12/2022,"Food on the Move Operations Coordinator","Rhode Island Public Health Institute",,,"$45,000 - $55,000 a year",,,Providence,RI,""
2/12/2022,"Security Officer Hospital","Allied Universal",aus.com,"Security & Investigations","$17 an hour",,"Valley area",Providence,RI,"02904"
2/12/2022,"Front Desk Medical Assistant","DeCrescenzo Chiropractic",decrescenzochiropractic.com,"Health, Wellness & Fitness","$17 - $19 an hour",,,Providence,RI,""
2/12/2022,"Physician - Family Medicine - Visa Candidates Welcome!",MedicalHire,hiremedical.com,,,,,Providence,RI,""
2/12/2022,Manager,"Dunkin' | Mineral Enterprises",,,"$26.7K ? $33.9K a year",,"Downtown area",Providence,RI,"02903"
2/13/2022,"Field Marketing Specialist","Apollo Energy",harnessoursun.com,"Renewables & Environment","$2,000 - $10,000 a month",,,Providence,RI,""
2/12/2022,"Warehouse Associate","My Assembly Solutions",myassemblysolutions.com,,"$15 - $17 an hour",,"Washington Park area",Providence,RI,"02905"
2/14/2022,"Head Baker/ Production - Popular and Trendy Bakery- Martha's...","MKR Restaurant Group LLC",mkrgrouprestaurants.com,,"From $28 an hour",,,Providence,RI,""
2/12/2022,Baker,"KNEAD Doughnuts",,,"$13.25 - $17.25 an hour",,"West End area",Providence,RI,"02907"
2/13/2022,President/Owner,"Cohen Heating Supply",,,"$30,000 - $55,000 a year",,"Smith Hill area",Providence,RI,"02908"
2/12/2022,"Patient Safety Specialist",Lifespan,lifespan.org,"Hospital & Health Care","$33.8K ? $42.8K a year",,"Downtown area",Providence,RI,"02903"
