DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-01,"Administrative Assistant","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-06-02,"Academic Advisor","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$35,000 - $45,000 a year",,,Birmingham,AL,"35215"
2022-06-01,"Cybersecurity Investigator","US Bureau of the Fiscal Service",,,"$111,521 - $164,102 a year",,,Birmingham,AL,""
2022-06-02,"Customer Service Representative (Concierge)",Ferguson,ferguson.com,Wholesale,,,,Birmingham,AL,""
2022-06-02,"Sales Associate","Foot Locker",footlocker.com,Retail,,,,Birmingham,AL,""
2022-06-02,"Administrative Secretary/Research Assistant, Information Ser...","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$41,792 - $56,947 a year",,,Birmingham,AL,"35215"
2022-06-02,"Banquet and Events Coordinator","Troon Golf",troon.com,Hospitality,"$33.5K - $42.5K a year",,,Birmingham,AL,"35210"
2022-06-02,"Housekeeping Tech","St. Martin’s in the Pines",,,"$22.8K - $28.8K a year",,"Eastwood area",Birmingham,AL,"35210"
2022-06-02,"Support Associate-Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-06-02,"Banquet and Events Coordinator","Pine Tree Country Club",ptccalabama.com,,"$33.5K - $42.5K a year",,,Birmingham,AL,"35210"
2022-06-02,"Worship Arts Executive Assistant","Shades Mountain Baptist Church",shades.org,"Religious Institutions",,,,Birmingham,AL,"35216"
2022-06-02,"Inventory Clerk-SCM",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-05-31,"Specialty Order Writer (Beer, Wine, Cheese & Chocolate Buyer...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,,Birmingham,AL,"35243"
2022-06-02,"Shop Clerk - ENG","Thompson Tractor Company",thompsontractor.com,Machinery,"$32.2K - $40.8K a year",,,Birmingham,AL,"35217"
2022-06-02,"Operations Team Lead- Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-06-02,"Store Fulfillment Associate- Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-06-02,"Patient Tech","Cooper Green",coopergreen.org,,"$26.7K - $33.7K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-06-02,"Beauty Counter Manager- Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-06-01,"Care Manager, Clinical Team","VIVA Health",vivahealth.com,Insurance,"$36.1K - $45.7K a year",,"Central City area",Birmingham,AL,"35203"
2022-06-02,"Field Sales Representative","Monster Energy",monsterenergy.com,"Food & Beverages",,,,Birmingham,AL,"35204"
2022-06-02,"Armed Vault Custodian","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$16 an hour",,"North Avondale area",Birmingham,AL,"35222"
2022-06-02,"Warehouse Associate","Adams Beverages Nc Llc",,,"Up to $22 an hour",,,Birmingham,AL,"35211"
2022-06-02,"$15 Grocery Reset Merchandiser (Full Time & Part Time)","Cart Solutions",cartsolutions.net,"Staffing & Recruiting",,,,Birmingham,AL,""
2022-06-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,,Birmingham,AL,"35206"
2022-06-02,"Behavioral Health Sitter","Children's of Alabama",childrensal.org,"Hospital & Health Care",,,"Five Points South area",Birmingham,AL,"35233"
2022-06-02,"Beauty Advisor- Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-06-01,"Floor Tech","St. Martin’s in the Pines",,,"$25K - $31.6K a year",,"Eastwood area",Birmingham,AL,"35210"
2022-06-01,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,,Birmingham,AL,"35214"
2022-06-02,"Patient Encounter Specialist- OB/GYN Division - Women & Infa...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Birmingham,AL,"35215"
2022-06-02,"Fish Cutter, Custom","US Foods",usfoods.com,"Food & Beverages",,,"Eastwood area",Birmingham,AL,"35210"
2022-06-01,"Assistant in Training",Buckle,buckleup.com,"Financial Services",,,,Birmingham,AL,"35244"
2022-06-01,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Birmingham,AL,"35201"
2022-06-02,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Woodland Park area",Birmingham,AL,"35211"
2022-06-02,"Membership Consultant","ArchWell Health",archwellhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-06-02,"Stocking Clerk","Piggly Wiggly | Buy Lo Quality Food Stores Inc",pigglywigglybirmingham.com,"Food & Beverages","$30.2K - $38.2K a year",,,Birmingham,AL,"35242"
2022-06-02,"OMNI Experience Lead- Full Time",Belk,belks.com,Retail,,,,Birmingham,AL,"35244"
2022-06-01,"Route Operations Associate","Royal Cup, Inc.",royalcupcoffee.com,"Food & Beverages","$33.6K - $42.6K a year",,,Birmingham,AL,"35217"
2022-06-02,"Margin Services Associate","StoneX Group Inc. US",stonex.com,"Financial Services","$38.7K - $49.1K a year",,,Birmingham,AL,""
2022-06-02,"Sourcing Consultant","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-06-01,"Admin Assistant","Marriott International, Inc",,,,,"Druid Hills area",Birmingham,AL,"35203"
2022-06-02,"PCA 7 Step Down - Full Time Nights","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35243"
2022-06-01,"Head Teller - Roebuck","America's First Federal Credit Union",,,"$26.2K - $33.2K a year",,,Birmingham,AL,"35215"
2022-05-30,Server,Chuy's,chuys.com,Restaurants,,,,Birmingham,AL,"35243"
