DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-02,"Law Clerk I","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-04-30,"Accountant/Fiscal Analyst (2 Positions)","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-05-02,"Photojournalist/Production Assistant",TEGNA,tegna.com,"Broadcast Media",,,,Columbia,SC,""
2022-04-30,"Direct Support Professional I - Residential - Temporary/Week...","State of South Carolina",sc.gov,"Government Administration","$19.50 an hour",,,Columbia,SC,"29223"
2022-04-30,"Communication Specialist I/PPS/Vehicle Management","State of South Carolina",sc.gov,"Government Administration","$19,057 a year",,,Columbia,SC,"29223"
2022-04-30,"Direct Support Professional I - Residential Temporary /Weeke...","State of South Carolina",sc.gov,"Government Administration","$19.50 an hour",,,Columbia,SC,"29223"
2022-04-29,"Warehouse Associate (#013893) Food Service Warehouse, Columb...","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Columbia,SC,"29223"
2022-05-02,"Field Technician - Columbia, TN",Humanity,,,"$20 an hour",,,Columbia,SC,"29201"
2022-04-30,Phlebotomist,"Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,,Columbia,SC,"29203"
2022-04-30,"Traffic Specialist","Southeastern Freight Lines",sefl.com,Transportation/Trucking/Railroad,,,,Columbia,SC,""
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Columbia,SC,"29229"
2022-05-01,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Dentsville area",Columbia,SC,"29223"
2022-04-30,"Program Assistant","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
2022-05-01,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,,Columbia,SC,"29212"
2022-05-01,Server,"Beef 'O' Brady's",beefobradys.com,Restaurants,,,,Columbia,SC,"29229"
2022-04-30,"Office Administrator",NearU,nearu-services.com,"Consumer Services",,,,Columbia,SC,"29223"
2022-05-01,Cleaner,"S&F - Popeyes",,,,,,Columbia,SC,"29203"
2022-04-30,"Lead Medical Records Technician","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $71,146 a year",,"Meadowfield area",Columbia,SC,"29209"
2022-04-30,"Environmental Services (EVS) Technician I, FT, Day","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29212"
2022-04-29,"HMW I Small Equipment Operator (61034218)","State of South Carolina",sc.gov,"Government Administration","$29,120 a year",,,Columbia,SC,"29223"
2022-05-02,"Food Safety Specialist -","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,Columbia,SC,""
2022-04-30,"Research Associate","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
2022-05-01,Cashier,"S&F - Popeyes",,,,,,Columbia,SC,"29203"
2022-04-30,"Care Facilitator",ChenMed,chenmed.com,"Medical Practice","$33.9K - $42.9K a year",,,Columbia,SC,"29204"
2022-05-01,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Columbia,SC,"29201"
2022-04-30,"Branch Operations Associate Manager (LO)","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Columbia,SC,""
2022-04-30,"Content Writer","University of South Carolina",uofsc.org,"Higher Education","$28,215 - $40,209 a year",,,Columbia,SC,"29208"
2022-05-01,"Sandwich Maker","S&F - Popeyes",,,,,,Columbia,SC,"29203"
2022-04-29,"PST Specialist",Labcorp,labcorp.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-05-01,"Busser/Food Runner","Beef 'O' Brady's",beefobradys.com,Restaurants,"$19.9K - $25.1K a year",,,Columbia,SC,"29229"
2022-04-30,"Account Resolution Specialist","Carolinas Telco Federal Credit Union",ctelco.org,"Financial Services",,,"Seven Oaks area",Columbia,SC,"29210"
2022-05-01,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Columbia,SC,"29201"
2022-04-29,Phlebotomist,Labcorp,labcorp.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-04-30,"Direct Support Professional II - Day Support","State of South Carolina",sc.gov,"Government Administration","$29,804 a year",,,Columbia,SC,"29223"
2022-04-30,"Blood Collection Staff - Entry Level","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Columbia,SC,"29228"
2022-05-02,"Field Technician II",Humanity,,,"$32.7K - $41.5K a year",,,Columbia,SC,"29201"
2022-04-29,"General Maintenance (#021895) Facilities Management, Columbi...","State of South Carolina",sc.gov,"Government Administration","$18 an hour",,,Columbia,SC,"29223"
2022-05-01,"Security Alarm Technician","Interface Security Systems LLC",interfacesystems.com,"Information Technology & Services","$43K - $54.4K a year",,,Columbia,SC,""
2022-04-30,"Installation Supervisor","American Greetings",americangreetings.com,"Consumer Goods",,,,Columbia,SC,""
2022-04-30,"Direct Support Professional I - Residential (1st Shift)","State of South Carolina",sc.gov,"Government Administration","$19,057 a year",,,Columbia,SC,"29223"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Columbia,SC,"29203"
2022-05-02,"Maintenance Technician - Columbia, TN",Humanity,,,"$34.7K - $43.9K a year",,,Columbia,SC,"29201"
