DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Director, Staff Recruitment and Talent Development","Houston Astros, LLC",,,"estimated $73.9k ? $93.5k a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Communications Specialist- Office of the President","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,,,"Hybrid remote in Houston",TX," 77030"
1970-01-01,"Jr Estimator","Hardman Signs",hardmansigns.com,"Multimedia & Graphic Design, Business Services","estimated $51.9k ? $65.7k a year",,,Houston,TX,""
1970-01-01,"Remote Operations Control Center Specialist","EDP Renewables North America",edpr.com,"Renewables & Environment","estimated $51.4k ? $65k a year",Remote,,"Remote in Houston",TX," 77010"
1970-01-01,"MANAGEMENT ANALYST I","City of Houston, TX",,,"$3,484 - $3,772 a month",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Program Specialist - (Program Supervisor)","Harris County",harriscountytx.gov,"Government Administration","$51,189 - $58,157 a year",,,Houston,TX,""
1970-01-01,"Project Controls Specialist for NASA R&D Projects",Jacobs,jacobs.com,"Civil Engineering",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Manager, IS - Context Engine Metadata Supply Chain Managemen...","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,Remote,,"Remote in Houston",TX," 77030"
1970-01-01,"Associate, Asset Optimization","KEY CAPTURE ENERGY",,,"estimated $72.5k ? $91.7k a year",Remote,,"Remote in Houston",TX,""
1970-01-01,"Technical Project Delivery Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Account Manager, Corporate Partnerships","Houston Astros, LLC",,,"estimated $42.4k ? $53.8k a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"System Security Analyst II","Citgo Petroleum Corporation",citgo.com,"Oil & Energy","estimated $68.9k ? $87.3k a year",,,Houston,TX," 77077"
1970-01-01,"Account Manager (Remote)",Huntsman,huntsman.com,Chemicals,,Remote,,"Remote in Houston",TX,""
1970-01-01,"Legal Analyst","Tudor, Pickering, Holt & Co. (TPH)",tphco.com,"Oil & Energy","estimated $48.2k ? $61k a year",,,Houston,TX,""
1970-01-01,"OPERATIONS MANAGER/DIRECTOR OF OUTLETS","Hyatt Regency Houston Downtown",,,"estimated $43.9k ? $55.7k a year",,,Houston,TX,""
1970-01-01,"CONTRACT COMPLIANCE SUPERVISOR","City of Houston, TX",,,"$66,299 - $71,767 a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,Recruiter,Stantec,tdg.co.nz,"Civil Engineering",,Remote,,"Remote in Houston",TX,""
1970-01-01,"Stage Manager","Live Nation",livenation.se,Entertainment,,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Benefits Technology Specialist","Bradenton Insurance",,,"estimated $51.3k ? $64.9k a year",,,Houston,TX,""
1970-01-01,"Director III (Regional Director) 22-0599","Office of the Attorney General of Texas",,,"$10,000 - $10,750 a month",,"Sharpstown area)",Houston,TX," 77036"
1970-01-01,"Research Investigator (non-laboratory)","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,Remote,,"Remote in Houston",TX," 77030"
1970-01-01,"Information Management Coordinator",Repsol,repsol.com,"Oil & Energy","estimated $47k ? $59.6k a year",,,Houston,TX,""
1970-01-01,"Data Scientist","Campus Election Engagement Project (CEEP)",,,"$70,000 - $80,000 a year",Remote,,"Remote in Houston",TX,""
1970-01-01,"Special Assistant to the President & CEO","The Houston Housing Authority",,,"estimated $76.8k ? $97.2k a year",,"Uptown area)",Houston,TX," 77057"
1970-01-01,"Revenue Check Write Analyst","Hilcorp Energy Company",hilcorp.com,"Oil & Energy","estimated $55.3k ? $70.1k a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Trainer Specialist","Baker Hughes",advantecgroup.com,"Oil & Energy",,Remote,,"Remote in Houston",TX," 77041"
1970-01-01,"Branch Program Manager","Harris County",harriscountytx.gov,"Government Administration","$31.05 - $36.11 an hour",,,Houston,TX,""
1970-01-01,"Director of Advancement Operations (Immediate Opening)","IDEA Public Schools",ideapublicschools.org,"Education Management","estimated $65.4k ? $82.8k a year",,,Houston,TX,""
1970-01-01,"Administrative Assistant",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"Operations Volume Analyst",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"DPS - RSD - Program Investigator - 1353","TEXAS DEPARTMENT OF PUBLIC SAFETY",,,"$3,293 - $3,500 a month",,"Northwest area)",Houston,TX," 77088"
1970-01-01,"Plasma Center Manager Trainee - Houston, TX","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,"$22 - $25 an hour",,"Rice Military area)",Houston,TX," 77007"
1970-01-01,"Purchasing Agent II - Kiewit Supply Network","Kiewit Corporation",kwmjv.com,,,,,Houston,TX,""
1970-01-01,"Project Administrative Assistant","thyssenkrupp Uhde USA LLC",,,"estimated $39.5k ? $50.1k a year",,,Houston,TX," 77084"
1970-01-01,"Communications Specialist","Harris County",harriscountytx.gov,"Government Administration",,,,Houston,TX,""
1970-01-01,"Marketing & Business Development Manager","Hogan Lovells",hoganlovells.com,"Law Practice","estimated $68.9k ? $87.3k a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"System Security Analyst II","Citgo Petroleum Corporation",citgo.com,"Oil & Energy","estimated $69.2k ? $87.6k a year",,,Houston,TX," 77077"
1970-01-01,"Document Specialist","Akerman LLP",akerman.com,"Law Practice","estimated $56.7k ? $71.9k a year",,"Uptown area)",Houston,TX," 77056"
1970-01-01,"Business Development Representative","Vertex Resource Group",vertex.ca,"Oil & Energy","estimated $47.6k ? $60.2k a year",Remote,,"Remote in Houston",TX,""
1970-01-01,"Document Specialist","Akerman LLP",akerman.com,"Law Practice","estimated $56.7k ? $71.9k a year",,"Uptown area)",Houston,TX," 77056"
1970-01-01,"IT Risk Controls Security Consultant- REMOTE",Accenture,cazoodle.com,"Computer Software",,Remote,,"Remote in Houston",TX," 77002"
1970-01-01,"Performance Analyst",bp,bp.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"Oracle Server Database Administrator - REMOTE",Xylem,xylemappliedwater.com,,"$100,000 a year",Remote,,"Remote in Houston",TX," 77015"
1970-01-01,"Security Manager","Harris County",harriscountytx.gov,"Government Administration",,,,Houston,TX,""
1970-01-01,"Administrative Assistant IV ? Road & Bridge","Harris County",harriscountytx.gov,"Government Administration",,,,Houston,TX,""
1970-01-01,"Finance Specialist III","Rice University",rice.edu,"Higher Education","$75,000 - $80,000 a year",,,Houston,TX,""
1970-01-01,"Administrative Manager (Human Resource Programs) - School of...","The University of Texas Health Science Center at...",,,,,,Houston,TX,""
1970-01-01,"Project Manager","International Distribution Network",,,"estimated $73.5k ? $93.1k a year",,,Houston,TX,""
1970-01-01,"Technician I/II","NuProbe USA Inc.",nuprobe.com,Biotechnology,"$45,000 - $60,000 a year",,"South Main area)",Houston,TX," 77054"
1970-01-01,"Product Safety Manager","Indorama Ventures",indoramaventures.com,Chemicals,"estimated $66.5k ? $84.1k a year",,,"Hybrid remote in Houston",TX," 77058"
1970-01-01,"Administrative Assistant","Harris County",harriscountytx.gov,"Government Administration",,,,Houston,TX,""
1970-01-01,"ADMINISTRATIVE SPECIALIST/DO","City of Houston, TX",,,"$46,279 - $56,683 a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Customer Service Manager","Citgo Petroleum Corporation",citgo.com,"Oil & Energy","estimated $53.9k ? $68.3k a year",,,Houston,TX," 77077"
1970-01-01,"Business Office Liaison - West Region","US Physical Therapy and OPR Management",usph.com,"Health, Wellness & Fitness","estimated $91.3k ? $116k a year",Remote,,"Remote in Houston",TX,""
1970-01-01,"Development Associate","Alliance Residential Company",allresco.com,"Real Estate",,,"Memorial area)",Houston,TX," 77024"
1970-01-01,"Human Resources Generalist","Estrella Media",estrellamedia.com,"Media Production","estimated $45.7k ? $57.9k a year",,,Houston,TX,""
1970-01-01,"Donor Communications Manager","YES Prep Public Schools",yesprep.org,"Primary/Secondary Education","$57,500 - $70,000 a year",,"Ost - South Union area)",Houston,TX," 77033"
1970-01-01,"IT Project Manager","Rimkus Building Consultants",rimkusbuildingconsultants.com,"Civil Engineering",,Remote,,"Remote in Houston",TX," 77079"
1970-01-01,"Product Marketing Manager I",Emerson,emerson.com,"Mechanical Or Industrial Engineering",,,,Houston,TX,""
1970-01-01,"Sales Coordinator",ABS,absabetterway.co.uk,"Business Supplies & Equipment","estimated $34.3k ? $43.5k a year",,,Houston,TX,""
1970-01-01,"Women?s Health Account Manager","Ashfield Engage",,,,,,Houston,TX,""
1970-01-01,"Clinical Reviewer - Cardiac","HealthHelp - A WNS Company",,,"estimated $49.5k ? $62.7k a year",,"Greenspoint area)",Houston,TX," 77060"
1970-01-01,"Human Resource Manager",KBR,kbr.be,Libraries,,,,Houston,TX,""
1970-01-01,"Leasing Coordinator",Prologis,prologis.com,"Real Estate","estimated $43k ? $54.4k a year",,,"Hybrid remote in Houston",TX,""
1970-01-01,"Manager - Sales","Wesco Accu-Tech",,,"estimated $72.8k ? $92.2k a year",,,Houston,TX,""
1970-01-01,"Public Relation Specialist",Transwestern,transwestern.com,"Commercial Real Estate","estimated $44.5k ? $56.3k a year",,,Houston,TX,""
1970-01-01,"Human Resources Manager",Emerson,emerson.com,"Mechanical Or Industrial Engineering",,,,Houston,TX,""
1970-01-01,"Regional Sales Manager","Goodman Manufacturing Company",goodmanmfg.com,"Consumer Goods","estimated $77.1k ? $97.7k a year",,,Houston,TX," 77041"
1970-01-01,"Project Coordinator - Latin American","Stream-Flo USA LLC",streamflo.com,"Oil & Energy",,,,Houston,TX," 77064"
1970-01-01,"Community Liaison","City of Houston, TX",,,"$3,314 - $4,814 a month",,,Houston,TX,""
1970-01-01,"Rehab Services Supervisor","Harris Health System",harrishealth.org,"Hospital & Health Care",,,"South Main area)",Houston,TX," 77054"
1970-01-01,"Grant Administrator",BAKERRIPLEY,bakerripley.org,"Nonprofit Organization Management","estimated $46.4k ? $58.8k a year",,"Second Ward area)",Houston,TX," 77011"
1970-01-01,"Regional Administrator",Hexagon,hexlease.com,Transportation/Trucking/Railroad,"estimated $29.6k ? $37.4k a year",,"Memorial area)",Houston,TX," 77079"
1970-01-01,"Crude Trader","Marathon Petroleum Company LP",,,,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Project Coordinator - Latin American",StreamFlo,,,,,,Houston,TX," 77064"
1970-01-01,"Finance Analyst","R?ve Preparatory Charter School",,,"estimated $55.8k ? $70.6k a year",,"Southeast area)",Houston,TX," 77047"
1970-01-01,"School Librarian - GOODSON Middle School 2022-2023","Cypress-Fairbanks Independent School District",cfisd.net,"Education Management","estimated $55.5k ? $70.3k a year",,,Houston,TX,""
1970-01-01,"Transaction Settlement Specialist","eXp Realty",,,"estimated $32.7k ? $41.5k a year",,,Houston,TX,""
1970-01-01,"Data Analytics and Research Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Director Talent & Workforce Planning","Crown Castle USA Inc.",,,"estimated $100k ? $127k a year",,,"Hybrid remote in Houston",TX," 77024"
1970-01-01,"Account Executive","Univision communications inc",univision.com,"Broadcast Media","estimated $53.1k ? $67.3k a year",,,"Hybrid remote in Houston",TX,""
1970-01-01,"Underwriter - RTS","Ryan Specialty Group, LLC",ryansg.com,Insurance,"estimated $83.9k ? $106k a year",,"Greater Memorial area)",Houston,TX," 77024"
1970-01-01,"Operations Technical Support Manager","Cactus Wellhead",,,"estimated $62.9k ? $79.7k a year",,"Greater Memorial area)",Houston,TX," 77024"
1970-01-01,"Salesforce Field Service Developer",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Commercial Account Executive",Leslies,,,"estimated $79.9k ? $101k a year",,"Westchase area)",Houston,TX," 77042"
1970-01-01,"Community Outreach and Employment Manager",AARP,aarp.org,"Nonprofit Organization Management","estimated $69.7k ? $88.3k a year",,"South Belt - Ellington area)",Houston,TX," 77034"
1970-01-01,"Commercial Account Executive","Leslie's Poolmart",lesliespool.com,Retail,,,"Westchase area)",Houston,TX," 77042"
1970-01-01,"Medical Device Sales Representative - Women's Health - Houst...",EVERSANA-US,eversana.com,Pharmaceuticals,"estimated $67.6k ? $85.6k a year",,,Houston,TX,""
1970-01-01,Manager,"Macquarie Group Limited",macquarie.com,"Financial Services","estimated $64.1k ? $81.1k a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Portfolio Analyst",CBRE,cbre.us,"Real Estate",,,,Houston,TX,""
1970-01-01,"Regional Sales Executive","Valet Living",valetliving.com,"Real Estate","estimated $57.5k ? $72.7k a year",,,Houston,TX,""
1970-01-01,"IT Project Manager","Rimkus Consulting Group, Inc.",rimkus.com,"Mechanical Or Industrial Engineering",,Remote,,"Remote in Houston",TX," 77079"
1970-01-01,"Service Desk Administrator","U.S. LawShield",uslawshield.com,"Legal Services","estimated $42.5k ? $53.9k a year",,"Clear Lake area)",Houston,TX," 77058"
1970-01-01,"Regional Development Manager (South Central Region)","National Psoriasis Foundation",psoriasis.org,"Health, Wellness & Fitness","estimated $55.8k ? $70.6k a year",,,Houston,TX,""
1970-01-01,"Trader Support Analyst",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"Land Acquisition Manager","HMH Lifestyles LP",,,"estimated $64.8k ? $82k a year",,,Houston,TX," 77064"
1970-01-01,"Sales Operations Analyst","The Brock Group",thebrockgroupllc.com,"Marketing & Advertising","estimated $85.3k ? $108k a year",,,Houston,TX,""
1970-01-01,"Program Manager - Strategic Communications","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,,"Medical Center area)",Houston,TX," 77030"
1970-01-01,"Institute and Events Administrator","Rice University",rice.edu,"Higher Education","estimated $43.9k ? $55.5k a year",,,Houston,TX,""
1970-01-01,"Quality Assurance Specialist","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,,,"Hybrid remote in Houston",TX," 77030"
1970-01-01,"Graduation Coordinator","Texas Southern University",tsu.edu,"Higher Education","estimated $41.7k ? $52.9k a year",,"Third Ward area)",Houston,TX," 77004"
1970-01-01,"Affordable Housing Project Monitor","Harris County",harriscountytx.gov,"Government Administration",,,,Houston,TX,""
1970-01-01,"Procurement Manager","Pattern Energy Group LP",patternenergy.com,"Renewables & Environment","estimated $88.2k ? $112k a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Development Writer","Houston Methodist",,,,,"Medical Center area)",Houston,TX," 77030"
1970-01-01,"Reinsurance Contract Administrator","Tokio Marine HCC",tmhcc.com,Insurance,"estimated $49.7k ? $62.9k a year",,"Cypress-Fairbanks area)",Houston,TX," 77040"
1970-01-01,"Manager of Revenue Cycle","Houston Methodist",,,,,"Astrodome area)",Houston,TX," 77054"
1970-01-01,"New Family Engagement Manager (22-23)","IDEA Public Schools",ideapublicschools.org,"Education Management","estimated $40.8k ? $51.6k a year",,,Houston,TX,""
1970-01-01,"Customer Service Manager","Parker Hannifin Corporation",phstock.com,,,,"Southeast area)",Houston,TX," 77061"
1970-01-01,"Project Developer","EDP Renewables North America",edpr.com,"Renewables & Environment","estimated $51.7k ? $65.5k a year",,"Downtown area)",Houston,TX," 77010"
