DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-09,"SURVEILLANCE INVESTIGATOR I","Arizona Charlie’s Decatur (Las Vegas, NV)",,,"$33.2K – $42K a year",,,"Las Vegas",NV,""
2022-04-10,"Security Bike Patrol Officer FULL TIME UNARMED HOA","Allied Universal®",,,,,,"Las Vegas",NV,"89117"
2022-04-11,"Banquet Server - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22.5K – $28.5K a year",,,"Las Vegas",NV,"89119"
2022-04-10,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,"Las Vegas",NV,""
2022-04-11,"Event Set Up / Houseman - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$28K – $35.4K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Front Desk Receptionist","Four Seasons",fourseasons.com,Hospitality,,,"Spring Valley area","Las Vegas",NV,"89147"
2022-04-10,Groundskeeper,"Westin Las Vegas",,,"$25.5K – $32.3K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-11,"Cashier - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.7K – $29.9K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Exception Desk Associate","Civic Financial Services",civicfs.com,"Financial Services","$36.6K – $46.4K a year",,,"Las Vegas",NV,"89146"
2022-04-11,"Concession Staff - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$26.2K – $33.2K a year",,,"Las Vegas",NV,"89119"
2022-04-11,"Attendant - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$28.4K – $36K a year",,,"Las Vegas",NV,"89119"
2022-04-10,"Centralized Garnishment Analyst I","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-09,"WSOP Snack Bar Attendant - Temporary (","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-09,"Behavior Technician","Center for Autism & Behavior Analysis",,,"$36.6K – $46.4K a year",,,"Las Vegas",NV,""
2022-04-09,"Accounting Clerk - Sunset Station","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-11,"Cafeteria Server - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23K – $29.2K a year",,,"Las Vegas",NV,"89119"
2022-04-10,"Human Resource Admin (Seasonal) $19 hourly","Bed Bath & Beyond",bedbathandbeyond.com,Retail,"$19 an hour",,,"Las Vegas",NV,"89115"
2022-04-11,"Server - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23K – $29.2K a year",,,"Las Vegas",NV,"89119"
2022-04-10,"Child Life Specialist","Sunrise Hospital",sunrisehospital.com,"Hospital & Health Care","$27.39 - $38.35 an hour",,,"Las Vegas",NV,"89109"
2022-04-08,"Continuous Improvement I","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Las Vegas",NV,""
2022-04-09,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,,"Las Vegas",NV,""
2022-04-09,"Bakery Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,"$15.00 - $18.50 an hour",,"Enterprise area","Las Vegas",NV,"89119"
2022-04-11,"Baker - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.7K – $29.9K a year",,,"Las Vegas",NV,"89119"
2022-04-11,"Bartender - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$20.4K – $25.8K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"FT-Merchandising Service Associate-Day",Lowe's,lowes.com,Retail,,,,"Las Vegas",NV,"89183"
2022-04-09,"Morning Shifts","First Cup LLC",,,"$24.4K – $31K a year",,,"Las Vegas",NV,"89103"
2022-04-11,"Customer Service Clerk","Old Dominion Freight Line",odfl.com,Transportation/Trucking/Railroad,,,,"Las Vegas",NV,""
2022-04-11,"Food and Beverage Associate - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22K – $27.8K a year",,,"Las Vegas",NV,"89119"
2022-04-10,"Warehouse Associate",Shipmonk,shipmonk.com,"Logistics & Supply Chain","Up to $15.40 an hour",,,"Las Vegas",NV,"89115"
2022-04-10,"FSSC Specialist","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89119"
2022-04-09,"Slot Marketing Representative - Green Valley Ranch","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-10,"Security Bike Patrol Officer FULL TIME","Allied Universal®",,,,,,"Las Vegas",NV,"89119"
2022-04-10,"PST Specialist",Labcorp,labcorp.com,"Hospital & Health Care","$15 - $25 an hour",,,"Las Vegas",NV,"89123"
2022-04-11,"Barback - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22.6K – $28.6K a year",,,"Las Vegas",NV,"89119"
2022-04-11,"Food Service Associate - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$23.7K – $30.1K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Slot Marketing Coordinator - Green Valley Ranch","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-10,"Leasing Professional- Elysian at Tivoli","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Las Vegas",NV,""
2022-04-11,"Busser - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$19K – $24K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Receivables Specialist","Western Alliance Bank",westernalliancebancorporation.com,Banking,"$30.3K – $38.3K a year",,,"Las Vegas",NV,""
2022-04-09,"Administrative Assistant II - Academic Advising","College of Southern Nevada",,,"$31.4K – $39.8K a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-04-09,"PST Specialist",Labcorp,labcorp.com,"Hospital & Health Care","$15 - $25 an hour",,,"Las Vegas",NV,"89123"
2022-04-10,"Call Center Agent","Telenet Enterprise",,,"$16.50 an hour",,,"Las Vegas",NV,"89109"
2022-04-10,"Case Mgmt Assistant","MountainView Hospital",mountainview-hospital.com,"Hospital & Health Care","$18.71 - $26.19 an hour",,,"Las Vegas",NV,"89128"
2022-04-11,"Laundry Attendant - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$24.7K – $31.3K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Sales Coordinator - Palace Station","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-09,"Bakery Cake Decorator - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,"$15.50 - $21.00 an hour",,"Enterprise area","Las Vegas",NV,"89119"
2022-04-09,"IT Support Specialist II","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-09,"Receivables Specialist","AmeriHome Mortgage",amerihome.com,"Financial Services","$30.3K – $38.3K a year",,,"Las Vegas",NV,""
2022-04-10,"Dining Area Attendant - Star Service (Full Time) (MGM Grand)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-04-11,"Dishwasher - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$21.5K – $27.3K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Veterinary Assistant","Mission Veterinary Partners",missionvetpartners.com,Veterinary,"$33K – $41.8K a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-04-11,"Barista - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$22.1K – $27.9K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"SECURITY OFFICER (FULL TIME)","Treasure Island Las Vegas",treasureisland.com,Hospitality,"$26.7K – $33.7K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-09,"Entry-Level Assurance Accountant (Fall 2023)","RubinBrown LLP",rubinbrown.com,Accounting,"$47.4K – $60K a year",,,"Las Vegas",NV,"89135"
2022-04-08,"Escrow Assistant","Williston Financial Group",wfgnationaltitle.com,"Real Estate","$25.9K – $32.9K a year",,,"Las Vegas",NV,""
2022-04-09,"Overages Shortages & Damages Clerk","Old Dominion Freight Line",odfl.com,Transportation/Trucking/Railroad,,,,"Las Vegas",NV,""
2022-04-11,"Guest Service Associate - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$24.5K – $31.1K a year",,,"Las Vegas",NV,"89119"
2022-04-11,DME TECHNICIAN,"StateServ Medical of Nevada LLC",,,"$35.1K – $44.5K a year",,,"Las Vegas",NV,"89118"
2022-04-09,"Mornings Shifts Dunkin","First Cup LLC",,,"$24.4K – $31K a year",,,"Las Vegas",NV,"89103"
2022-04-09,"Registered Client Service Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,"Las Vegas",NV,""
2022-04-09,Phlebotomist,"Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Downtown area","Las Vegas",NV,"89101"
2022-04-09,"Associate General Manager","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"$70.4K – $89.2K a year",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-04-09,"Sales Representative (Remote) - Medical Alert Devices","Medical Guardian LLC",medicalguardian.com,"Medical Devices","$100,000 a year",Remote,,"Remote in Las Vegas",NV,""
2022-04-09,"Administrative Assistant II - Division of Workforce & Econom...","College of Southern Nevada",,,"$29.7K – $37.5K a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-04-10,"Medical Imaging Specialist","Sunrise Hospital",sunrisehospital.com,"Hospital & Health Care","$28.25 - $44.12 an hour",,,"Las Vegas",NV,"89109"
2022-04-09,"Security Guard FULL TIME DAY SHIFT","Allied Universal®",,,,,,"Las Vegas",NV,"89123"
2022-04-09,"Outside Sales Representative","Truly Nolen of America, Inc.",trulynolen.com,"Consumer Services","$53.5K – $67.7K a year",,,"Las Vegas",NV,""
2022-04-09,"Bike Officer- Boulder Station","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-08,"Bell Person Dispatcher - (Full-Time)Park MGM","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
2022-04-09,"Kennel Assistant","Mission Veterinary Partners",missionvetpartners.com,Veterinary,"$23.7K – $29.9K a year",,"Buffalo area","Las Vegas",NV,"89146"
2022-04-09,"Front Desk Agent","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
2022-04-09,"Finance and Insurance Manager","AutoNation Volkswagen Las Vegas",autonationvolkswagenlasvegas.com,Automotive,,,"Spring Valley area","Las Vegas",NV,"89146"
2022-04-09,"Full Time Asst- Las Vegas North Premium- 1090",Pacsun,pacsun.com,Retail,,,"Downtown area","Las Vegas",NV,"89106"
2022-04-09,"ACCOUNTS PAYABLE CLERK (FULL TIME)","Treasure Island Las Vegas",treasureisland.com,Hospitality,"$33.8K – $42.8K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-09,"Assistant Food & Beverage Outlet Manager","Four Seasons",fourseasons.com,Hospitality,,,"Spring Valley area","Las Vegas",NV,"89147"
2022-04-10,"Entry Level Recruiter/Sales Trainee",Actalent,actalentagency.com,,"$45,000 a year",,"Enterprise area","Las Vegas",NV,"89119"
2022-04-11,"Assistant Manager",Tillys,,,,,,"Las Vegas",NV,""
2022-04-10,"Security Officer Full Time Zappos","Allied Universal®",,,,,"Cultural Corridor area","Las Vegas",NV,"89101"
2022-04-08,"Promotore de Salud (Latinx Community Health Worker)","Planned Parenthood of the Rocky Mountains",pprm.org,"Medical Practice","$20.40 - $23.85 an hour",Remote,,"Hybrid remote in Las Vegas",NV,""
2022-04-11,"Buffet Host - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$20.8K – $26.4K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Sterile Processing Technician - 16312","University Medical Center of Southern Nevada",,,"$14.70 - $22.79 an hour",,"Rancho Charleston area","Las Vegas",NV,"89102"
2022-04-11,"Now Hiring Merchandise Coordinator Full Time",Marshalls,stringtown.net,,,,,"Las Vegas",NV,""
2022-04-10,"Security Guard Full Time Unarmed","Allied Universal®",,,"$15 an hour",,,"Las Vegas",NV,"89119"
2022-04-11,"Medical Imaging Specialist","Sunrise Hospital",sunrisehospital.com,"Hospital & Health Care","$28.25 - $44.12 an hour",,,"Las Vegas",NV,"89109"
2022-04-08,"Assistant Spa Manager (Full Time) (Aria)","MGM Resorts International",mgmresorts.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89158"
2022-04-10,"ASST CHEF RSTRNT ROOM - F & B ADMIN (FULL TIME)","Treasure Island Las Vegas",treasureisland.com,Hospitality,"$35.8K – $45.4K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-11,"Sales and Service Coordinator",Sephora,sephora.ch,,,,"Summerlin South area","Las Vegas",NV,"89135"
2022-04-09,Cashier,"Total Wine & More",totalwine.com,Retail,,,,"Las Vegas",NV,"89105"
2022-04-10,"RETAIL SALES ASSOCIATE (Full-Time/Part-Time)","Treasure Island Las Vegas",treasureisland.com,Hospitality,"$23.4K – $29.6K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-11,"Customer Service Representative","Circle K",circlek.com,Retail,,,"Enterprise area","Las Vegas",NV,"89139"
2022-04-08,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,,"Las Vegas",NV,"89109"
2022-04-09,"Floor cleaner","ABM Industries",marriott.com,"Computer Software","$18 an hour",,"Paradise area","Las Vegas",NV,"89118"
2022-04-09,"Maintenance Operations Supervisor","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
2022-04-10,Groundskeeper,"Westin Las Vegas",,,"$25.5K – $32.3K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-11,"Housekeeping - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,"$25.1K – $31.7K a year",,,"Las Vegas",NV,"89119"
2022-04-09,"Security Guard FULL TIME DAY SHIFT","Allied Universal®",,,,,,"Las Vegas",NV,"89118"
2022-04-10,"REVENUE AUDIT CLERK - CASINO (FULL TIME)","Treasure Island Las Vegas",treasureisland.com,Hospitality,"$31.6K – $40K a year",,"The Strip area","Las Vegas",NV,"89109"
2022-04-09,"Analyst Payroll I","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
2022-04-10,"UNIT CLERK/SECRETARY/COORD","Centennial Hills Hospital Medical Center",centennialhillshospital.com,"Hospital & Health Care",,,"Centennial Hills area","Las Vegas",NV,"89149"
