DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
15-02-2022,"Program Specialist","US Veterans Health Administration",va.gov,"Government Administration","$73,611 - $95,689 a year",,,Chicago,IL,""
16-02-2022,"Housekeeping/House Cleaner (Flexible Schedule + Tips)","Cleanzen Cleaning Services",cleanzen.com,Hospitality,"$1,000 - $1,400 a week",,,Chicago,IL,""
16-02-2022,"Workforce Development Specialist","US Employment and Training Administration",doleta.gov,"Human Resources","$60,840 - $114,702 a year",,,Chicago,IL,""
17-02-2022,"Customer Support Agent",Accenture,cazoodle.com,"Computer Software","$19 an hour",,,Chicago,IL,""
16-02-2022,"Bilingual/Spanish Customer Care Reps (Work from Home)","BMC HealthNet Plan",bmchp.org,"Hospital & Health Care","$18 an hour",Remote,,"Remote in Chicago",IL,""
16-02-2022,"Shipping Office Clerk",MAUSER,mauser-usa.com,"Packaging & Containers",,,"Gresham area",Chicago,IL,"60620"
15-02-2022,"Customer Service Manager","Fresh Tech Maid",freshtechmaids.com,"Environmental Services","$40,000 - $60,000 a year",,"West De Paul area",Chicago,IL,"60614"
16-02-2022,"HOUSEKEEPER - $19/HR, BENEFITS (INCLUDE MEDICAL) IN 30-DAYS,...","Chicago Athletic Association",chicagoathletichotel.com,"Recreational Facilities & Services","$19 an hour",,,Chicago,IL,""
17-02-2022,"Asst - Sales","AMC Networks Inc.",amcnetworks.com,"Television Stations, Broadcasting, Media & Internet",,,,Chicago,IL,""
17-02-2022,"Community Support Staff","Choosy Brand",getchoosy.com,"Apparel & Fashion","Up to $800 a week",,,Chicago,IL,""
15-02-2022,"Sales Manager","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$90,000 - $120,000 a year",,"Hyde Park area",Chicago,IL,"60615"
15-02-2022,"Talent Acquisition Coordinator (Remote)","Kraft Heinz Company",kraftheinzcompany.com,"Food & Beverages",,Remote,,"Remote in Chicago",IL,""
17-02-2022,"Bilingual Receptionist","Greater Chicago Food Depository",chicagosfoodbank.org,"Individual & Family Services",,,"Archer Heights area",Chicago,IL,"60632"
