DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Supervisory Training Specialist","US Bureau of Land Management",blm.gov,"Government Administration","$79,363 - $103,176 a year",Remote,,"Temporarily Remote in Boise",ID,""
23-02-2022,"Administrative Assistant 2","Boise State University",boisestate.edu,"Higher Education","$18.50 an hour",,,Boise,ID,""
23-02-2022,"Administrative Assistant 2","State of Idaho",idaho.gov,"Human Resources","$18.50 an hour",,"Downtown area",Boise,ID,"83720"
23-02-2022,"Full Time House Cleaner - Paid weekly","Scrub 'N Bubbles Cleaning, LLC",scrubnbubbles.com,"Facilities Services","Up to $900 a week",,,Boise,ID,""
24-02-2022,"Self-Reliance Specialist - Child Support","State of Idaho",idaho.gov,"Human Resources","$19.71 an hour",,"Downtown area",Boise,ID,"83720"
23-02-2022,"Revenue Operations Technical Records Specialist 3","State of Idaho",idaho.gov,"Human Resources","$18.45 - $20.22 an hour",,"Downtown area",Boise,ID,"83720"
23-02-2022,"Social Worker (Care Giver Support Program Coordinator)","US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",,"Harrison Blvd area",Boise,ID,"83702"
24-02-2022,"Reimbursable Billing Technician","US Veterans Health Administration",va.gov,"Government Administration","$40,262 - $52,341 a year",,,Boise,ID,""
23-02-2022,Paralegal,"State of Idaho",idaho.gov,"Human Resources",,,"Downtown area",Boise,ID,"83720"
24-02-2022,"COVID Testing Center Assistant 1 LSA","Boise State University",boisestate.edu,"Higher Education",,,,Boise,ID,""
23-02-2022,"Benefits Analyst Human Resources","Independent School District of Boise City",boiseschools.org,"Education Management","$19.82 an hour",,,Boise,ID,""
23-02-2022,"Office Services Supervisor 1","State of Idaho",idaho.gov,"Human Resources","$17.93 - $22.41 an hour",,"Downtown area",Boise,ID,"83720"
24-02-2022,"US Personal Systems Services Business Planner",HP,hp.com,"Information Technology & Services",,,"West Bench area",Boise,ID,"83714"
24-02-2022,"School Support Assistant - Part Time","Independent School District of Boise City",boiseschools.org,"Education Management","$13 an hour",,,Boise,ID,""
24-02-2022,"Communications Technicians - All Levels!","Orion Integration Group",oi-group.com,"Information Technology & Services","$18 - $22 an hour",,"Southwest Ada County Alliance area",Boise,ID,"83709"
24-02-2022,"IT Manager II","State of Idaho",idaho.gov,"Human Resources","$66,394 - $82,992 a year",,"Downtown area",Boise,ID,"83720"
23-02-2022,"Driver's License Clerk","Ada County",achdidaho.org,Transportation/Trucking/Railroad,"$15.00 - $17.50 an hour",,"West Valley area",Boise,ID,"83704"
24-02-2022,"Medical Assistant, Registered LSA","Boise State University",boisestate.edu,"Higher Education",,,,Boise,ID,""
24-02-2022,"Financial Specialist - Boise","State of Idaho",idaho.gov,"Human Resources","$22 - $23 an hour",,"Downtown area",Boise,ID,"83720"
24-02-2022,"Automotive Service Consultant",HyundaiCareers.com,hyundaicareers.com,Automotive,"$30,000 - $100,000 a year",,,Boise,ID,""
23-02-2022,"Taxpayer Services Lead (Taxpayer Services Specialist)","State of Idaho",idaho.gov,"Human Resources","$18.45 - $20.22 an hour",,"West Valley area",Boise,ID,"83713"
24-02-2022,"Business Unit Tax Auditor 1 (Underfill for Tax Auditor 2) -...","State of Idaho",idaho.gov,"Human Resources","$20.65 - $22.63 an hour",,"Downtown area",Boise,ID,"83720"
24-02-2022,"Administrative Specialist I - Indigent Services","Ada County",achdidaho.org,Transportation/Trucking/Railroad,"$16 - $17 an hour",,"Downtown area",Boise,ID,"83702"
21-02-2022,"Warehouse Order Selector",Sysco,sysco.com,"Food & Beverages","Up to $58,000 a year",,,Boise,ID,"83708"
23-02-2022,"Scheduling and Enrollment Lead","TREASURE VALLEY FAMILY YMCA",ymcatvidaho.org,"Nonprofit Organization Management",,,"Harrison Blvd area",Boise,ID,"83702"
24-02-2022,"Administrative Assistant 1 - ISCC","State of Idaho",idaho.gov,"Human Resources","$15.35 - $16.89 an hour",,"Downtown area",Boise,ID,"83720"
23-02-2022,"Administrative Coordinator","Consumer Direct Care Network",consumerdirectcare.com,"Hospital & Health Care",,Remote,,"Remote in Boise",ID,""
22-02-2022,"Client & Bank Support (CBS) Specialist I","Idaho First Bank",idahofirstbank.com,Banking,,,"Downtown area",Boise,ID,"83702"
23-02-2022,"Window, Bath & Shower Helpers","Dreamstyle Remodeling",dreamstyleremodeling.com,Construction,"$45,000 - $65,000 a year",,"Southwest Ada area",Boise,ID,"83709"
