DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-02,"Administrative Assistant","Hammond Lumber Company",,,"$30K – $38K a year",,"Riverton area",Portland,ME,"4103"
2022-03-02,"Front Office Associate/PCC: $16.00 Per Hour","Beltone New England",beltonene.com,"Medical Devices","$16 an hour",,"North Deering area",Portland,ME,"4103"
2022-03-01,"Medical Assistant","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"Libbytown area",Portland,ME,"4102"
2022-03-01,"Full Time Housekeeper","Liberty Bay Recovery",libertybayrecovery.com,"Hospital & Health Care",,,"Oakdale area",Portland,ME,"4101"
2022-03-01,"Career Advisor","Goodwill Industries of Northern New Engl",goodwillnne.org,"Individual & Family Services",,Remote,,"Hybrid remote in Portland",ME,""
2022-03-01,"ETL Data Analyst","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"West Bayside area",Portland,ME,"4101"
2022-03-03,"Front Desk Agent","La Quinta Portland",,,"$26.8K – $34K a year",,"Libbytown area",Portland,ME,"4102"
2022-03-02,"Inventory Services Coordinator - Distribution",MaineHealth,,,,,"West Bayside area",Portland,ME,"4101"
2022-03-01,"Patient Services Representative - Women's Health Clinic","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"4102"
2022-03-01,"Program Coordinator","Goodwill Industries of Northern New Engl",goodwillnne.org,"Individual & Family Services",,Remote,,"Remote in Portland",ME,""
2022-03-03,"Laundry Attendant","La Quinta Portland",,,"$26K – $33K a year",,"Libbytown area",Portland,ME,"4102"
2022-03-02,Teller,"Bangor Savings Bank",bangor.com,Banking,"$27.3K – $34.5K a year",,,Portland,ME,""
2022-03-01,"Patient Service Representative - Pediatric Pulmonology","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"4102"
2022-03-01,"Referral Specialist - Surgical Care","Maine Medical Partners",,,,,"Rosemont area",Portland,ME,"4102"
2022-03-02,"FT Bakery Sales Associate",Hannaford,hannaford.com,,,,"Oakdale area",Portland,ME,"4101"
