DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Director Finance Technologies for Global Shared Services",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2022-04-01,"Director of Product Management",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Newark",NJ,"07105"
2022-04-01,"Global Director and Head of Data Engineering",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2022-03-30,"VP, Americas PS Delivery - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Newark",NJ,""
2022-03-30,"Director, Product Market Strategy - VMware Cloud - Opportuni...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Newark",NJ,""
2022-04-01,"Principal ML Specialist","Amazon Web Services, Inc.",,,,,,"Jersey City",NJ,""
2022-03-31,"Finance Manager, AWS Sales and Marketing","Amazon.com Services LLC",amazon.com,Internet,,,,"Jersey City",NJ,""
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,,"Jersey City",NJ,""
2022-03-30,"Compliance & Operational Risk Manager","Bank of America",appianrx.com,"Hospital & Health Care",,,"The Waterfront area","Jersey City",NJ,"07302"
2022-03-31,"Prin WW Cross-Service Spec SA, WWSO Cloud Foundations","Amazon Web Services, Inc.",,,,,,"Jersey City",NJ,""
2022-04-01,"AI/ML Inventory Product Management Lead - Executive Director","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-30,"Senior Associate","BNP Paribas",group.bnpparibas,Banking,,,"The Waterfront area","Jersey City",NJ,"07310"
2022-03-31,"SQL Server & SSIS Database Developer","Bank of America",appianrx.com,"Hospital & Health Care",,,"The Waterfront area","Jersey City",NJ,"07302"
2022-03-30,"J.P. Morgan Wealth Management - Product & Technology Finance...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-04-01,"VP Financial PMO Commercial Cards",Citi,citigroup.com,"Financial Services",,,"The Waterfront area","Jersey City",NJ,"07310"
2022-04-01,"Product Manager - Manager - Remote",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Jersey City",NJ,""
2022-03-31,"Commercial Bank- Finance & Business Management- Vice Preside...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-04-01,"Project Manager / Tech Lead (1B) C14",Citi,citigroup.com,"Financial Services",,,"The Waterfront area","Jersey City",NJ,"07310"
2022-03-30,"Software Development Manager, Finance Technology","Amazon.com Services LLC",amazon.com,Internet,,,,"Jersey City",NJ,""
2022-04-01,"AI Acceleration Strategy Manager - Executive Director","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-30,"JPMorgan Payments - Merchant Services - Diversified Industri...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-31,"Regional Banking Sales Executive - Risk & Financial Advisory",Deloitte,deloitte.com,"Management Consulting",,,,"Jersey City",NJ,""
2022-04-01,"Application Architect Manager- DAS ERM",Deloitte,deloitte.com,"Management Consulting",,,,"Jersey City",NJ,""
2022-03-29,"Public Cloud Compute Engineering Lead (AWS, Google, Azure)","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-29,"Human Resources Data and Analytics - Head of Data Science an...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-04-01,"JPM Payments- Vice President, JPM Wallet Scrum Master/Agile...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
1970-01-01,"Spark/ Hadoop Developer","IT Alliances Inc",,,"$106K ? $134K a year",,,"Jersey City",NJ,""
2022-03-30,"Solutions Developer and Architect","Asset Inventories, Inc.",,,"$100,000 - $125,000 a year",,"The Waterfront area","Jersey City",NJ,"07310"
1970-01-01,"MuleSoft Developer","Compunel Inc",,,"$101K ? $128K a year",,,"Jersey City",NJ,""
2022-03-30,"AWS Solutions Architect",Intellibus,intellibus.co.za,"Information Technology & Services","$80 - $100 an hour",,,"Jersey City",NJ,""
2022-03-30,"AWS Solutions Architect",Intellibus,intellibus.co.za,"Information Technology & Services","$80 - $100 an hour",,,"Jersey City",NJ,""
2022-03-31,"Client Director Strategic Accounts- Telecommunications",ServiceNow,servicenow.com,"Computer Software",,Remote,,"Remote in Trenton",NJ,""
2022-03-30,"Assistant Director of Constituent Services","NJ Legislature",,,"$41.3K ? $52.3K a year",,"Downtown area",Trenton,NJ,"08608"
2022-03-30,"Director of Communications","NJ Legislature",,,"$96.3K ? $122K a year",,"Downtown area",Trenton,NJ,"08608"
2022-04-01,"Manager, Internal Audit",Infoblox,infoblox.com,"Computer & Network Security",,Remote,,"Remote in Trenton",NJ,"08611"
2022-03-30,"Director of Constituent Services","NJ Legislature",,,"$48.5K ? $61.5K a year",,"Downtown area",Trenton,NJ,"08608"
2022-03-31,"Proposal Writer (Remote)",DAWSON,dawsoncareers.com,"Staffing & Recruiting","$80,000 - $110,000 a year",Remote,,"Remote in Edison",NJ,"08817"
2022-03-31,"Europe Federal Programs Manager",ECC,ecc.net,Construction,"$57.8K ? $73.2K a year",,,Edison,NJ,""
2022-03-29,"Manager, Physician Pay & Planning","Hackensack Meridian Health",hackensackmeridianhealth.org,"Hospital & Health Care",,,,Edison,NJ,"08837"
