DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-10,"Media Monitoring Analyst I","Bank of America",appianrx.com,"Hospital & Health Care",,,"First Ward area",Charlotte,NC,"28202"
2022-03-09,"CSS Business Analyst","Duke Energy",duke-energy.com,Utilities,"$66,900 - $95,000 a year",,,Charlotte,NC,""
2022-03-10,"Associate Planner - Rezoning","City of Charlotte and Mecklenburg County",charlottenc.gov,"Government Administration","$53,313 - $58,090 a year",,,Charlotte,NC,""
2022-03-11,"Registered Nurse","Novant Health",qdvc.com,Construction,,,"Elizabeth area",Charlotte,NC,"28207"
2022-03-10,"Assistant Director, Patient Finance","Novant Health",qdvc.com,Construction,,,"Olde Whitehall area",Charlotte,NC,"28273"
2022-03-10,"Media Relations Associate - Operation Christmas Child","Samaritan's Purse",samaritanspurse.org,"Nonprofit Organization Management",,,,Charlotte,NC,""
2022-03-11,"Operational Assistant","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-03-11,"Registered Nurse - Pediatrics","Novant Health",qdvc.com,Construction,,,"Elizabeth area",Charlotte,NC,"28204"
2022-03-11,"Surgical Unit Specialist","Novant Health",qdvc.com,Construction,,,"Elizabeth area",Charlotte,NC,"28204"
1970-01-01,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Charlotte,NC,""
2022-03-11,"Business Analyst","Bank of America",appianrx.com,"Hospital & Health Care",,,"First Ward area",Charlotte,NC,"28202"
2022-03-10,"Operations Associate - Supply Chain","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Charlotte,NC,""
2022-03-10,"Software Support Technician (Remote)",WorkWave,workwave.com,"Computer Software",,Remote,,"Remote in Charlotte",NC,""
2022-03-09,"Assistant Store Leader of Visual Merchandising","Altar'd State",altardstate.com,Retail,,,"Barclay Downs area",Charlotte,NC,"28211"
2022-03-10,"UX Research Participant Recruiter - Opportunity for Working...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Charlotte",NC,""
2022-03-11,"Storm Water Services Project Coordinator","City of Charlotte and Mecklenburg County",charlottenc.gov,"Government Administration","$68,043 - $85,054 a year",,,Charlotte,NC,""
2022-03-09,"Document Administrator I","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area",Charlotte,NC,"28202"
2022-03-09,"Reference Data Services Operations Analyst","Bank of America",appianrx.com,"Hospital & Health Care",,,"First Ward area",Charlotte,NC,"28202"
2022-03-10,"Personal Monitoring Associate Analyst (Representations)",Deloitte,deloitte.com,"Management Consulting",,,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-03-10,Tester,Cognizant,,,,,,Charlotte,NC,""
2022-03-11,"Mobile Tester",Cognizant,,,,,,Charlotte,NC,""
1970-01-01,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Charlotte,NC,""
2022-03-11,"Business Support Manager","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area",Charlotte,NC,"28202"
2022-03-10,Tester,"Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"Myers Park area",Charlotte,NC,"28201"
2022-03-11,"Data Policy Risk Analyst","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area",Charlotte,NC,"28202"
2022-03-11,"Asset Management Associate","Lennar Homes",,,,,"Dilworth area",Charlotte,NC,"28202"
2022-03-11,"University Program Associate","UNC Charlotte",uncc.edu,Sports,"$37,203 - $44,218 a year",,"University City South area",Charlotte,NC,"28262"
2022-03-09,"Community Health Worker",Anthem,anthem.com,Insurance,,,,Charlotte,NC,""
2022-03-11,"Underwriting Associate-CL","EMC Insurance",emcins.com,Insurance,,Remote,,"Remote in Charlotte",NC,"28262"
2022-03-11,"Staff Attorney, Veterans Legal Services Project","Charlotte Center for Legal Advocacy",charlottelegaladvocacy.org,"Law Practice",,,"Marlwood area",Charlotte,NC,"28212"
2022-03-11,"Installation Coordinator",Ferguson,ferguson.com,Wholesale,,,,Charlotte,NC,""
2022-03-09,"Technical Business Analyst","Bank of America",appianrx.com,"Hospital & Health Care",,,,Charlotte,NC,""
2022-03-11,"Access/Outreach Specialist - CMC FT Days (Remote)","Atrium Health",atriumhealth.org,"Hospital & Health Care",,Remote,,"Remote in Charlotte",NC,"28203"
2022-03-11,"Administrative Assistant","Bohler Engineering VA, LLC",bohlerengineering.com,"Civil Engineering",,,"Wilmore area",Charlotte,NC,"28203"
2022-03-09,"Service Center Support","FedEx Freight",,,,,"Charlotte Douglas International Airport area",Charlotte,NC,"28214"
2022-03-11,"Processing Specialist II - Operator","DELUXE CORPORATION",deluxe.com,"Information Technology & Services",,,,Charlotte,NC,""
2022-03-09,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Charlotte",NC,""
2022-03-10,"Data Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-03-11,"Guest Services Representative","Novant Health",qdvc.com,Construction,,,"Elizabeth area",Charlotte,NC,"28207"
2022-03-10,"Operations Analyst","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area",Charlotte,NC,"28202"
2022-03-09,"Clinical Document Specialist Ambulatory","Novant Health",qdvc.com,Construction,,,"Myers Park area",Charlotte,NC,"28207"
2022-03-11,"Systems Operations Associate","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Charlotte,NC,""
2022-03-11,"Client Service Associate","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-03-09,"Unit Secretary","Carolinas ContinueCare Hospital",,,,,"Quail Hollow area",Charlotte,NC,"28210"
2022-03-11,"Underwriter Assistant - RTS","Ryan Specialty Group, LLC",ryansg.com,Insurance,,,"Piper Glen Estates area",Charlotte,NC,"28277"
2022-03-10,"Sales Operations Analyst - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Charlotte",NC,""
2022-03-09,"Front Desk Agent","Marriott International, Inc",,,,,"Barclay Downs area",Charlotte,NC,"28209"
2022-03-11,"Insurance Follow up Representative II","Novant Health",qdvc.com,Construction,,,"Olde Whitehall area",Charlotte,NC,"28273"
2022-03-10,"Trauma Registrar","Novant Health",qdvc.com,Construction,,,"Elizabeth area",Charlotte,NC,"28204"
2022-03-09,"Credit Administrator","Bank of America",appianrx.com,"Hospital & Health Care",,,"Third Ward area",Charlotte,NC,"28202"
2022-03-09,"Global Banking Operations Strategy & Transformation Executiv...","Bank of America",appianrx.com,"Hospital & Health Care",,,,Charlotte,NC,""
2022-03-11,"Key Account Executive (West Columbia, SC)",Labcorp,labcorp.com,"Hospital & Health Care",,,,Charlotte,NC,"28269"
