DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
03-03-2022,"Social Worker (HCHV Outreach)","US Veterans Health Administration",va.gov,"Government Administration","$61,268 - $96,363 a year",,,Manchester,NH,""
02-03-2022,"Health Technician","US Veterans Health Administration",va.gov,"Government Administration","$40,436 - $52,565 a year",,"Straw/Smyth area",Manchester,NH,"03104"
02-03-2022,"Graduate and Transfer Admissions Specialist I","Southern New Hampshire University",snhu.edu,"Higher Education",,,,Manchester,NH,"03106"
03-03-2022,"Full-Time AP Data Entry Production Specialist","New England Document Systems (NEdocs)",,,"$12 an hour",,,Manchester,NH,""
03-03-2022,"Recreation Aide - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $8.37 an hour",,,Manchester,NH,""
02-03-2022,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$16.97 - $19.78 an hour",,"Straw/Smyth area",Manchester,NH,"03104"
03-03-2022,"Master Scheduler","Allegro MicroSystems, LLC",allegromicro.com,Semiconductors,,,,Manchester,NH,""
03-03-2022,"Coordinator 1, Technical Product Sales Support - Order Manag...",Comcast,comcast.com,Telecommunications,,,,Manchester,NH,""
03-03-2022,"Recreational Specialist II - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $16.49 an hour",,,Manchester,NH,""
03-03-2022,"Recreational Specialist I - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","$13.45 an hour",,,Manchester,NH,""
02-03-2022,"Executive Assistant","THE MENTAL HEALTH CENTER OF GREATER MANCHESTER INC",mhcgm.org,"Mental Health Care",,,,Manchester,NH,"03101"
01-03-2022,"Airport Maintenance Worker I - Aviation","City of Manchester, NH",manchesternh.gov,"Government Administration","From $17.37 an hour",,,Manchester,NH,""
03-03-2022,"Front Desk Agent","Springhill Suites Manchester",,,,,"Lower South Willow/Airport area",Manchester,NH,""
01-03-2022,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"North of Bridge area",Manchester,NH,"03101"
03-03-2022,"COUNSELOR - CYPRESS CENTER - 2ND SHIFT","THE MENTAL HEALTH CENTER OF GREATER MANCHESTER INC",mhcgm.org,"Mental Health Care",,,"Hallsville area",Manchester,NH,"03103"
03-03-2022,"Recreation Maintenance Worker (Temporary) Gill Stadium - Dep...","City of Manchester, NH",manchesternh.gov,"Government Administration","$13.45 an hour",,,Manchester,NH,""
03-03-2022,"Crew Team Member",McDonald's,mcdonalds.com,Restaurants,,,"Goffs Falls area",Manchester,NH,"03103"
03-03-2022,"Lifeguard I - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","$14.40 an hour",,,Manchester,NH,""
02-03-2022,"LifeSet Specialist","Youth Villages",youthvillages.org,"Nonprofit Organization Management","$52,000 - $67,000 a year",,"Straw/Smyth area",Manchester,NH,"03104"
02-03-2022,"Overnight Stocker",Walmart,walmart.com,Retail,"$14 - $18 an hour",,"Southside area",Manchester,NH,"03103"
03-03-2022,"Restaurant Team Member - Crew (1473 - Manchester NH)",Chipotle,,,,,"Southside area",Manchester,NH,"03103"
02-03-2022,"Wealth Management Banking Specialist - Manchester, NH","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area",Manchester,NH,"03101"
03-03-2022,"Assistant Manager","Leslie's Poolmart",lesliespool.com,Retail,,,,Manchester,NH,"03101"
02-03-2022,"Food Service Team Member - Villa Crest Nursing and Retiremen...","Villa Crest Nursing and Retirement Center",,,,,"Youngsville area",Manchester,NH,"03104"
03-03-2022,"Patient Services Representative/Scheduling Coordinator, NEHI...","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
03-03-2022,"Night Auditor","Springhill Suites Manchester",,,,,"Lower South Willow/Airport area",Manchester,NH,""
03-03-2022,"Parks Ranger II - Dept. of Public Works","City of Manchester, NH",manchesternh.gov,"Government Administration","From $44,876 a year",,,Manchester,NH,""
02-03-2022,"Prosecutor (Attorney I) - City Solicitor","City of Manchester, NH",manchesternh.gov,"Government Administration","$67,347 - $96,021 a year",,,Manchester,NH,""
03-03-2022,"Room Attendant","The Residence Inn by Marriot - Manchester",,,,,,Manchester,NH,"03101"
03-03-2022,"Customer Service Representative","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","Up to $20 an hour",,"Manchester Airport area",Manchester,NH,"03103"
02-03-2022,"Family Intervention Specialist","Youth Villages",youthvillages.org,"Nonprofit Organization Management","$41,000 - $48,000 a year",,"Straw/Smyth area",Manchester,NH,"03104"
02-03-2022,"Emergency Services Dispatcher - Police","City of Manchester, NH",manchesternh.gov,"Government Administration","$19.86 an hour",,,Manchester,NH,""
03-03-2022,"Material Handler - 3rd Shift -Manchester, NH","Prysmian Group",prysmiangroup.com,"Electrical/Electronic Manufacturing",,,"Notre Dame area",Manchester,NH,"03102"
02-03-2022,"Stock Clerk","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Southside area",Manchester,NH,"03101"
02-03-2022,"Business Development Representative","Dead River Company",deadriver.com,"Oil & Energy",,,,Manchester,NH,"03108"
