DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/13/2022,"Executive Administrative Assistant",Intel,intel.in,"Information Technology & Services",,,"West End area",Washington,DC,"20037"
2/14/2022,"Financial Management Analyst (22-018)","Creative Corrections",creativecorrections.com,"Staffing & Recruiting",,,"Kingman Park area",Washington,DC,"20002"
2/14/2022,"Watch Division Lead","RTL Networks",rtl-networks.com,"Information Technology & Services",,,"Barnaby Woods area",Washington,DC,"20015"
2/11/2022,"Sales Leader - Army",Microsoft,microsoft.com,"Computer Software",,,,Washington,DC,""
2/12/2022,"Lead Division Program Management Analyst, Front Office (Mone...","Federal Reserve Board of Governors",federalreserve.gov,Banking,,,,Washington,DC,""
2/14/2022,"Security Software Sales Rep-Civilian (Energy, Education, USP...",IBM,bionovo.com.cn,"Computer Software",,,"Swampoodle area",Washington,DC,"20001"
2/11/2022,"Business Systems Analyst",Guidehouse,guidehouse.com,"Management Consulting",,,"Foggy Bottom area",Washington,DC,"20006"
2/14/2022,"Vulnerability Management Division Lead","RTL Networks",rtl-networks.com,"Information Technology & Services",,,"Barnaby Woods area",Washington,DC,"20015"
2/12/2022,"Account Executive, Market Development - Civilian Agencies",NVIDIA,nvidia.com,"Computer Hardware",,Remote,,"Remote in Washington",DC,""
2/11/2022,"Executive Director Strategy and Analysis National Cemetery A...","US National Cemetery Administration",,,"$135,468 - $187,300 a year",Remote,,"Temporarily Remote in Washington",DC,""
2/14/2022,"Director, Public Affairs & Governmental Relations",Henkel,henkel.com,"Consumer Goods",,,,Washington,DC,""
2/11/2022,"Financial Analyst",Guidehouse,guidehouse.com,"Management Consulting",,,"Foggy Bottom area",Washington,DC,"20006"
2/11/2022,"VP, Global Cloud Government Affairs and Public Policy",Google,google.com,Internet,,,"NoMa area",Washington,DC,""
2/14/2022,"Cyber Threat Intelligence Division Lead","RTL Networks",rtl-networks.com,"Information Technology & Services",,,"Barnaby Woods area",Washington,DC,"20015"
